wr_lookback,wr_entry,wr_exit,cci_lookback,cci_entry,cci_exit,trades,win_rate,profit_factor,avg_trade,median_trade,avg_hold_30m_bars,total_return,annualized_return,sharpe,max_drawdown,calmar,exposure,ending_equity
4,-90,-50,10,-80,0,12,0.5,0.7230175554936904,-0.006319426310776394,0.0031460588028753844,9.25,-0.09054784728368981,-0.6989623103462363,-1.5042131439700104,-0.2079435257492096,-3.3613083544097457,0.1576923076923077,90945.21527163102
4,-90,-50,10,-80,50,12,0.5,0.7230175554936904,-0.006319426310776394,0.0031460588028753844,9.25,-0.09054784728368981,-0.6989623103462363,-1.5042131439700104,-0.2079435257492096,-3.3613083544097457,0.1576923076923077,90945.21527163102
4,-90,-50,10,-80,100,12,0.5,0.7230175554936904,-0.006319426310776394,0.0031460588028753844,9.25,-0.09054784728368981,-0.6989623103462363,-1.5042131439700104,-0.2079435257492096,-3.3613083544097457,0.1576923076923077,90945.21527163102
3,-85,-40,3,-100,0,10,0.4,0.22960716411327262,-0.025080846901575617,-0.01582002142299843,14.3,-0.23586682819734095,-0.9667151653834621,-5.090019892307508,-0.2873902062804753,-3.3637721267370093,0.14615384615384616,76413.3171802659
3,-85,-40,3,-100,50,10,0.4,0.22960716411327262,-0.025080846901575617,-0.01582002142299843,14.3,-0.23586682819734095,-0.9667151653834621,-5.090019892307508,-0.2873902062804753,-3.3637721267370093,0.14615384615384616,76413.3171802659
3,-90,-50,7,-120,0,12,0.5833333333333334,0.7269441126765867,-0.006265633404174696,0.010060555952754457,8.833333333333334,-0.09013166227438518,-0.6972151633022292,-1.5061794742504788,-0.20722058429611045,-3.3646037900652517,0.13846153846153847,90986.83377256148
3,-90,-50,7,-120,50,12,0.5833333333333334,0.7269441126765867,-0.006265633404174696,0.010060555952754457,8.833333333333334,-0.09013166227438518,-0.6972151633022292,-1.5061794742504788,-0.20722058429611045,-3.3646037900652517,0.13846153846153847,90986.83377256148
3,-90,-50,7,-120,100,12,0.5833333333333334,0.7269441126765867,-0.006265633404174696,0.010060555952754457,8.833333333333334,-0.09013166227438518,-0.6972151633022292,-1.5061794742504788,-0.20722058429611045,-3.3646037900652517,0.13846153846153847,90986.83377256148
4,-90,-50,5,-120,0,11,0.5454545454545454,0.6944718500587643,-0.007606013052690697,0.0109722278043487,9.909090909090908,-0.0995036152626898,-0.7343814041103932,-1.689517092527018,-0.2181744374038893,-3.3660286367595402,0.15,90049.63847373101
4,-90,-50,5,-120,50,11,0.5454545454545454,0.6944718500587643,-0.007606013052690697,0.0109722278043487,9.909090909090908,-0.0995036152626898,-0.7343814041103932,-1.689517092527018,-0.2181744374038893,-3.3660286367595402,0.15,90049.63847373101
4,-90,-50,5,-120,100,11,0.5454545454545454,0.6944718500587643,-0.007606013052690697,0.0109722278043487,9.909090909090908,-0.0995036152626898,-0.7343814041103932,-1.689517092527018,-0.2181744374038893,-3.3660286367595402,0.15,90049.63847373101
3,-85,-50,3,-100,0,10,0.4,0.21726184822245995,-0.025482760007962013,-0.01582002142299843,14.2,-0.23890464791509014,-0.9683506751476443,-5.1726301098128,-0.2873902062804753,-3.369463029657292,0.1423076923076923,76109.53520849098
3,-85,-50,3,-100,50,10,0.4,0.21726184822245995,-0.025482760007962013,-0.01582002142299843,14.2,-0.23890464791509014,-0.9683506751476443,-5.1726301098128,-0.2873902062804753,-3.369463029657292,0.1423076923076923,76109.53520849098
4,-80,-50,3,-100,50,12,0.3333333333333333,0.29691382839651376,-0.018691858424398466,-0.010434881688177466,12.666666666666666,-0.21524134464736022,-0.9533819508646091,-4.3605626379584015,-0.28063364056922524,-3.397247560665963,0.18076923076923077,78475.86553526398
4,-80,-40,3,-100,50,12,0.3333333333333333,0.29691382839651376,-0.018691858424398466,-0.010434881688177466,12.666666666666666,-0.21524134464736022,-0.9533819508646091,-4.3605626379584015,-0.28063364056922524,-3.397247560665963,0.18076923076923077,78475.86553526398
4,-80,-30,3,-100,50,12,0.3333333333333333,0.29691382839651376,-0.018691858424398466,-0.010434881688177466,12.666666666666666,-0.21524134464736022,-0.9533819508646091,-4.3605626379584015,-0.28063364056922524,-3.397247560665963,0.18076923076923077,78475.86553526398
4,-80,-20,3,-100,50,12,0.3333333333333333,0.29691382839651376,-0.018691858424398466,-0.010434881688177466,12.666666666666666,-0.21524134464736022,-0.9533819508646091,-4.3605626379584015,-0.28063364056922524,-3.397247560665963,0.18076923076923077,78475.86553526398
3,-90,-50,10,-120,0,11,0.5454545454545454,0.7188873081171095,-0.007036917366614442,0.0179026217228464,9.454545454545455,-0.0921457280639636,-0.705584327461658,-1.5510931964732997,-0.20722058429611045,-3.4049914966623414,0.13076923076923078,90785.42719360364
3,-90,-50,10,-120,50,11,0.5454545454545454,0.7188873081171095,-0.007036917366614442,0.0179026217228464,9.454545454545455,-0.0921457280639636,-0.705584327461658,-1.5510931964732997,-0.20722058429611045,-3.4049914966623414,0.13076923076923078,90785.42719360364
3,-90,-50,10,-120,100,11,0.5454545454545454,0.7188873081171095,-0.007036917366614442,0.0179026217228464,9.454545454545455,-0.0921457280639636,-0.705584327461658,-1.5510931964732997,-0.20722058429611045,-3.4049914966623414,0.13076923076923078,90785.42719360364
3,-90,-50,7,-100,0,13,0.5384615384615384,0.7203748543630423,-0.005976818013719751,0.0022184901826625136,8.461538461538462,-0.09241637199474284,-0.7066925660744947,-1.5509207728371133,-0.20722058429611034,-3.4103396073078236,0.15384615384615385,90758.36280052572
3,-90,-50,7,-100,50,13,0.5384615384615384,0.7203748543630423,-0.005976818013719751,0.0022184901826625136,8.461538461538462,-0.09241637199474284,-0.7066925660744947,-1.5509207728371133,-0.20722058429611034,-3.4103396073078236,0.15384615384615385,90758.36280052572
3,-90,-50,7,-100,100,13,0.5384615384615384,0.7203748543630423,-0.005976818013719751,0.0022184901826625136,8.461538461538462,-0.09241637199474284,-0.7066925660744947,-1.5509207728371133,-0.20722058429611034,-3.4103396073078236,0.15384615384615385,90758.36280052572
3,-80,-30,3,-100,0,13,0.38461538461538464,0.24130294018387186,-0.018923779233525055,-0.0092592592592593,11.76923076923077,-0.23163061056863687,-0.9643043059748347,-4.877781854558165,-0.2819388477600615,-3.4202605055529167,0.18461538461538463,76836.93894313631
3,-80,-30,3,-100,50,13,0.38461538461538464,0.24130294018387186,-0.018923779233525055,-0.0092592592592593,11.76923076923077,-0.23163061056863687,-0.9643043059748347,-4.877781854558165,-0.2819388477600615,-3.4202605055529167,0.18461538461538463,76836.93894313631
3,-80,-20,3,-100,0,13,0.38461538461538464,0.24130294018387186,-0.018923779233525055,-0.0092592592592593,11.76923076923077,-0.23163061056863687,-0.9643043059748347,-4.877781854558165,-0.2819388477600615,-3.4202605055529167,0.18461538461538463,76836.93894313631
3,-80,-20,3,-100,50,13,0.38461538461538464,0.24130294018387186,-0.018923779233525055,-0.0092592592592593,11.76923076923077,-0.23163061056863687,-0.9643043059748347,-4.877781854558165,-0.2819388477600615,-3.4202605055529167,0.18461538461538463,76836.93894313631
3,-80,-30,10,-120,0,12,0.5833333333333334,0.727140243708692,-0.006484468581473557,0.013658543926865163,9.25,-0.09333071854698571,-0.710408300755669,-1.5033637510173603,-0.20722058429611045,-3.4282709083597704,0.1576923076923077,90666.92814530143
3,-80,-30,10,-120,50,12,0.5833333333333334,0.727140243708692,-0.006484468581473557,0.013658543926865163,9.25,-0.09333071854698571,-0.710408300755669,-1.5033637510173603,-0.20722058429611045,-3.4282709083597704,0.1576923076923077,90666.92814530143
3,-80,-30,10,-120,100,12,0.5833333333333334,0.727140243708692,-0.006484468581473557,0.013658543926865163,9.25,-0.09333071854698571,-0.710408300755669,-1.5033637510173603,-0.20722058429611045,-3.4282709083597704,0.1576923076923077,90666.92814530143
3,-90,-50,10,-100,0,12,0.5,0.7123908576431364,-0.006659760363418273,0.007695794197292993,9.0,-0.0944253803979982,-0.7147997688342995,-1.5957749987589736,-0.20722058429611034,-3.449463147024418,0.14615384615384616,90557.46196020018
3,-90,-50,10,-100,50,12,0.5,0.7123908576431364,-0.006659760363418273,0.007695794197292993,9.0,-0.0944253803979982,-0.7147997688342995,-1.5957749987589736,-0.20722058429611034,-3.449463147024418,0.14615384615384616,90557.46196020018
3,-90,-50,10,-100,100,12,0.5,0.7123908576431364,-0.006659760363418273,0.007695794197292993,9.0,-0.0944253803979982,-0.7147997688342995,-1.5957749987589736,-0.20722058429611034,-3.449463147024418,0.14615384615384616,90557.46196020018
3,-85,-30,3,-100,0,10,0.4,0.23889437259668142,-0.02381520968500017,-0.01582002142299843,14.4,-0.22552991753731333,-0.9605489321941716,-4.800033619160451,-0.27775028480479624,-3.4583184419387663,0.15,77447.00824626867
3,-85,-30,3,-100,50,10,0.4,0.23889437259668142,-0.02381520968500017,-0.01582002142299843,14.4,-0.22552991753731333,-0.9605489321941716,-4.800033619160451,-0.27775028480479624,-3.4583184419387663,0.15,77447.00824626867
3,-85,-20,3,-100,0,10,0.4,0.23889437259668142,-0.02381520968500017,-0.01582002142299843,14.4,-0.22552991753731333,-0.9605489321941716,-4.800033619160451,-0.27775028480479624,-3.4583184419387663,0.15,77447.00824626867
3,-85,-20,3,-100,50,10,0.4,0.23889437259668142,-0.02381520968500017,-0.01582002142299843,14.4,-0.22552991753731333,-0.9605489321941716,-4.800033619160451,-0.27775028480479624,-3.4583184419387663,0.15,77447.00824626867
4,-80,-50,3,-100,0,12,0.3333333333333333,0.1684476026325176,-0.02210719014514756,-0.010434881688177466,12.583333333333334,-0.24600678918183427,-0.9718898102564519,-5.288818627962791,-0.2809276995797565,-3.4595727360111335,0.17692307692307693,75399.32108181657
4,-80,-40,3,-100,0,12,0.3333333333333333,0.1684476026325176,-0.02210719014514756,-0.010434881688177466,12.583333333333334,-0.24600678918183427,-0.9718898102564519,-5.288818627962791,-0.2809276995797565,-3.4595727360111335,0.17692307692307693,75399.32108181657
4,-80,-30,3,-100,0,12,0.3333333333333333,0.1684476026325176,-0.02210719014514756,-0.010434881688177466,12.583333333333334,-0.24600678918183427,-0.9718898102564519,-5.288818627962791,-0.2809276995797565,-3.4595727360111335,0.17692307692307693,75399.32108181657
4,-80,-20,3,-100,0,12,0.3333333333333333,0.1684476026325176,-0.02210719014514756,-0.010434881688177466,12.583333333333334,-0.24600678918183427,-0.9718898102564519,-5.288818627962791,-0.2809276995797565,-3.4595727360111335,0.17692307692307693,75399.32108181657
2,-80,-50,3,-100,0,15,0.4666666666666667,0.2724838555059132,-0.01672655834277374,-0.007619442418997591,10.0,-0.23628921159086402,-0.9669471347371801,-4.911787406074792,-0.27945120621062836,-3.460164469672646,0.17307692307692307,76371.0788409136
2,-80,-50,3,-100,50,15,0.4666666666666667,0.2724838555059132,-0.01672655834277374,-0.007619442418997591,10.0,-0.23628921159086402,-0.9669471347371801,-4.911787406074792,-0.27945120621062836,-3.460164469672646,0.17307692307692307,76371.0788409136
2,-80,-50,3,-100,100,15,0.4666666666666667,0.2724838555059132,-0.01672655834277374,-0.007619442418997591,10.0,-0.23628921159086402,-0.9669471347371801,-4.911787406074792,-0.27945120621062836,-3.460164469672646,0.17307692307692307,76371.0788409136
2,-80,-30,3,-100,0,15,0.4666666666666667,0.2923490871937003,-0.01581286129353964,-0.0020900410493641663,10.266666666666667,-0.22548493470947895,-0.9605199392765208,-4.629982236452123,-0.27619555404037555,-3.477680669458233,0.18846153846153846,77451.5065290521
2,-80,-30,3,-100,50,15,0.4666666666666667,0.2923490871937003,-0.01581286129353964,-0.0020900410493641663,10.266666666666667,-0.22548493470947895,-0.9605199392765208,-4.629982236452123,-0.27619555404037555,-3.477680669458233,0.18846153846153846,77451.5065290521
2,-80,-20,3,-100,0,15,0.4666666666666667,0.2923490871937003,-0.01581286129353964,-0.0020900410493641663,10.266666666666667,-0.22548493470947895,-0.9605199392765208,-4.629982236452123,-0.27619555404037555,-3.477680669458233,0.18846153846153846,77451.5065290521
2,-80,-20,3,-100,50,15,0.4666666666666667,0.2923490871937003,-0.01581286129353964,-0.0020900410493641663,10.266666666666667,-0.22548493470947895,-0.9605199392765208,-4.629982236452123,-0.27619555404037555,-3.477680669458233,0.18846153846153846,77451.5065290521
2,-80,-40,3,-100,0,15,0.4666666666666667,0.2811342351351632,-0.01601912522566343,-0.0020900410493641663,10.133333333333333,-0.2278395931054461,-0.962011513647362,-4.69111455543447,-0.2755158488661217,-3.491673954897678,0.18076923076923077,77216.04068945539
2,-80,-40,3,-100,50,15,0.4666666666666667,0.2811342351351632,-0.01601912522566343,-0.0020900410493641663,10.133333333333333,-0.2278395931054461,-0.962011513647362,-4.69111455543447,-0.2755158488661217,-3.491673954897678,0.18076923076923077,77216.04068945539
2,-80,-40,3,-100,100,15,0.4666666666666667,0.2811342351351632,-0.01601912522566343,-0.0020900410493641663,10.133333333333333,-0.2278395931054461,-0.962011513647362,-4.69111455543447,-0.2755158488661217,-3.491673954897678,0.18076923076923077,77216.04068945539
5,-80,-50,3,-100,50,12,0.4166666666666667,0.34815451105893236,-0.017216070111299785,-0.010434881688177466,12.666666666666666,-0.20151989867154452,-0.9419539179534417,-4.032304319728089,-0.2695853678581117,-3.494083990675678,0.18076923076923077,79848.01013284555
5,-80,-40,3,-100,50,12,0.4166666666666667,0.34815451105893236,-0.017216070111299785,-0.010434881688177466,12.666666666666666,-0.20151989867154452,-0.9419539179534417,-4.032304319728089,-0.2695853678581117,-3.494083990675678,0.18076923076923077,79848.01013284555
5,-80,-30,3,-100,50,12,0.4166666666666667,0.34815451105893236,-0.017216070111299785,-0.010434881688177466,12.666666666666666,-0.20151989867154452,-0.9419539179534417,-4.032304319728089,-0.2695853678581117,-3.494083990675678,0.18076923076923077,79848.01013284555
5,-80,-20,3,-100,50,12,0.4166666666666667,0.34815451105893236,-0.017216070111299785,-0.010434881688177466,12.666666666666666,-0.20151989867154452,-0.9419539179534417,-4.032304319728089,-0.2695853678581117,-3.494083990675678,0.18076923076923077,79848.01013284555
2,-90,-30,5,-120,0,12,0.5833333333333334,0.7155216237971451,-0.0065277377249545465,0.008910287679647522,8.916666666666666,-0.09290464723928249,-0.7086822535990043,-1.5678749502355798,-0.20179135532296288,-3.5119554673924114,0.1423076923076923,90709.53527607175
3,-90,-40,5,-120,0,12,0.5833333333333334,0.7155216237971451,-0.0065277377249545465,0.008910287679647522,8.916666666666666,-0.09290464723928249,-0.7086822535990043,-1.5678749502355798,-0.20179135532296288,-3.5119554673924114,0.1423076923076923,90709.53527607175
2,-85,-50,3,-100,0,12,0.5,0.307975889363116,-0.01891481455377537,-0.0034622422448120638,11.75,-0.2180246457701568,-0.9554306180231974,-4.52716288742341,-0.2678403640949928,-3.5671644236726863,0.13846153846153847,78197.53542298432
2,-85,-50,3,-100,50,12,0.5,0.307975889363116,-0.01891481455377537,-0.0034622422448120638,11.75,-0.2180246457701568,-0.9554306180231974,-4.52716288742341,-0.2678403640949928,-3.5671644236726863,0.13846153846153847,78197.53542298432
2,-85,-50,3,-100,100,12,0.5,0.307975889363116,-0.01891481455377537,-0.0034622422448120638,11.75,-0.2180246457701568,-0.9554306180231974,-4.52716288742341,-0.2678403640949928,-3.5671644236726863,0.13846153846153847,78197.53542298432
5,-80,-50,3,-100,0,12,0.4166666666666667,0.21884111020641045,-0.02063140183204888,-0.010434881688177466,12.583333333333334,-0.2328232746862543,-0.9649988274829032,-4.953315668931095,-0.26988394312673447,-3.575606671159946,0.17692307692307693,76717.67253137457
5,-80,-40,3,-100,0,12,0.4166666666666667,0.21884111020641045,-0.02063140183204888,-0.010434881688177466,12.583333333333334,-0.2328232746862543,-0.9649988274829032,-4.953315668931095,-0.26988394312673447,-3.575606671159946,0.17692307692307693,76717.67253137457
5,-80,-30,3,-100,0,12,0.4166666666666667,0.21884111020641045,-0.02063140183204888,-0.010434881688177466,12.583333333333334,-0.2328232746862543,-0.9649988274829032,-4.953315668931095,-0.26988394312673447,-3.575606671159946,0.17692307692307693,76717.67253137457
5,-80,-20,3,-100,0,12,0.4166666666666667,0.21884111020641045,-0.02063140183204888,-0.010434881688177466,12.583333333333334,-0.2328232746862543,-0.9649988274829032,-4.953315668931095,-0.26988394312673447,-3.575606671159946,0.17692307692307693,76717.67253137457
3,-90,-50,5,-120,0,12,0.5833333333333334,0.7009255017437166,-0.006862665313609878,0.006900722147715532,8.833333333333334,-0.09651081465901978,-0.7229966710869512,-1.6465309708694142,-0.20179135532296288,-3.582892190449933,0.13846153846153847,90348.91853409802
3,-90,-50,5,-120,50,12,0.5833333333333334,0.7009255017437166,-0.006862665313609878,0.006900722147715532,8.833333333333334,-0.09651081465901978,-0.7229966710869512,-1.6465309708694142,-0.20179135532296288,-3.582892190449933,0.13846153846153847,90348.91853409802
3,-90,-50,5,-120,100,12,0.5833333333333334,0.7009255017437166,-0.006862665313609878,0.006900722147715532,8.833333333333334,-0.09651081465901978,-0.7229966710869512,-1.6465309708694142,-0.20179135532296288,-3.582892190449933,0.13846153846153847,90348.91853409802
3,-80,-40,3,-100,100,13,0.46153846153846156,0.30747933482025636,-0.017158836960457023,-0.0020900410493641663,11.76923076923077,-0.21449124932255925,-0.9528151927027438,-4.358462265412744,-0.26592166949359897,-3.5830671284412916,0.18461538461538463,78550.87506774407
3,-85,-30,10,-120,0,11,0.5454545454545454,0.6941276575343853,-0.007929826282596964,0.0179026217228464,9.727272727272727,-0.10178691521203886,-0.7427756225223785,-1.6854088003273575,-0.20722058429611045,-3.5844683338069347,0.1423076923076923,89821.30847879611
3,-85,-30,10,-120,50,11,0.5454545454545454,0.6941276575343853,-0.007929826282596964,0.0179026217228464,9.727272727272727,-0.10178691521203886,-0.7427756225223785,-1.6854088003273575,-0.20722058429611045,-3.5844683338069347,0.1423076923076923,89821.30847879611
3,-85,-30,10,-120,100,11,0.5454545454545454,0.6941276575343853,-0.007929826282596964,0.0179026217228464,9.727272727272727,-0.10178691521203886,-0.7427756225223785,-1.6854088003273575,-0.20722058429611045,-3.5844683338069347,0.1423076923076923,89821.30847879611
