wr_lookback,wr_entry,wr_exit,cci_lookback,cci_entry,cci_exit,trades,win_rate,profit_factor,avg_trade,median_trade,avg_hold_15m_bars,total_return,annualized_return,sharpe,max_drawdown,calmar,exposure,ending_equity
10,-90,-30,5,-100,50,19,0.631578947368421,2.019045250129494,0.008193755084052652,0.0058291796908001015,14.894736842105264,0.15214181741957877,4.976790721134487,2.598557142893477,-0.0930735879412673,53.47156837098637,0.14038461538461539,115214.18174195789
10,-90,-20,5,-100,0,19,0.631578947368421,2.019045250129494,0.008193755084052652,0.0058291796908001015,14.894736842105264,0.15214181741957877,4.976790721134487,2.598557142893477,-0.0930735879412673,53.47156837098637,0.14038461538461539,115214.18174195789
10,-90,-20,5,-100,50,19,0.631578947368421,2.019045250129494,0.008193755084052652,0.0058291796908001015,14.894736842105264,0.15214181741957877,4.976790721134487,2.598557142893477,-0.0930735879412673,53.47156837098637,0.14038461538461539,115214.18174195789
5,-95,-40,7,-100,0,18,0.6666666666666666,2.046248293413196,0.00919908433788771,0.006914792221075494,11.88888888888889,0.16320595977092878,5.743220650720397,2.7686191621757414,-0.10752807733078962,53.41135816138955,0.1423076923076923,116320.59597709287
5,-95,-40,7,-100,50,18,0.6666666666666666,2.046248293413196,0.00919908433788771,0.006914792221075494,11.88888888888889,0.16320595977092878,5.743220650720397,2.7686191621757414,-0.10752807733078962,53.41135816138955,0.1423076923076923,116320.59597709287
5,-95,-30,7,-100,0,18,0.6666666666666666,2.046248293413196,0.00919908433788771,0.006914792221075494,11.88888888888889,0.16320595977092878,5.743220650720397,2.7686191621757414,-0.10752807733078962,53.41135816138955,0.1423076923076923,116320.59597709287
5,-95,-30,7,-100,50,18,0.6666666666666666,2.046248293413196,0.00919908433788771,0.006914792221075494,11.88888888888889,0.16320595977092878,5.743220650720397,2.7686191621757414,-0.10752807733078962,53.41135816138955,0.1423076923076923,116320.59597709287
7,-90,-40,10,-80,50,23,0.7391304347826086,2.13728311658976,0.006018023508855781,0.006876487701666267,9.826086956521738,0.14178585311569702,4.3329154282025275,3.6705563880535075,-0.08139134490017674,53.23557969851311,0.16538461538461538,114178.5853115697
7,-90,-30,10,-80,50,23,0.7391304347826086,2.13728311658976,0.006018023508855781,0.006876487701666267,9.826086956521738,0.14178585311569702,4.3329154282025275,3.6705563880535075,-0.08139134490017674,53.23557969851311,0.16538461538461538,114178.5853115697
7,-90,-20,10,-80,50,23,0.7391304347826086,2.13728311658976,0.006018023508855781,0.006876487701666267,9.826086956521738,0.14178585311569702,4.3329154282025275,3.6705563880535075,-0.08139134490017674,53.23557969851311,0.16538461538461538,114178.5853115697
7,-90,-40,3,-50,0,26,0.6923076923076923,1.8661883968754351,0.005814611696096701,0.005296345968576199,11.115384615384615,0.1478199096955386,4.699842796211265,2.554957401796542,-0.0887687755987775,52.94477438163505,0.1519230769230769,114781.99096955385
7,-90,-30,3,-50,0,26,0.6923076923076923,1.8661883968754351,0.005814611696096701,0.005296345968576199,11.115384615384615,0.1478199096955386,4.699842796211265,2.554957401796542,-0.0887687755987775,52.94477438163505,0.1519230769230769,114781.99096955385
7,-90,-20,3,-50,0,26,0.6923076923076923,1.8661883968754351,0.005814611696096701,0.005296345968576199,11.115384615384615,0.1478199096955386,4.699842796211265,2.554957401796542,-0.0887687755987775,52.94477438163505,0.1519230769230769,114781.99096955385
5,-80,-40,3,-100,0,18,0.8888888888888888,3.7396932035858623,0.005852194883326254,0.005929482689569943,25.055555555555557,0.10909223384667066,2.6955941434681607,4.753530645380139,-0.05094373149585818,52.913166435154395,0.09423076923076923,110909.22338466707
5,-80,-30,3,-100,0,18,0.8888888888888888,3.7396932035858623,0.005852194883326254,0.005929482689569943,25.055555555555557,0.10909223384667066,2.6955941434681607,4.753530645380139,-0.05094373149585818,52.913166435154395,0.09423076923076923,110909.22338466707
5,-80,-20,3,-100,0,18,0.8888888888888888,3.7396932035858623,0.005852194883326254,0.005929482689569943,25.055555555555557,0.10909223384667066,2.6955941434681607,4.753530645380139,-0.05094373149585818,52.913166435154395,0.09423076923076923,110909.22338466707
2,-90,-30,5,-120,0,19,0.7368421052631579,2.492635317376822,0.008103972505827681,0.005145138995545917,10.526315789473685,0.15301148125743658,5.033994704984219,2.7719826985633356,-0.09528012728431845,52.83362699508833,0.11538461538461539,115301.14812574367
2,-90,-30,5,-120,50,19,0.7368421052631579,2.492635317376822,0.008103972505827681,0.005145138995545917,10.526315789473685,0.15301148125743658,5.033994704984219,2.7719826985633356,-0.09528012728431845,52.83362699508833,0.11538461538461539,115301.14812574367
5,-90,-20,7,-50,0,27,0.7037037037037037,1.8066570114188885,0.006451152236444365,0.006029785688339784,21.48148148148148,0.17125352751019718,6.356447826669993,2.6606294798506656,-0.12035673720079088,52.81339436832311,0.2076923076923077,117125.35275101972
5,-90,-20,7,-50,50,27,0.7037037037037037,1.8066570114188885,0.006451152236444365,0.006029785688339784,21.48148148148148,0.17125352751019718,6.356447826669993,2.6606294798506656,-0.12035673720079088,52.81339436832311,0.2076923076923077,117125.35275101972
10,-90,-40,10,-100,0,22,0.6818181818181818,2.167705305593854,0.006253773059939945,0.006914792221075494,9.954545454545455,0.1410609693501086,4.290330779586482,3.675085293972211,-0.08139134490017674,52.71237113538795,0.1519230769230769,114106.09693501085
10,-90,-30,10,-100,0,22,0.6818181818181818,2.167705305593854,0.006253773059939945,0.006914792221075494,9.954545454545455,0.1410609693501086,4.290330779586482,3.675085293972211,-0.08139134490017674,52.71237113538795,0.1519230769230769,114106.09693501085
10,-90,-20,10,-100,0,22,0.6818181818181818,2.167705305593854,0.006253773059939945,0.006914792221075494,9.954545454545455,0.1410609693501086,4.290330779586482,3.675085293972211,-0.08139134490017674,52.71237113538795,0.1519230769230769,114106.09693501085
5,-90,-20,5,-100,50,25,0.68,1.8214632975030687,0.007009071795125998,0.0058291796908001015,22.96,0.17109131569875036,6.343596241493931,2.6221645389621657,-0.12035673720079099,52.70661525919333,0.19615384615384615,117109.13156987504
2,-85,-20,5,-120,0,23,0.6956521739130435,1.9941881420949354,0.0072758795278073315,0.004757608071528141,13.0,0.1634160103538631,5.758609177349024,2.672805759877799,-0.11004646403799945,52.328888780656825,0.17115384615384616,116341.60103538631
10,-90,-40,10,-80,0,23,0.6956521739130435,2.162191159832293,0.0059536222576663895,0.006876487701666267,9.73913043478261,0.14038333133675307,4.250805057896343,3.6362697848526677,-0.08139134490017674,52.22674552324682,0.16153846153846155,114038.33313367532
10,-90,-30,10,-80,0,23,0.6956521739130435,2.162191159832293,0.0059536222576663895,0.006876487701666267,9.73913043478261,0.14038333133675307,4.250805057896343,3.6362697848526677,-0.08139134490017674,52.22674552324682,0.16153846153846155,114038.33313367532
10,-90,-20,10,-80,0,23,0.6956521739130435,2.162191159832293,0.0059536222576663895,0.006876487701666267,9.73913043478261,0.14038333133675307,4.250805057896343,3.6362697848526677,-0.08139134490017674,52.22674552324682,0.16153846153846155,114038.33313367532
5,-85,-30,7,-50,50,32,0.71875,1.7236457737486708,0.005481380272398018,0.005293393881164121,18.75,0.17030321036311835,6.28145057252137,2.572859430002508,-0.12035673720079088,52.1902696817216,0.24615384615384617,117030.32103631183
7,-90,-40,10,-80,0,23,0.7391304347826086,2.1243393780571918,0.005949530693262901,0.006638910768538286,9.782608695652174,0.1400018127202034,4.228671409460599,3.6302794764855597,-0.08139134490017674,51.95480446535067,0.16346153846153846,114000.18127202035
7,-90,-30,10,-80,0,23,0.7391304347826086,2.1243393780571918,0.005949530693262901,0.006638910768538286,9.782608695652174,0.1400018127202034,4.228671409460599,3.6302794764855597,-0.08139134490017674,51.95480446535067,0.16346153846153846,114000.18127202035
7,-90,-20,10,-80,0,23,0.7391304347826086,2.1243393780571918,0.005949530693262901,0.006638910768538286,9.782608695652174,0.1400018127202034,4.228671409460599,3.6302794764855597,-0.08139134490017674,51.95480446535067,0.16346153846153846,114000.18127202035
2,-90,-30,10,-50,50,25,0.64,2.041606652337456,0.006500161145471677,0.003240121152356279,8.84,0.1615417332190412,5.622433255945227,2.741191308056506,-0.10850172330508712,51.818838306705665,0.15576923076923077,116154.17332190412
5,-85,-30,7,-50,0,32,0.71875,1.7159086474043932,0.005422774068579706,0.004760560158940219,18.6875,0.16812290033561395,6.112037371170632,2.5476399603844824,-0.12035673720079088,50.78267750789832,0.2423076923076923,116812.2900335614
10,-85,-40,10,-100,50,24,0.6666666666666666,2.135681536557581,0.006605592295543042,0.005027152955734304,12.541666666666666,0.16230989991199873,5.6779360442242615,3.434797992167192,-0.11233641437120323,50.54403842250253,0.175,116230.98999119988
10,-85,-30,10,-100,50,24,0.6666666666666666,2.135681536557581,0.006605592295543042,0.005027152955734304,12.541666666666666,0.16230989991199873,5.6779360442242615,3.434797992167192,-0.11233641437120323,50.54403842250253,0.175,116230.98999119988
10,-85,-20,10,-100,50,24,0.6666666666666666,2.135681536557581,0.006605592295543042,0.005027152955734304,12.541666666666666,0.16230989991199873,5.6779360442242615,3.434797992167192,-0.11233641437120323,50.54403842250253,0.175,116230.98999119988
7,-95,-40,5,-80,0,16,0.6875,2.037527795284964,0.009897384343684187,0.006914792221075494,12.875,0.15494472957424632,5.162968726770538,2.66292400041011,-0.10247157918535488,50.38439699881608,0.12692307692307692,115494.47295742463
7,-95,-40,5,-80,50,16,0.6875,2.037527795284964,0.009897384343684187,0.006914792221075494,12.875,0.15494472957424632,5.162968726770538,2.66292400041011,-0.10247157918535488,50.38439699881608,0.12692307692307692,115494.47295742463
7,-95,-30,5,-80,0,16,0.6875,2.037527795284964,0.009897384343684187,0.006914792221075494,12.875,0.15494472957424632,5.162968726770538,2.66292400041011,-0.10247157918535488,50.38439699881608,0.12692307692307692,115494.47295742463
7,-95,-30,5,-80,50,16,0.6875,2.037527795284964,0.009897384343684187,0.006914792221075494,12.875,0.15494472957424632,5.162968726770538,2.66292400041011,-0.10247157918535488,50.38439699881608,0.12692307692307692,115494.47295742463
7,-95,-20,5,-80,0,16,0.6875,2.037527795284964,0.009897384343684187,0.006914792221075494,12.875,0.15494472957424632,5.162968726770538,2.66292400041011,-0.10247157918535488,50.38439699881608,0.12692307692307692,115494.47295742463
7,-95,-20,5,-80,50,16,0.6875,2.037527795284964,0.009897384343684187,0.006914792221075494,12.875,0.15494472957424632,5.162968726770538,2.66292400041011,-0.10247157918535488,50.38439699881608,0.12692307692307692,115494.47295742463
3,-95,-40,5,-120,0,16,0.75,2.4916709161549706,0.009215210203996814,0.006069136571923428,12.4375,0.14558229144278645,4.561145818677182,2.677196358468053,-0.09115546487815018,50.03699805353613,0.11346153846153846,114558.22914427864
3,-95,-40,5,-120,50,16,0.75,2.4916709161549706,0.009215210203996814,0.006069136571923428,12.4375,0.14558229144278645,4.561145818677182,2.677196358468053,-0.09115546487815018,50.03699805353613,0.11346153846153846,114558.22914427864
2,-90,-30,10,-50,0,25,0.64,2.0315091847360747,0.006437147755126227,0.003240121152356279,8.8,0.1597268242608867,5.492982664473466,2.7164501108817167,-0.10989468936242286,49.98405925110813,0.15384615384615385,115972.68242608866
3,-95,-40,3,-50,50,26,0.6923076923076923,1.7733688824524017,0.00678843160706641,0.006914792221075494,21.576923076923077,0.17079283971772696,6.320002831414143,2.625396974517931,-0.12666181023492995,49.8966722462905,0.17115384615384616,117079.2839717727
3,-85,-40,3,-80,50,41,0.6585365853658537,1.6608130494560165,0.004559981137747939,0.003961495742317744,16.4390243902439,0.18627054789507347,7.640049264506587,2.716286881468815,-0.15332643053613837,49.82865144510007,0.25576923076923075,118627.05478950735
10,-85,-40,10,-100,0,24,0.6666666666666666,2.1243964105156685,0.006539953347266532,0.005027152955734304,12.5,0.16049379069338587,5.547400523921411,3.4022697862048137,-0.11223740014342032,49.42559714349028,0.17307692307692307,116049.3790693386
10,-85,-30,10,-100,0,24,0.6666666666666666,2.1243964105156685,0.006539953347266532,0.005027152955734304,12.5,0.16049379069338587,5.547400523921411,3.4022697862048137,-0.11223740014342032,49.42559714349028,0.17307692307692307,116049.3790693386
10,-85,-20,10,-100,0,24,0.6666666666666666,2.1243964105156685,0.006539953347266532,0.005027152955734304,12.5,0.16049379069338587,5.547400523921411,3.4022697862048137,-0.11223740014342032,49.42559714349028,0.17307692307692307,116049.3790693386
5,-90,-30,7,-50,0,27,0.7037037037037037,1.7853619707724055,0.006280847451204739,0.006029785688339784,21.444444444444443,0.16596024233743334,5.947588035905455,2.59671213707881,-0.12035673720079088,49.41632827735358,0.20576923076923076,116596.02423374333
5,-90,-30,7,-50,50,27,0.7037037037037037,1.7853619707724055,0.006280847451204739,0.006029785688339784,21.444444444444443,0.16596024233743334,5.947588035905455,2.59671213707881,-0.12035673720079088,49.41632827735358,0.20576923076923076,116596.02423374333
3,-85,-40,3,-50,0,42,0.6666666666666666,1.6610096606427,0.004431198944966249,0.004760560158940219,17.642857142857142,0.18551212955687624,7.5705732816557205,2.6850710298748477,-0.15332643053613815,49.3755268102415,0.25,118551.21295568762
5,-90,-30,5,-100,50,25,0.68,1.7999067968255265,0.006825142627067202,0.0058291796908001015,22.92,0.16579876361524182,5.93545072160439,2.559524170900076,-0.12035673720079099,49.315483783033145,0.19423076923076923,116579.87636152419
5,-90,-30,5,-100,0,25,0.68,1.7969895228918713,0.006800251213769504,0.0058291796908001015,22.88,0.16508251451402223,5.88184989233294,2.5509875761022567,-0.12035673720079099,48.870134145629564,0.19230769230769232,116508.25145140223
5,-90,-20,5,-100,0,25,0.68,1.7969895228918713,0.006800251213769504,0.0058291796908001015,22.88,0.16508251451402223,5.88184989233294,2.5509875761022567,-0.12035673720079099,48.870134145629564,0.19230769230769232,116508.25145140223
2,-85,-40,7,-80,50,29,0.5862068965517241,1.7943510404044622,0.004764729996523385,0.0023654642223536193,10.275862068965518,0.1338898627797971,3.885599213556598,2.33621431802516,-0.08097371893608096,47.98593005989774,0.16923076923076924,113388.98627797971
2,-80,-40,3,-100,50,22,0.8181818181818182,2.8673239133318478,0.004852097042676862,0.0053966489673460405,21.09090909090909,0.1101735247042821,2.741337507180694,4.599585331752762,-0.05720863959245437,47.918243235804326,0.11923076923076924,111017.35247042822
3,-95,-40,10,-50,0,21,0.6666666666666666,1.9773971694472883,0.007379162787197609,0.0058291796908001015,10.333333333333334,0.15157503815909434,4.939778832593715,2.6127657305632392,-0.10321372317496258,47.85970974247346,0.14807692307692308,115157.50381590943
3,-95,-40,10,-50,50,21,0.6666666666666666,1.9773971694472883,0.007379162787197609,0.0058291796908001015,10.333333333333334,0.15157503815909434,4.939778832593715,2.6127657305632392,-0.10321372317496258,47.85970974247346,0.14807692307692308,115157.50381590943
5,-80,-20,10,-100,50,26,0.6923076923076923,1.8968694273851592,0.006092323599531328,0.00439715899022175,11.807692307692308,0.1596133066780987,5.4849638318675416,3.3973559372025535,-0.11467822031851616,47.82916770624081,0.18653846153846154,115961.33066780986
3,-90,-40,3,-50,50,35,0.6857142857142857,1.732210100282205,0.005339051245097466,0.0058291796908001015,16.742857142857144,0.18268096029864167,7.315739314992541,2.7219873670821135,-0.15332643053613837,47.71349133617412,0.21923076923076923,118268.09602986416
3,-85,-40,7,-80,0,29,0.6896551724137931,1.7731682638193822,0.005542245515515601,0.004763512246352297,10.827586206896552,0.15534081180051462,5.189704114733102,2.567638756277,-0.10877551448972522,47.71022356527961,0.2,115534.08118005146
3,-85,-40,7,-80,50,29,0.6896551724137931,1.7731682638193822,0.005542245515515601,0.004763512246352297,10.827586206896552,0.15534081180051462,5.189704114733102,2.567638756277,-0.10877551448972522,47.71022356527961,0.2,115534.08118005146
10,-95,-40,5,-80,0,13,0.6153846153846154,2.0656970707180835,0.011175816657609548,0.006876487701666267,14.846153846153847,0.14048798189743072,4.256891377814991,2.476123144355915,-0.09060295548107844,46.984023371114006,0.10192307692307692,114048.79818974307
10,-95,-40,5,-80,50,13,0.6153846153846154,2.0656970707180835,0.011175816657609548,0.006876487701666267,14.846153846153847,0.14048798189743072,4.256891377814991,2.476123144355915,-0.09060295548107844,46.984023371114006,0.10192307692307692,114048.79818974307
