date,equity,position
2017-10-02,128363.97929558046,0
2017-10-03,128363.97929558046,0
2017-10-04,128363.97929558046,0
2017-10-05,128363.97929558046,0
2017-10-06,128363.97929558046,0
2017-10-09,128363.97929558046,0
2017-10-10,128363.97929558046,0
2017-10-11,128363.97929558046,0
2017-10-12,128363.97929558046,0
2017-10-13,128363.97929558046,0
2017-10-16,128363.97929558046,0
2017-10-17,128363.97929558046,0
2017-10-18,128363.97929558046,0
2017-10-19,128363.97929558046,0
2017-10-20,128363.97929558046,0
2017-10-23,128363.97929558046,0
2017-10-24,128363.97929558046,0
2017-10-25,128363.97929558046,0
2017-10-26,128363.97929558046,0
2017-10-27,128363.97929558046,0
2017-10-30,128363.97929558046,0
2017-10-31,128363.97929558046,0
2017-11-01,128363.97929558046,0
2017-11-02,128363.97929558046,0
2017-11-03,128363.97929558046,0
2017-11-06,128363.97929558046,0
2017-11-07,128363.97929558046,0
2017-11-08,128363.97929558046,0
2017-11-09,128363.97929558046,0
2017-11-10,128363.97929558046,0
2017-11-13,128363.97929558046,0
2017-11-14,128363.97929558046,0
2017-11-15,128363.97929558046,0
2017-11-16,128363.97929558046,0
2017-11-17,128363.97929558046,0
2017-11-20,128363.97929558046,0
2017-11-21,128363.97929558046,0
2017-11-22,128363.97929558046,0
2017-11-24,128363.97929558046,0
2017-11-27,128363.97929558046,0
2017-11-28,128363.97929558046,0
2017-11-29,128363.97929558046,0
2017-11-30,128363.97929558046,0
2017-12-01,128363.97929558046,0
2017-12-04,128363.97929558046,0
2017-12-05,128363.97929558046,0
2017-12-06,128363.97929558046,0
2017-12-07,128363.97929558046,0
2017-12-08,128363.97929558046,0
2017-12-11,128363.97929558046,0
2017-12-12,128363.97929558046,0
2017-12-13,128363.97929558046,0
2017-12-14,128363.97929558046,0
2017-12-15,128363.97929558046,0
2017-12-18,128363.97929558046,0
2017-12-19,128363.97929558046,0
2017-12-20,128363.97929558046,0
2017-12-21,128363.97929558046,0
2017-12-22,128363.97929558046,0
2017-12-26,128363.97929558046,0
2017-12-27,128363.97929558046,0
2017-12-28,128363.97929558046,0
2017-12-29,128363.97929558046,0
2018-01-02,128363.97929558046,0
2018-01-03,128363.97929558046,0
2018-01-04,128363.97929558046,0
2018-01-05,128363.97929558046,0
2018-01-08,128363.97929558046,0
2018-01-09,128363.97929558046,0
2018-01-10,128363.97929558046,0
2018-01-11,128363.97929558046,0
2018-01-12,128363.97929558046,0
2018-01-16,128363.97929558046,0
2018-01-17,128363.97929558046,0
2018-01-18,128363.97929558046,0
2018-01-19,128363.97929558046,0
2018-01-22,128363.97929558046,0
2018-01-23,128363.97929558046,0
2018-01-24,128363.97929558046,0
2018-01-25,128363.97929558046,0
2018-01-26,128363.97929558046,0
2018-01-29,128363.97929558046,0
2018-01-30,128363.97929558046,0
2018-01-31,128363.97929558046,0
2018-02-01,128363.97929558046,0
2018-02-02,128363.97929558046,0
2018-02-05,116727.8026574755,1
2018-02-06,125727.53383234041,1
2018-02-07,120755.70544853668,1
2018-02-08,105791.43629144272,1
2018-02-09,110771.38883311836,1
2018-02-12,116971.91797814587,1
2018-02-13,114921.34928451474,0
2018-02-14,114921.34928451474,0
2018-02-15,114921.34928451474,0
2018-02-16,114921.34928451474,0
2018-02-20,114921.34928451474,0
2018-02-21,114921.34928451474,0
2018-02-22,114921.34928451474,0
2018-02-23,114921.34928451474,0
2018-02-26,114921.34928451474,0
2018-02-27,114921.34928451474,0
2018-02-28,114921.34928451474,0
2018-03-01,114921.34928451474,0
2018-03-02,114921.34928451474,0
2018-03-05,114921.34928451474,0
2018-03-06,114921.34928451474,0
2018-03-07,114921.34928451474,0
2018-03-08,114921.34928451474,0
2018-03-09,114921.34928451474,0
2018-03-12,114921.34928451474,0
2018-03-13,114921.34928451474,0
2018-03-14,114921.34928451474,0
2018-03-15,114921.34928451474,0
2018-03-16,114921.34928451474,0
2018-03-19,114921.34928451474,0
2018-03-20,114921.34928451474,0
2018-03-21,114921.34928451474,0
2018-03-22,114921.34928451474,0
2018-03-23,106026.63665537235,1
2018-03-26,117956.72247663539,1
2018-03-27,120727.80980228508,0
2018-03-28,120727.80980228508,0
2018-03-29,120727.80980228508,0
2018-04-02,120727.80980228508,0
2018-04-03,120727.80980228508,0
2018-04-04,120727.80980228508,0
2018-04-05,120727.80980228508,0
2018-04-06,120727.80980228508,0
2018-04-09,120727.80980228508,0
2018-04-10,120727.80980228508,0
2018-04-11,120727.80980228508,0
2018-04-12,120727.80980228508,0
2018-04-13,120727.80980228508,0
2018-04-16,120727.80980228508,0
2018-04-17,120727.80980228508,0
2018-04-18,120727.80980228508,0
2018-04-19,120727.80980228508,0
2018-04-20,120727.80980228508,0
2018-04-23,120727.80980228508,0
2018-04-24,120727.80980228508,0
2018-04-25,120727.80980228508,0
2018-04-26,120727.80980228508,0
2018-04-27,120727.80980228508,0
2018-04-30,120727.80980228508,0
2018-05-01,120727.80980228508,0
2018-05-02,120727.80980228508,0
2018-05-03,120727.80980228508,0
2018-05-04,120727.80980228508,0
2018-05-07,120727.80980228508,0
2018-05-08,120727.80980228508,0
2018-05-09,120727.80980228508,0
2018-05-10,120727.80980228508,0
2018-05-11,120727.80980228508,0
2018-05-14,120727.80980228508,0
2018-05-15,120727.80980228508,0
2018-05-16,120727.80980228508,0
2018-05-17,120727.80980228508,0
2018-05-18,120727.80980228508,0
2018-05-21,120727.80980228508,0
2018-05-22,120727.80980228508,0
2018-05-23,120727.80980228508,0
2018-05-24,120727.80980228508,0
2018-05-25,120727.80980228508,0
2018-05-29,120727.80980228508,0
2018-05-30,120727.80980228508,0
2018-05-31,120727.80980228508,0
2018-06-01,120727.80980228508,0
2018-06-04,120727.80980228508,0
2018-06-05,120727.80980228508,0
2018-06-06,120727.80980228508,0
2018-06-07,120727.80980228508,0
2018-06-08,120727.80980228508,0
2018-06-11,120727.80980228508,0
2018-06-12,120727.80980228508,0
2018-06-13,120727.80980228508,0
2018-06-14,120727.80980228508,0
2018-06-15,120727.80980228508,0
2018-06-18,120727.80980228508,0
2018-06-19,120727.80980228508,0
2018-06-20,120727.80980228508,0
2018-06-21,120727.80980228508,0
2018-06-22,120727.80980228508,0
2018-06-25,120727.80980228508,0
2018-06-26,120727.80980228508,0
2018-06-27,120727.80980228508,0
2018-06-28,120727.80980228508,0
2018-06-29,120727.80980228508,0
2018-07-02,120727.80980228508,0
2018-07-03,120727.80980228508,0
2018-07-05,120727.80980228508,0
2018-07-06,120727.80980228508,0
2018-07-09,120727.80980228508,0
2018-07-10,120727.80980228508,0
2018-07-11,120727.80980228508,0
2018-07-12,120727.80980228508,0
2018-07-13,120727.80980228508,0
2018-07-16,120727.80980228508,0
2018-07-17,120727.80980228508,0
2018-07-18,120727.80980228508,0
2018-07-19,120727.80980228508,0
2018-07-20,120727.80980228508,0
2018-07-23,120727.80980228508,0
2018-07-24,120727.80980228508,0
2018-07-25,120727.80980228508,0
2018-07-26,120727.80980228508,0
2018-07-27,120727.80980228508,0
2018-07-30,120727.80980228508,0
2018-07-31,120727.80980228508,0
2018-08-01,120727.80980228508,0
2018-08-02,120727.80980228508,0
2018-08-03,120727.80980228508,0
2018-08-06,120727.80980228508,0
2018-08-07,120727.80980228508,0
2018-08-08,120727.80980228508,0
2018-08-09,120727.80980228508,0
2018-08-10,120727.80980228508,0
2018-08-13,120727.80980228508,0
2018-08-14,120727.80980228508,0
2018-08-15,120727.80980228508,0
2018-08-16,120727.80980228508,0
2018-08-17,120727.80980228508,0
2018-08-20,120727.80980228508,0
2018-08-21,120727.80980228508,0
2018-08-22,120727.80980228508,0
2018-08-23,120727.80980228508,0
2018-08-24,120727.80980228508,0
2018-08-27,120727.80980228508,0
2018-08-28,120727.80980228508,0
2018-08-29,120727.80980228508,0
2018-08-30,120727.80980228508,0
2018-08-31,120727.80980228508,0
2018-09-04,120727.80980228508,0
2018-09-05,120727.80980228508,0
2018-09-06,120727.80980228508,0
2018-09-07,120727.80980228508,0
2018-09-10,120727.80980228508,0
2018-09-11,120727.80980228508,0
2018-09-12,120727.80980228508,0
2018-09-13,120727.80980228508,0
2018-09-14,120727.80980228508,0
2018-09-17,120727.80980228508,0
2018-09-18,120727.80980228508,0
2018-09-19,120727.80980228508,0
2018-09-20,120727.80980228508,0
2018-09-21,120727.80980228508,0
2018-09-24,120727.80980228508,0
2018-09-25,120727.80980228508,0
2018-09-26,120727.80980228508,0
2018-09-27,120727.80980228508,0
2018-09-28,120727.80980228508,0
2018-10-01,120727.80980228508,0
2018-10-02,120727.80980228508,0
2018-10-03,120727.80980228508,0
2018-10-04,120727.80980228508,0
2018-10-05,120727.80980228508,0
2018-10-08,120727.80980228508,0
2018-10-09,120727.80980228508,0
2018-10-10,120727.80980228508,0
2018-10-11,120727.80980228508,0
2018-10-12,120727.80980228508,0
2018-10-15,120727.80980228508,0
2018-10-16,120727.80980228508,0
2018-10-17,120727.80980228508,0
2018-10-18,120727.80980228508,0
2018-10-19,120727.80980228508,0
2018-10-22,120727.80980228508,0
2018-10-23,120727.80980228508,0
2018-10-24,120727.80980228508,0
2018-10-25,127462.47916882475,1
2018-10-26,117561.33367906992,1
2018-10-29,111275.64227029956,1
2018-10-30,115576.37849735294,1
2018-10-31,123374.416711241,1
2018-11-01,124461.41597741934,0
2018-11-02,124461.41597741934,0
2018-11-05,124461.41597741934,0
2018-11-06,124461.41597741934,0
2018-11-07,124461.41597741934,0
2018-11-08,124461.41597741934,0
2018-11-09,124461.41597741934,0
2018-11-12,124461.41597741934,0
2018-11-13,123002.19581839563,1
2018-11-14,119882.48375427596,1
2018-11-15,126298.02066032852,1
2018-11-16,122675.12923102823,0
2018-11-19,122675.12923102823,0
2018-11-20,124674.62798167778,1
2018-11-21,127468.04535390879,1
2018-11-23,124645.22358828588,1
2018-11-26,133201.90206533027,1
2018-11-27,131202.4033146807,0
2018-11-28,131202.4033146807,0
2018-11-29,131202.4033146807,0
2018-11-30,131202.4033146807,0
2018-12-03,131202.4033146807,0
2018-12-04,131202.4033146807,0
2018-12-06,131202.4033146807,0
2018-12-07,131202.4033146807,0
2018-12-10,136096.6542260949,1
2018-12-11,137555.80977732397,1
2018-12-12,141021.304211493,1
2018-12-13,141051.70328547695,1
2018-12-14,130412.0273910983,1
2018-12-17,121991.4838975472,1
2018-12-18,124028.2218544711,1
2018-12-19,115060.49502920911,1
2018-12-20,110439.83578365037,1
2018-12-21,99769.76081528778,1
2018-12-24,92382.78583719062,1
2018-12-26,109011.07930640524,1
2018-12-27,105180.79598442893,0
2018-12-28,105180.79598442893,0
2018-12-31,105180.79598442893,0
2019-01-02,105180.79598442893,0
2019-01-03,105180.79598442893,0
2019-01-04,113228.38431291409,1
2019-01-07,113820.11874883209,0
2019-01-08,113820.11874883209,0
2019-01-09,113820.11874883209,0
2019-01-10,113820.11874883209,0
2019-01-11,113820.11874883209,0
2019-01-14,113820.11874883209,0
2019-01-15,113820.11874883209,0
2019-01-16,113820.11874883209,0
2019-01-17,113820.11874883209,0
2019-01-18,113820.11874883209,0
2019-01-22,113820.11874883209,0
2019-01-23,113820.11874883209,0
2019-01-24,113820.11874883209,0
2019-01-25,113820.11874883209,0
2019-01-28,113820.11874883209,0
2019-01-29,113820.11874883209,0
2019-01-30,113820.11874883209,0
2019-01-31,113820.11874883209,0
2019-02-01,113820.11874883209,0
2019-02-04,113820.11874883209,0
2019-02-05,113820.11874883209,0
2019-02-06,113820.11874883209,0
2019-02-07,113820.11874883209,0
2019-02-08,113820.11874883209,0
2019-02-11,113820.11874883209,0
2019-02-12,113820.11874883209,0
2019-02-13,113820.11874883209,0
2019-02-14,113820.11874883209,0
2019-02-15,113820.11874883209,0
2019-02-19,113820.11874883209,0
2019-02-20,113820.11874883209,0
2019-02-21,113820.11874883209,0
2019-02-22,113820.11874883209,0
2019-02-25,113820.11874883209,0
2019-02-26,113820.11874883209,0
2019-02-27,113820.11874883209,0
2019-02-28,113820.11874883209,0
2019-03-01,113820.11874883209,0
2019-03-04,113820.11874883209,0
2019-03-05,113820.11874883209,0
2019-03-06,113820.11874883209,0
2019-03-07,113820.11874883209,0
2019-03-08,113820.11874883209,0
2019-03-11,113820.11874883209,0
2019-03-12,113820.11874883209,0
2019-03-13,113820.11874883209,0
2019-03-14,113820.11874883209,0
2019-03-15,113820.11874883209,0
2019-03-18,113820.11874883209,0
2019-03-19,113820.11874883209,0
2019-03-20,113820.11874883209,0
2019-03-21,113820.11874883209,0
2019-03-22,113820.11874883209,0
2019-03-25,113820.11874883209,0
2019-03-26,113820.11874883209,0
2019-03-27,113820.11874883209,0
2019-03-28,113820.11874883209,0
2019-03-29,113820.11874883209,0
2019-04-01,113820.11874883209,0
2019-04-02,113820.11874883209,0
2019-04-03,113820.11874883209,0
2019-04-04,113820.11874883209,0
2019-04-05,113820.11874883209,0
2019-04-08,113820.11874883209,0
2019-04-09,113820.11874883209,0
2019-04-10,113820.11874883209,0
2019-04-11,113820.11874883209,0
2019-04-12,113820.11874883209,0
2019-04-15,113820.11874883209,0
2019-04-16,113820.11874883209,0
2019-04-17,113820.11874883209,0
2019-04-18,113820.11874883209,0
2019-04-22,113820.11874883209,0
2019-04-23,113820.11874883209,0
2019-04-24,113820.11874883209,0
2019-04-25,113820.11874883209,0
2019-04-26,113820.11874883209,0
2019-04-29,113820.11874883209,0
2019-04-30,113820.11874883209,0
2019-05-01,113820.11874883209,0
2019-05-02,113820.11874883209,0
2019-05-03,113820.11874883209,0
2019-05-06,113820.11874883209,0
2019-05-07,113820.11874883209,0
2019-05-08,113820.11874883209,0
2019-05-09,113820.11874883209,0
2019-05-10,113820.11874883209,0
2019-05-13,113820.11874883209,0
2019-05-14,115702.79600969014,1
2019-05-15,120511.8085781863,1
2019-05-16,120736.91129415846,0
2019-05-17,120736.91129415846,0
2019-05-20,120736.91129415846,0
2019-05-21,120736.91129415846,0
2019-05-22,120736.91129415846,0
2019-05-23,120736.91129415846,0
2019-05-24,120736.91129415846,0
2019-05-28,120736.91129415846,0
2019-05-29,120736.91129415846,0
2019-05-30,120736.91129415846,0
2019-05-31,120736.91129415846,0
2019-06-03,113926.9811308388,1
2019-06-04,123160.37398573129,1
2019-06-05,126722.86414234336,0
2019-06-06,126722.86414234336,0
2019-06-07,126722.86414234336,0
2019-06-10,126722.86414234336,0
2019-06-11,126722.86414234336,0
2019-06-12,126722.86414234336,0
2019-06-13,126722.86414234336,0
2019-06-14,126722.86414234336,0
2019-06-17,126722.86414234336,0
2019-06-18,126722.86414234336,0
2019-06-19,126722.86414234336,0
2019-06-20,126722.86414234336,0
2019-06-21,126722.86414234336,0
2019-06-24,126722.86414234336,0
2019-06-25,126722.86414234336,0
2019-06-26,125956.97946850037,1
2019-06-27,127323.15212995,1
2019-06-28,127861.34136021805,1
2019-07-01,132953.43946198488,1
2019-07-02,132808.5423615281,0
2019-07-03,132808.5423615281,0
2019-07-05,132808.5423615281,0
2019-07-08,132808.5423615281,0
2019-07-09,132808.5423615281,0
2019-07-10,132808.5423615281,0
2019-07-11,132808.5423615281,0
2019-07-12,132808.5423615281,0
2019-07-15,132808.5423615281,0
2019-07-16,132808.5423615281,0
2019-07-17,132808.5423615281,0
2019-07-18,132808.5423615281,0
2019-07-19,132808.5423615281,0
2019-07-22,134913.7502341067,1
2019-07-23,137520.1980763468,1
2019-07-24,136016.4781673621,0
2019-07-25,136016.4781673621,0
2019-07-26,136016.4781673621,0
2019-07-29,136016.4781673621,0
2019-07-30,136016.4781673621,0
2019-07-31,136016.4781673621,0
2019-08-01,136016.4781673621,0
2019-08-02,136016.4781673621,0
2019-08-05,136016.4781673621,0
2019-08-06,136016.4781673621,0
2019-08-07,136016.4781673621,0
2019-08-08,136016.4781673621,0
2019-08-09,136016.4781673621,0
2019-08-12,136016.4781673621,0
2019-08-13,136016.4781673621,0
2019-08-14,136016.4781673621,0
2019-08-15,134749.54084875574,1
2019-08-16,140964.70505323977,1
2019-08-19,146940.82448062827,0
2019-08-20,146940.82448062827,0
2019-08-21,146940.82448062827,0
2019-08-22,146940.82448062827,0
2019-08-23,146940.82448062827,0
2019-08-26,148346.58989138398,1
2019-08-27,147452.01190272125,1
2019-08-28,148934.4554267909,1
2019-08-29,155707.68876952294,1
2019-08-30,158261.0699428774,0
2019-09-03,158261.0699428774,0
2019-09-04,158261.0699428774,0
2019-09-05,158261.0699428774,0
2019-09-06,158261.0699428774,0
2019-09-09,158261.0699428774,0
2019-09-10,158261.0699428774,0
2019-09-11,158261.0699428774,0
2019-09-12,158261.0699428774,0
2019-09-13,158261.0699428774,0
2019-09-16,158261.0699428774,0
2019-09-17,158261.0699428774,0
2019-09-18,158261.0699428774,0
2019-09-19,158261.0699428774,0
2019-09-20,158261.0699428774,0
2019-09-23,158261.0699428774,0
2019-09-24,158261.0699428774,0
2019-09-25,158261.0699428774,0
2019-09-26,158261.0699428774,0
2019-09-27,158261.0699428774,0
2019-09-30,158261.0699428774,0
2019-10-01,158261.0699428774,0
2019-10-02,158261.0699428774,0
2019-10-03,158261.0699428774,0
2019-10-04,158261.0699428774,0
2019-10-07,158261.0699428774,0
2019-10-08,158261.0699428774,0
2019-10-09,158261.0699428774,0
2019-10-10,158261.0699428774,0
2019-10-11,158261.0699428774,0
2019-10-14,158261.0699428774,0
2019-10-15,158261.0699428774,0
2019-10-16,158261.0699428774,0
2019-10-17,158261.0699428774,0
2019-10-18,158261.0699428774,0
2019-10-21,158261.0699428774,0
2019-10-22,158261.0699428774,0
2019-10-23,158261.0699428774,0
2019-10-24,158261.0699428774,0
2019-10-25,158261.0699428774,0
2019-10-28,158261.0699428774,0
2019-10-29,158261.0699428774,0
2019-10-30,158261.0699428774,0
2019-10-31,158261.0699428774,0
2019-11-01,158261.0699428774,0
2019-11-04,158261.0699428774,0
2019-11-05,158261.0699428774,0
2019-11-06,158261.0699428774,0
2019-11-07,158261.0699428774,0
2019-11-08,158261.0699428774,0
2019-11-11,158261.0699428774,0
2019-11-12,158261.0699428774,0
2019-11-13,158261.0699428774,0
2019-11-14,158261.0699428774,0
2019-11-15,158261.0699428774,0
2019-11-18,158261.0699428774,0
2019-11-19,158261.0699428774,0
2019-11-20,158261.0699428774,0
2019-11-21,158261.0699428774,0
2019-11-22,158261.0699428774,0
2019-11-25,158261.0699428774,0
2019-11-26,158261.0699428774,0
2019-11-27,158261.0699428774,0
2019-11-29,158261.0699428774,0
2019-12-02,158261.0699428774,0
2019-12-03,158261.0699428774,0
2019-12-04,158261.0699428774,0
2019-12-05,158261.0699428774,0
2019-12-06,158261.0699428774,0
2019-12-09,158261.0699428774,0
2019-12-10,158261.0699428774,0
2019-12-11,158261.0699428774,0
2019-12-12,158261.0699428774,0
2019-12-13,158261.0699428774,0
2019-12-16,158261.0699428774,0
2019-12-17,158261.0699428774,0
2019-12-18,158261.0699428774,0
2019-12-19,158261.0699428774,0
2019-12-20,158261.0699428774,0
2019-12-23,158261.0699428774,0
2019-12-24,158261.0699428774,0
2019-12-26,158261.0699428774,0
2019-12-27,158261.0699428774,0
2019-12-30,158261.0699428774,0
2019-12-31,158261.0699428774,0
2020-01-02,158261.0699428774,0
2020-01-03,158261.0699428774,0
2020-01-06,158261.0699428774,0
2020-01-07,158261.0699428774,0
2020-01-08,158261.0699428774,0
2020-01-09,158261.0699428774,0
2020-01-10,158261.0699428774,0
2020-01-13,158261.0699428774,0
2020-01-14,158261.0699428774,0
2020-01-15,158261.0699428774,0
2020-01-16,158261.0699428774,0
2020-01-17,158261.0699428774,0
2020-01-21,158261.0699428774,0
2020-01-22,158261.0699428774,0
2020-01-23,158261.0699428774,0
2020-01-24,158261.0699428774,0
2020-01-27,158261.0699428774,0
2020-01-28,158261.0699428774,0
2020-01-29,158261.0699428774,0
2020-01-30,158261.0699428774,0
2020-01-31,158261.0699428774,0
2020-02-03,158261.0699428774,0
2020-02-04,158261.0699428774,0
2020-02-05,158261.0699428774,0
2020-02-06,158261.0699428774,0
2020-02-07,158261.0699428774,0
2020-02-10,158261.0699428774,0
2020-02-11,158261.0699428774,0
2020-02-12,158261.0699428774,0
2020-02-13,158261.0699428774,0
2020-02-14,158261.0699428774,0
2020-02-18,158261.0699428774,0
2020-02-19,158261.0699428774,0
2020-02-20,158261.0699428774,0
2020-02-21,158261.0699428774,0
2020-02-24,158261.0699428774,0
2020-02-25,158261.0699428774,0
2020-02-26,158030.62707669713,1
2020-02-27,134401.37010605918,1
2020-02-28,136493.08227600312,1
2020-03-02,155123.50168796149,1
2020-03-03,156647.96987961556,0
2020-03-04,156647.96987961556,0
2020-03-05,156647.96987961556,0
2020-03-06,156647.96987961556,0
2020-03-09,156647.96987961556,0
2020-03-10,163053.99159578697,1
2020-03-11,151578.45629127847,0
2020-03-12,151578.45629127847,0
2020-03-13,164925.7169907402,1
2020-03-16,117397.86258700473,0
2020-03-17,129143.61115462278,1
2020-03-18,117189.18177488969,1
2020-03-19,119902.03233238522,1
2020-03-20,105860.79483150171,1
2020-03-23,106188.72182196821,1
2020-03-24,129859.08822473149,1
2020-03-25,131767.02707835473,0
2020-03-26,131767.02707835473,0
2020-03-27,131767.02707835473,0
2020-03-30,131767.02707835473,0
2020-03-31,131767.02707835473,0
2020-04-01,131767.02707835473,0
2020-04-02,131767.02707835473,0
2020-04-03,131767.02707835473,0
2020-04-06,131767.02707835473,0
2020-04-07,131767.02707835473,0
2020-04-08,131767.02707835473,0
2020-04-09,131767.02707835473,0
2020-04-13,131767.02707835473,0
2020-04-14,131767.02707835473,0
2020-04-15,131767.02707835473,0
2020-04-16,131767.02707835473,0
2020-04-17,131767.02707835473,0
2020-04-20,131767.02707835473,0
2020-04-21,131767.02707835473,0
2020-04-22,134962.4260637056,1
2020-04-23,136516.94448901145,0
2020-04-24,136516.94448901145,0
2020-04-27,136516.94448901145,0
2020-04-28,136516.94448901145,0
2020-04-29,136516.94448901145,0
2020-04-30,136516.94448901145,0
2020-05-01,136516.94448901145,0
2020-05-04,136516.94448901145,0
2020-05-05,136516.94448901145,0
2020-05-06,136516.94448901145,0
2020-05-07,136516.94448901145,0
2020-05-08,136516.94448901145,0
2020-05-11,136516.94448901145,0
2020-05-12,136516.94448901145,0
2020-05-13,136516.94448901145,0
2020-05-14,136516.94448901145,0
2020-05-15,136516.94448901145,0
2020-05-18,136516.94448901145,0
2020-05-19,136516.94448901145,0
2020-05-20,136516.94448901145,0
2020-05-21,136516.94448901145,0
2020-05-22,136516.94448901145,0
2020-05-26,136516.94448901145,0
2020-05-27,136516.94448901145,0
2020-05-28,136516.94448901145,0
2020-05-29,136516.94448901145,0
2020-06-01,136516.94448901145,0
2020-06-02,136516.94448901145,0
2020-06-03,136516.94448901145,0
2020-06-04,136516.94448901145,0
2020-06-05,136516.94448901145,0
2020-06-08,136516.94448901145,0
2020-06-09,136516.94448901145,0
2020-06-10,136516.94448901145,0
2020-06-11,136516.94448901145,0
2020-06-12,131121.18406548645,1
2020-06-15,135744.44279609737,1
2020-06-16,144403.3889136295,0
2020-06-17,144403.3889136295,0
2020-06-18,144403.3889136295,0
2020-06-19,144403.3889136295,0
2020-06-22,144403.3889136295,0
2020-06-23,144403.3889136295,0
2020-06-24,144403.3889136295,0
2020-06-25,144403.3889136295,0
2020-06-26,144403.3889136295,0
2020-06-29,144403.3889136295,0
2020-06-30,144403.3889136295,0
2020-07-01,144403.3889136295,0
2020-07-02,144403.3889136295,0
2020-07-06,144403.3889136295,0
2020-07-07,144403.3889136295,0
2020-07-08,144403.3889136295,0
2020-07-09,144403.3889136295,0
2020-07-10,144403.3889136295,0
2020-07-13,144403.3889136295,0
2020-07-14,144403.3889136295,0
2020-07-15,144403.3889136295,0
2020-07-16,144403.3889136295,0
2020-07-17,144403.3889136295,0
2020-07-20,144403.3889136295,0
2020-07-21,144403.3889136295,0
2020-07-22,144403.3889136295,0
2020-07-23,144403.3889136295,0
2020-07-24,144403.3889136295,0
2020-07-27,144403.3889136295,0
2020-07-28,144403.3889136295,0
2020-07-29,144403.3889136295,0
2020-07-30,144403.3889136295,0
2020-07-31,144403.3889136295,0
2020-08-03,144403.3889136295,0
2020-08-04,144403.3889136295,0
2020-08-05,144403.3889136295,0
2020-08-06,144403.3889136295,0
2020-08-07,144403.3889136295,0
2020-08-10,144403.3889136295,0
2020-08-11,144403.3889136295,0
2020-08-12,151450.65587052092,1
2020-08-13,152726.55699469586,0
2020-08-14,152726.55699469586,0
2020-08-17,152726.55699469586,0
2020-08-18,152726.55699469586,0
2020-08-19,152726.55699469586,0
2020-08-20,152726.55699469586,0
2020-08-21,152726.55699469586,0
2020-08-24,152726.55699469586,0
2020-08-25,152726.55699469586,0
2020-08-26,152726.55699469586,0
2020-08-27,152726.55699469586,0
2020-08-28,152726.55699469586,0
2020-08-31,152726.55699469586,0
2020-09-01,152726.55699469586,0
2020-09-02,152726.55699469586,0
2020-09-03,152726.55699469586,0
2020-09-04,152726.55699469586,0
2020-09-08,152726.55699469586,0
2020-09-09,156324.8576477523,1
2020-09-10,161591.51986781065,0
2020-09-11,161591.51986781065,0
2020-09-14,161591.51986781065,0
2020-09-15,161591.51986781065,0
2020-09-16,161591.51986781065,0
2020-09-17,161591.51986781065,0
2020-09-18,161591.51986781065,0
2020-09-21,161591.51986781065,0
2020-09-22,161591.51986781065,0
2020-09-23,161591.51986781065,0
2020-09-24,161591.51986781065,0
2020-09-25,161591.51986781065,0
2020-09-28,161591.51986781065,0
2020-09-29,161591.51986781065,0
2020-09-30,161591.51986781065,0
2020-10-01,161591.51986781065,0
2020-10-02,161591.51986781065,0
2020-10-05,161591.51986781065,0
2020-10-06,161591.51986781065,0
2020-10-07,161591.51986781065,0
2020-10-08,161591.51986781065,0
2020-10-09,161591.51986781065,0
2020-10-12,161591.51986781065,0
2020-10-13,161591.51986781065,0
2020-10-14,161591.51986781065,0
2020-10-15,161591.51986781065,0
2020-10-16,161591.51986781065,0
2020-10-19,161591.51986781065,0
2020-10-20,161591.51986781065,0
2020-10-21,161591.51986781065,0
2020-10-22,161591.51986781065,0
2020-10-23,161591.51986781065,0
2020-10-26,161591.51986781065,0
2020-10-27,161591.51986781065,0
2020-10-28,161591.51986781065,0
2020-10-29,161591.51986781065,0
2020-10-30,161591.51986781065,0
2020-11-02,161591.51986781065,0
2020-11-03,161591.51986781065,0
2020-11-04,161591.51986781065,0
2020-11-05,161591.51986781065,0
2020-11-06,161591.51986781065,0
2020-11-09,161591.51986781065,0
2020-11-10,161591.51986781065,0
2020-11-11,161591.51986781065,0
2020-11-12,161591.51986781065,0
2020-11-13,161591.51986781065,0
2020-11-16,161591.51986781065,0
2020-11-17,161591.51986781065,0
2020-11-18,161591.51986781065,0
2020-11-19,161591.51986781065,0
2020-11-20,161591.51986781065,0
2020-11-23,161591.51986781065,0
2020-11-24,161591.51986781065,0
2020-11-25,161591.51986781065,0
2020-11-27,161591.51986781065,0
2020-11-30,161591.51986781065,0
2020-12-01,161591.51986781065,0
2020-12-02,161591.51986781065,0
2020-12-03,161591.51986781065,0
2020-12-04,161591.51986781065,0
2020-12-07,161591.51986781065,0
2020-12-08,161591.51986781065,0
2020-12-09,161591.51986781065,0
2020-12-10,161591.51986781065,0
2020-12-11,161591.51986781065,0
2020-12-14,161591.51986781065,0
2020-12-15,161591.51986781065,0
2020-12-16,161591.51986781065,0
2020-12-17,161591.51986781065,0
2020-12-18,161591.51986781065,0
2020-12-21,161591.51986781065,0
2020-12-22,161591.51986781065,0
2020-12-23,161591.51986781065,0
2020-12-24,161591.51986781065,0
2020-12-28,161591.51986781065,0
2020-12-29,161591.51986781065,0
2020-12-30,161591.51986781065,0
2020-12-31,161591.51986781065,0
2021-01-04,161591.51986781065,0
2021-01-05,161591.51986781065,0
2021-01-06,161591.51986781065,0
2021-01-07,161591.51986781065,0
