wr_lookback,wr_entry,wr_exit,cci_lookback,cci_entry,cci_exit,trades,win_rate,profit_factor,avg_trade,median_trade,avg_hold_days,total_return,cagr,sharpe,max_drawdown,calmar,exposure,ending_equity
3,-90,-40,3,-50,-20,97,0.711340206185567,1.5340261828572597,0.017747619289418905,0.03320216428922773,4.463917525773196,1.0711836548119598,0.12930576266672733,0.5084148988870275,-0.657221659086289,0.1967460458416668,0.19337748344370861,207118.36548119597
5,-85,-30,10,-80,-20,71,0.6197183098591549,1.5725389088711472,0.018817962789076197,0.03320216428922773,5.549295774647887,1.0154260548718823,0.1241705132687283,0.49869262790402746,-0.6505460275633974,0.19087121895710532,0.17682119205298014,201542.60548718824
5,-85,-30,10,-80,0,71,0.6197183098591549,1.5725389088711472,0.018817962789076197,0.03320216428922773,5.549295774647887,1.0154260548718823,0.1241705132687283,0.49869262790402746,-0.6505460275633974,0.19087121895710532,0.17682119205298014,201542.60548718824
5,-85,-30,10,-80,50,71,0.6197183098591549,1.5725389088711472,0.018817962789076197,0.03320216428922773,5.549295774647887,1.0154260548718823,0.1241705132687283,0.49869262790402746,-0.6505460275633974,0.19087121895710532,0.17682119205298014,201542.60548718824
3,-90,-40,3,-50,0,97,0.7010309278350515,1.5228012472766572,0.017666054298260844,0.03320216428922773,4.618556701030927,1.0251234811447865,0.1250720731981274,0.5020819875185426,-0.6572216590862892,0.19030424738589788,0.20066225165562915,202512.34811447863
5,-95,-40,5,-50,-20,49,0.7142857142857143,1.7771801842178985,0.025213495691063265,0.05152029740304753,4.979591836734694,0.9663520683380318,0.11955195699569487,0.4857837652501493,-0.6378822377656352,0.18742010659280897,0.1152317880794702,196635.20683380318
5,-95,-40,5,-50,0,49,0.7346938775510204,1.77037203589172,0.025169089418670704,0.05152029740304753,5.020408163265306,0.9529474951565697,0.11827371268067788,0.48351734677253333,-0.6378822377656352,0.18541621897948646,0.11655629139072848,195294.74951565696
5,-95,-40,5,-50,50,49,0.7346938775510204,1.77037203589172,0.025169089418670704,0.05152029740304753,5.020408163265306,0.9529474951565697,0.11827371268067788,0.48351734677253333,-0.6378822377656352,0.18541621897948646,0.11655629139072848,195294.74951565696
3,-85,-30,10,-80,-20,69,0.6231884057971014,1.5388673590929405,0.018682351309648425,0.03552651258594586,5.159420289855072,0.9162549571977325,0.11473698843242675,0.48154427375792846,-0.6378822377656352,0.17987174064342318,0.1609271523178808,191625.49571977326
3,-85,-30,10,-80,0,69,0.6231884057971014,1.5388673590929405,0.018682351309648425,0.03552651258594586,5.159420289855072,0.9162549571977325,0.11473698843242675,0.48154427375792846,-0.6378822377656352,0.17987174064342318,0.1609271523178808,191625.49571977326
3,-85,-30,10,-80,50,69,0.6231884057971014,1.5388673590929405,0.018682351309648425,0.03552651258594586,5.159420289855072,0.9162549571977325,0.11473698843242675,0.48154427375792846,-0.6378822377656352,0.17987174064342318,0.1609271523178808,191625.49571977326
5,-95,-30,7,-80,-20,42,0.7380952380952381,1.875580630834012,0.025738149458929334,0.046000262368062206,5.309523809523809,0.9101751079856772,0.1141455248601857,0.4751747608860032,-0.6378822377656352,0.17894451060436015,0.10596026490066225,191017.51079856773
5,-95,-30,7,-80,0,42,0.7380952380952381,1.875580630834012,0.025738149458929334,0.046000262368062206,5.309523809523809,0.9101751079856772,0.1141455248601857,0.4751747608860032,-0.6378822377656352,0.17894451060436015,0.10596026490066225,191017.51079856773
5,-95,-30,7,-80,50,42,0.7380952380952381,1.875580630834012,0.025738149458929334,0.046000262368062206,5.309523809523809,0.9101751079856772,0.1141455248601857,0.4751747608860032,-0.6378822377656352,0.17894451060436015,0.10596026490066225,191017.51079856773
5,-95,-20,7,-80,-20,42,0.7380952380952381,1.875580630834012,0.025738149458929334,0.046000262368062206,5.309523809523809,0.9101751079856772,0.1141455248601857,0.4751747608860032,-0.6378822377656352,0.17894451060436015,0.10596026490066225,191017.51079856773
5,-95,-20,7,-80,0,42,0.7380952380952381,1.8727410807428357,0.025654679402524368,0.046000262368062206,5.380952380952381,0.9040586033124414,0.11354891086708396,0.4740661900935417,-0.6378822377656352,0.1780092063149798,0.10662251655629139,190405.86033124413
5,-85,-40,10,-80,-20,71,0.6197183098591549,1.550581733542094,0.018096283787189634,0.03320216428922773,5.535211267605634,0.9266662669119912,0.11574620719078021,0.4852016920593138,-0.6505460275633974,0.17792162627493785,0.176158940397351,192666.6266911991
5,-85,-40,10,-80,0,71,0.6197183098591549,1.550581733542094,0.018096283787189634,0.03320216428922773,5.535211267605634,0.9266662669119912,0.11574620719078021,0.4852016920593138,-0.6505460275633974,0.17792162627493785,0.176158940397351,192666.6266911991
5,-85,-40,10,-80,50,71,0.6197183098591549,1.550581733542094,0.018096283787189634,0.03320216428922773,5.535211267605634,0.9266662669119912,0.11574620719078021,0.4852016920593138,-0.6505460275633974,0.17792162627493785,0.176158940397351,192666.6266911991
7,-95,-20,7,-80,50,44,0.7272727272727273,1.8316545766382917,0.02431522674644072,0.03982733515514458,5.681818181818182,0.8927750285498923,0.1124440906265507,0.4724669665579278,-0.6378822377656352,0.17627719345253795,0.11655629139072848,189277.50285498923
7,-95,-40,5,-80,-20,44,0.7045454545454546,1.799324743420979,0.0242857942980639,0.044382628726089,5.409090909090909,0.8897985432714728,0.11215173665231615,0.47182239803952336,-0.6378822377656352,0.17581887378642122,0.10993377483443709,188979.85432714727
7,-95,-30,5,-80,-20,44,0.7045454545454546,1.799324743420979,0.0242857942980639,0.044382628726089,5.409090909090909,0.8897985432714728,0.11215173665231615,0.47182239803952336,-0.6378822377656352,0.17581887378642122,0.10993377483443709,188979.85432714727
7,-95,-20,5,-80,-20,44,0.7045454545454546,1.799324743420979,0.0242857942980639,0.044382628726089,5.409090909090909,0.8897985432714728,0.11215173665231615,0.47182239803952336,-0.6378822377656352,0.17581887378642122,0.10993377483443709,188979.85432714727
3,-95,-30,3,-80,-20,65,0.7384615384615385,1.6421063718641606,0.021522748727593962,0.036673168678080126,4.2153846153846155,0.8855671833140171,0.11173546645668164,0.4740740166749758,-0.6426904744895637,0.17385579978515156,0.12649006622516556,188556.7183314017
3,-95,-20,3,-80,-20,65,0.7384615384615385,1.6421063718641606,0.021522748727593962,0.036673168678080126,4.2153846153846155,0.8855671833140171,0.11173546645668164,0.4740740166749758,-0.6426904744895637,0.17385579978515156,0.12649006622516556,188556.7183314017
7,-95,-40,5,-80,0,44,0.7272727272727273,1.7910553800246778,0.024236341858353994,0.044382628726089,5.454545454545454,0.8769158335678571,0.11088194151156472,0.4695113232361825,-0.6378822377656352,0.17382823183783952,0.11125827814569536,187691.5833567857
7,-95,-40,5,-80,50,44,0.7272727272727273,1.7910553800246778,0.024236341858353994,0.044382628726089,5.454545454545454,0.8769158335678571,0.11088194151156472,0.4695113232361825,-0.6378822377656352,0.17382823183783952,0.11125827814569536,187691.5833567857
7,-95,-30,5,-80,0,44,0.7272727272727273,1.7910553800246778,0.024236341858353994,0.044382628726089,5.454545454545454,0.8769158335678571,0.11088194151156472,0.4695113232361825,-0.6378822377656352,0.17382823183783952,0.11125827814569536,187691.5833567857
7,-95,-30,5,-80,50,44,0.7272727272727273,1.7910553800246778,0.024236341858353994,0.044382628726089,5.454545454545454,0.8769158335678571,0.11088194151156472,0.4695113232361825,-0.6378822377656352,0.17382823183783952,0.11125827814569536,187691.5833567857
7,-95,-20,5,-80,0,44,0.7272727272727273,1.7884548184587297,0.02415666589542199,0.044382628726089,5.5227272727272725,0.8709058272499581,0.11028707513531377,0.4684120823948648,-0.6378822377656352,0.17289566726552186,0.1119205298013245,187090.58272499582
7,-90,-40,10,-80,-20,58,0.6551724137931034,1.679292798929235,0.020455617735329105,0.034364338437586794,5.689655172413793,0.904265847472465,0.11356915191730677,0.4778662426123926,-0.6572925872320838,0.17278325379502046,0.147682119205298,190426.5847472465
7,-90,-40,10,-80,0,58,0.6551724137931034,1.679292798929235,0.020455617735329105,0.034364338437586794,5.689655172413793,0.904265847472465,0.11356915191730677,0.4778662426123926,-0.6572925872320838,0.17278325379502046,0.147682119205298,190426.5847472465
7,-90,-40,10,-80,50,58,0.6551724137931034,1.679292798929235,0.020455617735329105,0.034364338437586794,5.689655172413793,0.904265847472465,0.11356915191730677,0.4778662426123926,-0.6572925872320838,0.17278325379502046,0.147682119205298,190426.5847472465
7,-90,-30,10,-80,-20,58,0.6551724137931034,1.679292798929235,0.020455617735329105,0.034364338437586794,5.689655172413793,0.904265847472465,0.11356915191730677,0.4778662426123926,-0.6572925872320838,0.17278325379502046,0.147682119205298,190426.5847472465
7,-90,-30,10,-80,0,58,0.6551724137931034,1.679292798929235,0.020455617735329105,0.034364338437586794,5.689655172413793,0.904265847472465,0.11356915191730677,0.4778662426123926,-0.6572925872320838,0.17278325379502046,0.147682119205298,190426.5847472465
7,-90,-30,10,-80,50,58,0.6551724137931034,1.679292798929235,0.020455617735329105,0.034364338437586794,5.689655172413793,0.904265847472465,0.11356915191730677,0.4778662426123926,-0.6572925872320838,0.17278325379502046,0.147682119205298,190426.5847472465
7,-90,-20,10,-80,-20,58,0.6551724137931034,1.679292798929235,0.020455617735329105,0.034364338437586794,5.689655172413793,0.904265847472465,0.11356915191730677,0.4778662426123926,-0.6572925872320838,0.17278325379502046,0.147682119205298,190426.5847472465
7,-90,-20,10,-80,0,58,0.6551724137931034,1.679292798929235,0.020455617735329105,0.034364338437586794,5.689655172413793,0.904265847472465,0.11356915191730677,0.4778662426123926,-0.6572925872320838,0.17278325379502046,0.147682119205298,190426.5847472465
7,-90,-20,10,-80,50,58,0.6551724137931034,1.679292798929235,0.020455617735329105,0.034364338437586794,5.689655172413793,0.904265847472465,0.11356915191730677,0.4778662426123926,-0.6572925872320838,0.17278325379502046,0.147682119205298,190426.5847472465
3,-95,-20,7,-80,-20,42,0.7380952380952381,1.840208606125631,0.025190874100205003,0.046000262368062206,5.190476190476191,0.858799140098345,0.1090839143451976,0.4656774484710294,-0.6378822377656352,0.1710094871543926,0.10264900662251655,185879.9140098345
3,-95,-20,7,-80,0,42,0.7380952380952381,1.840208606125631,0.025190874100205003,0.046000262368062206,5.190476190476191,0.858799140098345,0.1090839143451976,0.4656774484710294,-0.6378822377656352,0.1710094871543926,0.10264900662251655,185879.9140098345
3,-95,-20,7,-80,50,42,0.7380952380952381,1.840208606125631,0.025190874100205003,0.046000262368062206,5.190476190476191,0.858799140098345,0.1090839143451976,0.4656774484710294,-0.6378822377656352,0.1710094871543926,0.10264900662251655,185879.9140098345
3,-85,-20,10,-80,-20,68,0.6323529411764706,1.534358002316365,0.018288740030145457,0.0349122380721798,5.338235294117647,0.8541233544133571,0.1086174875957222,0.4718398325816463,-0.6378822377656352,0.1702782757773378,0.16490066225165562,185412.33544133572
3,-85,-20,10,-80,0,68,0.6323529411764706,1.534358002316365,0.018288740030145457,0.0349122380721798,5.338235294117647,0.8541233544133571,0.1086174875957222,0.4718398325816463,-0.6378822377656352,0.1702782757773378,0.16490066225165562,185412.33544133572
3,-85,-20,10,-80,50,68,0.6323529411764706,1.534358002316365,0.018288740030145457,0.0349122380721798,5.338235294117647,0.8541233544133571,0.1086174875957222,0.4718398325816463,-0.6378822377656352,0.1702782757773378,0.16490066225165562,185412.33544133572
5,-95,-30,5,-80,-20,46,0.6956521739130435,1.7019238227178883,0.02425713882919223,0.05325102283793459,5.195652173913044,0.8511779295304802,0.10832316742775205,0.46542539535593846,-0.6378822377656352,0.1698168737339119,0.11125827814569536,185117.79295304802
5,-95,-20,5,-80,-20,46,0.6956521739130435,1.7019238227178883,0.02425713882919223,0.05325102283793459,5.195652173913044,0.8511779295304802,0.10832316742775205,0.46542539535593846,-0.6378822377656352,0.1698168737339119,0.11125827814569536,185117.79295304802
7,-95,-40,5,-50,-20,45,0.7111111111111111,1.826757326571392,0.024561069284286478,0.04298150163220904,5.333333333333333,0.8450880370743232,0.1077133986887655,0.4636562839813808,-0.6378822377656352,0.1688609469140612,0.1119205298013245,184508.80370743232
7,-95,-30,5,-50,-20,45,0.7111111111111111,1.826757326571392,0.024561069284286478,0.04298150163220904,5.333333333333333,0.8450880370743232,0.1077133986887655,0.4636562839813808,-0.6378822377656352,0.1688609469140612,0.1119205298013245,184508.80370743232
7,-95,-20,5,-50,-20,45,0.7111111111111111,1.826757326571392,0.024561069284286478,0.04298150163220904,5.333333333333333,0.8450880370743232,0.1077133986887655,0.4636562839813808,-0.6378822377656352,0.1688609469140612,0.1119205298013245,184508.80370743232
3,-90,-20,10,-120,-20,46,0.717391304347826,1.7257171383180845,0.023138157481607895,0.046000262368062206,5.3478260869565215,0.8436343059327767,0.10756759167620111,0.4634950254664955,-0.6378822377656352,0.16863236708547855,0.11324503311258279,184363.43059327768
3,-90,-20,10,-120,0,46,0.717391304347826,1.7257171383180845,0.023138157481607895,0.046000262368062206,5.3478260869565215,0.8436343059327767,0.10756759167620111,0.4634950254664955,-0.6378822377656352,0.16863236708547855,0.11324503311258279,184363.43059327768
3,-90,-20,10,-120,50,46,0.717391304347826,1.7257171383180845,0.023138157481607895,0.046000262368062206,5.3478260869565215,0.8436343059327767,0.10756759167620111,0.4634950254664955,-0.6378822377656352,0.16863236708547855,0.11324503311258279,184363.43059327768
5,-95,-30,5,-80,0,46,0.717391304347826,1.695643311941172,0.02420983649555668,0.05325102283793459,5.239130434782608,0.8385584955909267,0.10705774354178299,0.4631866164240143,-0.6378822377656352,0.1678330845467391,0.11258278145695365,183855.84955909266
5,-95,-30,5,-80,50,46,0.717391304347826,1.695643311941172,0.02420983649555668,0.05325102283793459,5.239130434782608,0.8385584955909267,0.10705774354178299,0.4631866164240143,-0.6378822377656352,0.1678330845467391,0.11258278145695365,183855.84955909266
3,-90,-30,10,-50,50,65,0.6615384615384615,1.5514219548887702,0.019616155620412537,0.036673168678080126,5.3076923076923075,0.8655568552469859,0.10975629719503943,0.4722741305599794,-0.6572216590862889,0.16700042623006303,0.15496688741721854,186555.68552469858
5,-95,-20,5,-80,0,46,0.717391304347826,1.6934534490541187,0.024133624704926058,0.05325102283793459,5.304347826086956,0.8326713119587645,0.10646492498601012,0.4621085837887284,-0.6378822377656352,0.16690373031695308,0.11324503311258279,183267.13119587646
7,-95,-40,5,-50,0,45,0.7333333333333333,1.8182595561811588,0.024512715787681248,0.04298150163220904,5.377777777777778,0.8325101177802945,0.10644867100400357,0.4613649100301979,-0.6378822377656352,0.16687824915280672,0.11324503311258279,183251.01177802944
7,-95,-40,5,-50,50,45,0.7333333333333333,1.8182595561811588,0.024512715787681248,0.04298150163220904,5.377777777777778,0.8325101177802945,0.10644867100400357,0.4613649100301979,-0.6378822377656352,0.16687824915280672,0.11324503311258279,183251.01177802944
7,-95,-30,5,-50,0,45,0.7333333333333333,1.8182595561811588,0.024512715787681248,0.04298150163220904,5.377777777777778,0.8325101177802945,0.10644867100400357,0.4613649100301979,-0.6378822377656352,0.16687824915280672,0.11324503311258279,183251.01177802944
7,-95,-30,5,-50,50,45,0.7333333333333333,1.8182595561811588,0.024512715787681248,0.04298150163220904,5.377777777777778,0.8325101177802945,0.10644867100400357,0.4613649100301979,-0.6378822377656352,0.16687824915280672,0.11324503311258279,183251.01177802944
3,-90,-20,10,-50,50,64,0.671875,1.5615061505226773,0.019717909482512577,0.03777616232156389,5.5,0.8613304948938336,0.10933601862116515,0.4720054340507725,-0.6572216590862892,0.16636094856211975,0.15894039735099338,186133.04948938335
7,-95,-20,5,-50,0,45,0.7333333333333333,1.8156589946152104,0.024434810401703276,0.04298150163220904,5.444444444444445,0.8266423014464428,0.10585617860059626,0.4602673255814211,-0.6378822377656352,0.16594940622800183,0.11390728476821192,182664.23014464427
5,-95,-40,7,-80,-20,42,0.7380952380952381,1.8340783509590528,0.024518168289073477,0.046000262368062206,5.285714285714286,0.8260505938953551,0.10579634401438409,0.45959972588054765,-0.6378822377656352,0.16585560429612528,0.10529801324503311,182605.0593895355
5,-95,-40,7,-80,0,42,0.7380952380952381,1.8340783509590528,0.024518168289073477,0.046000262368062206,5.285714285714286,0.8260505938953551,0.10579634401438409,0.45959972588054765,-0.6378822377656352,0.16585560429612528,0.10529801324503311,182605.0593895355
5,-95,-40,7,-80,50,42,0.7380952380952381,1.8340783509590528,0.024518168289073477,0.046000262368062206,5.285714285714286,0.8260505938953551,0.10579634401438409,0.45959972588054765,-0.6378822377656352,0.16585560429612528,0.10529801324503311,182605.0593895355
3,-95,-30,3,-80,0,65,0.7230769230769231,1.630247168066786,0.021286077595774507,0.036673168678080126,4.446153846153846,0.8436348555251263,0.1075676468175677,0.4664816660628677,-0.6575298562061115,0.16359355518580312,0.1337748344370861,184363.48555251263
3,-95,-20,3,-80,0,65,0.7230769230769231,1.630247168066786,0.021286077595774507,0.036673168678080126,4.446153846153846,0.8436348555251263,0.1075676468175677,0.4664816660628677,-0.6575298562061115,0.16359355518580312,0.1337748344370861,184363.48555251263
3,-90,-40,3,-50,50,94,0.6914893617021277,1.477176217965662,0.017331838726827392,0.034395732436144355,5.0,0.8368202656247463,0.10688287464405866,0.4755995767217704,-0.657221659086289,0.16262835097774161,0.21059602649006623,183682.02656247464
7,-85,-40,10,-80,-20,72,0.625,1.535270127718871,0.017150513575245527,0.032725451380737125,5.694444444444445,0.8452823729691801,0.10773288303019113,0.4725993853528981,-0.665900812732461,0.16178518027049618,0.1814569536423841,184528.237296918
7,-85,-40,10,-80,0,72,0.625,1.535270127718871,0.017150513575245527,0.032725451380737125,5.694444444444445,0.8452823729691801,0.10773288303019113,0.4725993853528981,-0.665900812732461,0.16178518027049618,0.1814569536423841,184528.237296918
7,-85,-40,10,-80,50,72,0.625,1.535270127718871,0.017150513575245527,0.032725451380737125,5.694444444444445,0.8452823729691801,0.10773288303019113,0.4725993853528981,-0.665900812732461,0.16178518027049618,0.1814569536423841,184528.237296918
7,-95,-20,7,-50,50,44,0.7272727272727273,1.8316545766382917,0.02431522674644072,0.03982733515514458,5.681818181818182,0.7826197859621953,0.10135979201064549,0.4521794349701269,-0.6378822377656352,0.15890047725060838,0.11721854304635762,178261.97859621953
3,-95,-40,3,-80,-20,65,0.7384615384615385,1.6133100478320284,0.020557525403890407,0.036673168678080126,4.2,0.7788018075934908,0.10096548623103518,0.454129382670749,-0.6426904744895636,0.15709815259238719,0.12582781456953643,177880.18075934908
5,-95,-20,5,-50,50,48,0.7291666666666666,1.6949886713043176,0.02383771048759853,0.04886853315960149,5.291666666666667,0.7711005257167542,0.10016797814494738,0.4510594721330461,-0.6378822377656352,0.1570320855708639,0.1205298013245033,177110.05257167542
5,-95,-40,5,-80,-20,46,0.6956521739130435,1.6696912482512476,0.023143242978454274,0.05325102283793459,5.173913043478261,0.7696516636057298,0.10001761814898336,0.4502355472782788,-0.6378822377656352,0.15679636808719372,0.11059602649006622,176965.16636057297
5,-95,-40,5,-80,0,46,0.717391304347826,1.6636367265638976,0.023095940644818725,0.05325102283793459,5.217391304347826,0.757587992194868,0.09876167709325023,0.44802176772358565,-0.6378822377656352,0.15482744501428855,0.1119205298013245,175758.7992194868
5,-95,-40,5,-80,50,46,0.717391304347826,1.6636367265638976,0.023095940644818725,0.05325102283793459,5.217391304347826,0.757587992194868,0.09876167709325023,0.44802176772358565,-0.6378822377656352,0.15482744501428855,0.1119205298013245,175758.7992194868
3,-90,-30,10,-50,0,65,0.6615384615384615,1.522766907228472,0.01859678765867055,0.036673168678080126,5.2615384615384615,0.7621615554508518,0.09923867048705404,0.4545183533415973,-0.657221659086289,0.15099726114477402,0.1543046357615894,176216.15554508517
5,-95,-30,7,-50,-20,43,0.7209302325581395,1.7746371793151545,0.025422746153538293,0.04621676891615545,5.4186046511627906,0.7324024221356733,0.09611630539030536,0.4423396131186376,-0.6378822377656352,0.15068032890675898,0.11059602649006622,173240.24221356734
5,-95,-30,7,-50,0,43,0.7209302325581395,1.7746371793151545,0.025422746153538293,0.04621676891615545,5.4186046511627906,0.7324024221356733,0.09611630539030536,0.4423396131186376,-0.6378822377656352,0.15068032890675898,0.11059602649006622,173240.24221356734
5,-95,-30,7,-50,50,43,0.7209302325581395,1.7746371793151545,0.025422746153538293,0.04621676891615545,5.4186046511627906,0.7324024221356733,0.09611630539030536,0.4423396131186376,-0.6378822377656352,0.15068032890675898,0.11059602649006622,173240.24221356734
5,-95,-20,7,-50,-20,43,0.7209302325581395,1.7746371793151545,0.025422746153538293,0.04621676891615545,5.4186046511627906,0.7324024221356733,0.09611630539030536,0.4423396131186376,-0.6378822377656352,0.15068032890675898,0.11059602649006622,173240.24221356734
3,-95,-20,3,-50,-20,73,0.7397260273972602,1.575980595972976,0.019108718546108704,0.034400873282837585,4.191780821917808,0.7323081194301062,0.09610634025277442,0.44684930642159726,-0.6378822377656352,0.15066470668538182,0.1403973509933775,173230.81194301063
5,-95,-20,7,-50,0,43,0.7209302325581395,1.7721529743915598,0.02534121726123577,0.04621676891615545,5.488372093023256,0.7268551571406385,0.09552934586727102,0.4412507250318273,-0.6378822377656352,0.14976015980926172,0.11125827814569536,172685.51571406386
3,-90,-30,10,-50,-20,65,0.6615384615384615,1.520234690976396,0.01850670719012033,0.036673168678080126,5.246153846153846,0.7521824575669176,0.09819657941733184,0.4527537283857232,-0.657221659086289,0.14941166052538637,0.15364238410596026,175218.24575669176
3,-95,-30,7,-80,-20,42,0.6904761904761905,1.7556027146113022,0.02327410811678485,0.046000262368062206,4.928571428571429,0.7166730467358668,0.09444787101262109,0.43744671062314383,-0.6378822377656352,0.1480647452160633,0.09801324503311258,171667.30467358668
3,-95,-30,7,-80,0,42,0.6904761904761905,1.7556027146113022,0.02327410811678485,0.046000262368062206,4.928571428571429,0.7166730467358668,0.09444787101262109,0.43744671062314383,-0.6378822377656352,0.1480647452160633,0.09801324503311258,171667.30467358668
3,-95,-30,7,-80,50,42,0.6904761904761905,1.7556027146113022,0.02327410811678485,0.046000262368062206,4.928571428571429,0.7166730467358668,0.09444787101262109,0.43744671062314383,-0.6378822377656352,0.1480647452160633,0.09801324503311258,171667.30467358668
5,-85,-20,10,-80,-20,70,0.6,1.512031588920861,0.017349241649320314,0.032244441747774855,5.714285714285714,0.7864441271054088,0.1017540503088219,0.46294882360851436,-0.6902491186694975,0.1474164146778772,0.17947019867549668,178644.41271054087
5,-85,-20,10,-80,0,70,0.6,1.512031588920861,0.017349241649320314,0.032244441747774855,5.714285714285714,0.7864441271054088,0.1017540503088219,0.46294882360851436,-0.6902491186694975,0.1474164146778772,0.17947019867549668,178644.41271054087
5,-85,-20,10,-80,50,70,0.6,1.512031588920861,0.017349241649320314,0.032244441747774855,5.714285714285714,0.7864441271054088,0.1017540503088219,0.46294882360851436,-0.6902491186694975,0.1474164146778772,0.17947019867549668,178644.41271054087
5,-90,-40,10,-120,-20,47,0.7021276595744681,1.6792955958114058,0.020973621219804558,0.042241379310344884,5.617021276595745,0.7123739423637205,0.0939896443387569,0.439074595283769,-0.6378822377656352,0.14734638899490676,0.11986754966887417,171237.39423637206
5,-90,-40,10,-120,0,47,0.7021276595744681,1.6792955958114058,0.020973621219804558,0.042241379310344884,5.617021276595745,0.7123739423637205,0.0939896443387569,0.439074595283769,-0.6378822377656352,0.14734638899490676,0.11986754966887417,171237.39423637206
5,-90,-40,10,-120,50,47,0.7021276595744681,1.6792955958114058,0.020973621219804558,0.042241379310344884,5.617021276595745,0.7123739423637205,0.0939896443387569,0.439074595283769,-0.6378822377656352,0.14734638899490676,0.11986754966887417,171237.39423637206
5,-90,-30,10,-120,-20,47,0.7021276595744681,1.6792955958114058,0.020973621219804558,0.042241379310344884,5.617021276595745,0.7123739423637205,0.0939896443387569,0.439074595283769,-0.6378822377656352,0.14734638899490676,0.11986754966887417,171237.39423637206
5,-90,-30,10,-120,0,47,0.7021276595744681,1.6792955958114058,0.020973621219804558,0.042241379310344884,5.617021276595745,0.7123739423637205,0.0939896443387569,0.439074595283769,-0.6378822377656352,0.14734638899490676,0.11986754966887417,171237.39423637206
5,-90,-30,10,-120,50,47,0.7021276595744681,1.6792955958114058,0.020973621219804558,0.042241379310344884,5.617021276595745,0.7123739423637205,0.0939896443387569,0.439074595283769,-0.6378822377656352,0.14734638899490676,0.11986754966887417,171237.39423637206
5,-90,-20,10,-120,-20,47,0.7021276595744681,1.6792955958114058,0.020973621219804558,0.042241379310344884,5.617021276595745,0.7123739423637205,0.0939896443387569,0.439074595283769,-0.6378822377656352,0.14734638899490676,0.11986754966887417,171237.39423637206
5,-90,-20,10,-120,0,47,0.7021276595744681,1.6792955958114058,0.020973621219804558,0.042241379310344884,5.617021276595745,0.7123739423637205,0.0939896443387569,0.439074595283769,-0.6378822377656352,0.14734638899490676,0.11986754966887417,171237.39423637206
5,-90,-20,10,-120,50,47,0.7021276595744681,1.6792955958114058,0.020973621219804558,0.042241379310344884,5.617021276595745,0.7123739423637205,0.0939896443387569,0.439074595283769,-0.6378822377656352,0.14734638899490676,0.11986754966887417,171237.39423637206
3,-95,-40,3,-80,0,65,0.7230769230769231,1.601668428579482,0.020320854272070952,0.036673168678080126,4.430769230769231,0.739243789651969,0.09683804250548333,0.4466249628110626,-0.6575298562061114,0.14727550633857175,0.13311258278145696,173924.3789651969
3,-90,-40,10,-120,-20,46,0.6956521739130435,1.646718729143159,0.02153136816995147,0.046000262368062206,5.108695652173913,0.702667734645571,0.09295155851959302,0.43577373739650116,-0.6378822377656352,0.1457189948495547,0.10860927152317881,170266.7734645571
3,-90,-40,10,-120,0,46,0.6956521739130435,1.646718729143159,0.02153136816995147,0.046000262368062206,5.108695652173913,0.702667734645571,0.09295155851959302,0.43577373739650116,-0.6378822377656352,0.1457189948495547,0.10860927152317881,170266.7734645571
3,-90,-40,10,-120,50,46,0.6956521739130435,1.646718729143159,0.02153136816995147,0.046000262368062206,5.108695652173913,0.702667734645571,0.09295155851959302,0.43577373739650116,-0.6378822377656352,0.1457189948495547,0.10860927152317881,170266.7734645571
3,-90,-30,10,-120,-20,46,0.6956521739130435,1.646718729143159,0.02153136816995147,0.046000262368062206,5.108695652173913,0.702667734645571,0.09295155851959302,0.43577373739650116,-0.6378822377656352,0.1457189948495547,0.10860927152317881,170266.7734645571
3,-90,-30,10,-120,0,46,0.6956521739130435,1.646718729143159,0.02153136816995147,0.046000262368062206,5.108695652173913,0.702667734645571,0.09295155851959302,0.43577373739650116,-0.6378822377656352,0.1457189948495547,0.10860927152317881,170266.7734645571
3,-90,-30,10,-120,50,46,0.6956521739130435,1.646718729143159,0.02153136816995147,0.046000262368062206,5.108695652173913,0.702667734645571,0.09295155851959302,0.43577373739650116,-0.6378822377656352,0.1457189948495547,0.10860927152317881,170266.7734645571
5,-95,-30,3,-50,50,50,0.74,1.73688353265515,0.0267471341330035,0.05325102283793459,4.64,0.7245447198294348,0.09528441367223328,0.44273090027579465,-0.65533270430009,0.1453985327559673,0.11059602649006622,172454.47198294348
5,-95,-20,3,-50,50,50,0.74,1.73688353265515,0.0267471341330035,0.05325102283793459,4.64,0.7245447198294348,0.09528441367223328,0.44273090027579465,-0.65533270430009,0.1453985327559673,0.11059602649006622,172454.47198294348
3,-95,-20,3,-50,0,73,0.726027397260274,1.5657535895176087,0.01889798397668042,0.034400873282837585,4.397260273972603,0.6937840548737693,0.0919971131305859,0.4396807051572393,-0.6378822377656352,0.14422272275966183,0.147682119205298,169378.40548737693
3,-90,-30,10,-80,-20,57,0.6491228070175439,1.567584602226308,0.019360648242327257,0.036673168678080126,5.2631578947368425,0.6857488140401684,0.09113022405836313,0.43740891139435795,-0.6378822377656352,0.14286371161168052,0.13708609271523178,168574.88140401684
3,-90,-30,10,-80,0,57,0.6491228070175439,1.567584602226308,0.019360648242327257,0.036673168678080126,5.2631578947368425,0.6857488140401684,0.09113022405836313,0.43740891139435795,-0.6378822377656352,0.14286371161168052,0.13708609271523178,168574.88140401684
