wr_lookback,wr_entry,wr_exit,cci_lookback,cci_entry,cci_exit,trades,win_rate,profit_factor,avg_trade,median_trade,avg_hold_days,total_return,cagr,sharpe,max_drawdown,calmar,exposure,ending_equity
5,-95,-10,5,-80,0,46,0.717391304347826,1.6934534490541187,0.024133624704926058,0.05325102283793459,5.304347826086956,0.8326713119587645,0.10646492498601012,0.4621085837887284,-0.6378822377656352,0.16690373031695308,0.11324503311258279,183267.13119587646
7,-95,-40,5,-50,0,45,0.7333333333333333,1.8182595561811588,0.024512715787681248,0.04298150163220904,5.377777777777778,0.8325101177802945,0.10644867100400357,0.4613649100301979,-0.6378822377656352,0.16687824915280672,0.11324503311258279,183251.01177802944
7,-95,-40,5,-50,50,45,0.7333333333333333,1.8182595561811588,0.024512715787681248,0.04298150163220904,5.377777777777778,0.8325101177802945,0.10644867100400357,0.4613649100301979,-0.6378822377656352,0.16687824915280672,0.11324503311258279,183251.01177802944
7,-95,-30,5,-50,0,45,0.7333333333333333,1.8182595561811588,0.024512715787681248,0.04298150163220904,5.377777777777778,0.8325101177802945,0.10644867100400357,0.4613649100301979,-0.6378822377656352,0.16687824915280672,0.11324503311258279,183251.01177802944
7,-95,-30,5,-50,50,45,0.7333333333333333,1.8182595561811588,0.024512715787681248,0.04298150163220904,5.377777777777778,0.8325101177802945,0.10644867100400357,0.4613649100301979,-0.6378822377656352,0.16687824915280672,0.11324503311258279,183251.01177802944
4,-90,-10,14,-50,0,57,0.6666666666666666,1.6584483447104963,0.020065542550038028,0.03552651258594586,5.666666666666667,0.8369437862069067,0.10689530557385907,0.466199349529977,-0.6407651756668249,0.16682446180477328,0.14503311258278145,183694.37862069067
4,-90,-10,14,-50,50,57,0.6666666666666666,1.6584483447104963,0.020065542550038028,0.03552651258594586,5.666666666666667,0.8369437862069067,0.10689530557385907,0.466199349529977,-0.6407651756668249,0.16682446180477328,0.14503311258278145,183694.37862069067
4,-90,-10,14,-50,100,57,0.6666666666666666,1.6584483447104963,0.020065542550038028,0.03552651258594586,5.666666666666667,0.8369437862069067,0.10689530557385907,0.466199349529977,-0.6407651756668249,0.16682446180477328,0.14503311258278145,183694.37862069067
10,-80,-30,5,-100,100,66,0.6060606060606061,1.515679861596885,0.017426257836753063,0.03321666026275438,5.803030303030303,0.8300769958457397,0.10620318287243347,0.4663487972806338,-0.6378822377656352,0.16649340048163191,0.1695364238410596,183007.69958457397
10,-80,-20,5,-100,100,66,0.6060606060606061,1.515679861596885,0.017426257836753063,0.03321666026275438,5.803030303030303,0.8300769958457397,0.10620318287243347,0.4663487972806338,-0.6378822377656352,0.16649340048163191,0.1695364238410596,183007.69958457397
10,-80,-10,5,-100,100,66,0.6060606060606061,1.515679861596885,0.017426257836753063,0.03321666026275438,5.803030303030303,0.8300769958457397,0.10620318287243347,0.4663487972806338,-0.6378822377656352,0.16649340048163191,0.1695364238410596,183007.69958457397
3,-90,-20,10,-50,50,64,0.671875,1.5615061505226773,0.019717909482512577,0.03777616232156389,5.5,0.8613304948938336,0.10933601862116515,0.4720054340507725,-0.6572216590862892,0.16636094856211975,0.15894039735099338,186133.04948938335
3,-90,-20,10,-50,100,64,0.671875,1.5615061505226773,0.019717909482512577,0.03777616232156389,5.5,0.8613304948938336,0.10933601862116515,0.4720054340507725,-0.6572216590862892,0.16636094856211975,0.15894039735099338,186133.04948938335
5,-80,-40,7,-150,-50,41,0.6585365853658537,1.7203897008695337,0.027878122288261566,0.06959183016175108,5.365853658536586,0.8597099185690222,0.10917465408508353,0.4643025429729607,-0.657221659086289,0.16611542327571038,0.10198675496688742,185970.99185690223
5,-80,-30,7,-150,-50,41,0.6585365853658537,1.7203897008695337,0.027878122288261566,0.06959183016175108,5.365853658536586,0.8597099185690222,0.10917465408508353,0.4643025429729607,-0.657221659086289,0.16611542327571038,0.10198675496688742,185970.99185690223
5,-80,-20,7,-150,-50,41,0.6585365853658537,1.7203897008695337,0.027878122288261566,0.06959183016175108,5.365853658536586,0.8597099185690222,0.10917465408508353,0.4643025429729607,-0.657221659086289,0.16611542327571038,0.10198675496688742,185970.99185690223
5,-80,-10,7,-150,-50,41,0.6585365853658537,1.7203897008695337,0.027878122288261566,0.06959183016175108,5.365853658536586,0.8597099185690222,0.10917465408508353,0.4643025429729607,-0.657221659086289,0.16611542327571038,0.10198675496688742,185970.99185690223
7,-95,-20,5,-50,0,45,0.7333333333333333,1.8156589946152104,0.024434810401703276,0.04298150163220904,5.444444444444445,0.8266423014464428,0.10585617860059626,0.4602673255814211,-0.6378822377656352,0.16594940622800183,0.11390728476821192,182664.23014464427
7,-95,-10,5,-50,0,45,0.7333333333333333,1.8156589946152104,0.024434810401703276,0.04298150163220904,5.444444444444445,0.8266423014464428,0.10585617860059626,0.4602673255814211,-0.6378822377656352,0.16594940622800183,0.11390728476821192,182664.23014464427
5,-95,-40,7,-80,0,42,0.7380952380952381,1.8340783509590528,0.024518168289073477,0.046000262368062206,5.285714285714286,0.8260505938953551,0.10579634401438409,0.45959972588054765,-0.6378822377656352,0.16585560429612528,0.10529801324503311,182605.0593895355
5,-95,-40,7,-80,50,42,0.7380952380952381,1.8340783509590528,0.024518168289073477,0.046000262368062206,5.285714285714286,0.8260505938953551,0.10579634401438409,0.45959972588054765,-0.6378822377656352,0.16585560429612528,0.10529801324503311,182605.0593895355
5,-95,-40,7,-80,100,42,0.7380952380952381,1.8340783509590528,0.024518168289073477,0.046000262368062206,5.285714285714286,0.8260505938953551,0.10579634401438409,0.45959972588054765,-0.6378822377656352,0.16585560429612528,0.10529801324503311,182605.0593895355
2,-80,-10,10,-50,50,84,0.6309523809523809,1.4788649764820283,0.015993969408516807,0.03375006392382074,5.476190476190476,0.9260993809056357,0.1156913732661129,0.4919927070751885,-0.6976848560621606,0.16582182092799405,0.20596026490066224,192609.93809056358
2,-80,-10,10,-50,100,84,0.6309523809523809,1.4788649764820283,0.015993969408516807,0.03375006392382074,5.476190476190476,0.9260993809056357,0.1156913732661129,0.4919927070751885,-0.6976848560621606,0.16582182092799405,0.20596026490066224,192609.93809056358
7,-95,-20,5,-80,100,43,0.7209302325581395,1.8031469923232886,0.024027832748030498,0.04298150163220904,5.767441860465116,0.8258165502281447,0.10577267261874823,0.46023182799584345,-0.6378822377656352,0.16581849494547338,0.1152317880794702,182581.65502281446
7,-95,-10,5,-80,100,43,0.7209302325581395,1.8031469923232886,0.024027832748030498,0.04298150163220904,5.767441860465116,0.8258165502281447,0.10577267261874823,0.46023182799584345,-0.6378822377656352,0.16581849494547338,0.1152317880794702,182581.65502281446
10,-85,-40,7,-100,0,60,0.6333333333333333,1.625545754308788,0.019318750205304346,0.03321666026275438,5.816666666666666,0.9280631066854828,0.11588126380507413,0.4821383479958004,-0.6994904591854889,0.16566525287565798,0.15298013245033112,192806.31066854828
10,-85,-40,7,-100,50,60,0.6333333333333333,1.625545754308788,0.019318750205304346,0.03321666026275438,5.816666666666666,0.9280631066854828,0.11588126380507413,0.4821383479958004,-0.6994904591854889,0.16566525287565798,0.15298013245033112,192806.31066854828
10,-85,-40,7,-100,100,60,0.6333333333333333,1.625545754308788,0.019318750205304346,0.03321666026275438,5.816666666666666,0.9280631066854828,0.11588126380507413,0.4821383479958004,-0.6994904591854889,0.16566525287565798,0.15298013245033112,192806.31066854828
10,-85,-30,7,-100,0,60,0.6333333333333333,1.625545754308788,0.019318750205304346,0.03321666026275438,5.816666666666666,0.9280631066854828,0.11588126380507413,0.4821383479958004,-0.6994904591854889,0.16566525287565798,0.15298013245033112,192806.31066854828
10,-85,-30,7,-100,50,60,0.6333333333333333,1.625545754308788,0.019318750205304346,0.03321666026275438,5.816666666666666,0.9280631066854828,0.11588126380507413,0.4821383479958004,-0.6994904591854889,0.16566525287565798,0.15298013245033112,192806.31066854828
10,-85,-30,7,-100,100,60,0.6333333333333333,1.625545754308788,0.019318750205304346,0.03321666026275438,5.816666666666666,0.9280631066854828,0.11588126380507413,0.4821383479958004,-0.6994904591854889,0.16566525287565798,0.15298013245033112,192806.31066854828
10,-85,-20,7,-100,0,60,0.6333333333333333,1.625545754308788,0.019318750205304346,0.03321666026275438,5.816666666666666,0.9280631066854828,0.11588126380507413,0.4821383479958004,-0.6994904591854889,0.16566525287565798,0.15298013245033112,192806.31066854828
10,-85,-20,7,-100,50,60,0.6333333333333333,1.625545754308788,0.019318750205304346,0.03321666026275438,5.816666666666666,0.9280631066854828,0.11588126380507413,0.4821383479958004,-0.6994904591854889,0.16566525287565798,0.15298013245033112,192806.31066854828
10,-85,-20,7,-100,100,60,0.6333333333333333,1.625545754308788,0.019318750205304346,0.03321666026275438,5.816666666666666,0.9280631066854828,0.11588126380507413,0.4821383479958004,-0.6994904591854889,0.16566525287565798,0.15298013245033112,192806.31066854828
10,-85,-10,7,-100,0,60,0.6333333333333333,1.625545754308788,0.019318750205304346,0.03321666026275438,5.816666666666666,0.9280631066854828,0.11588126380507413,0.4821383479958004,-0.6994904591854889,0.16566525287565798,0.15298013245033112,192806.31066854828
10,-85,-10,7,-100,50,60,0.6333333333333333,1.625545754308788,0.019318750205304346,0.03321666026275438,5.816666666666666,0.9280631066854828,0.11588126380507413,0.4821383479958004,-0.6994904591854889,0.16566525287565798,0.15298013245033112,192806.31066854828
10,-85,-10,7,-100,100,60,0.6333333333333333,1.625545754308788,0.019318750205304346,0.03321666026275438,5.816666666666666,0.9280631066854828,0.11588126380507413,0.4821383479958004,-0.6994904591854889,0.16566525287565798,0.15298013245033112,192806.31066854828
7,-80,-40,10,-150,-50,41,0.6585365853658537,1.6907356190627665,0.020256609818722217,0.04298150163220904,5.317073170731708,0.8241254113170764,0.10560155408945748,0.45935021739174814,-0.6378822377656352,0.16555023456893406,0.09801324503311258,182412.54113170764
7,-80,-40,10,-150,0,41,0.6585365853658537,1.6907356190627665,0.020256609818722217,0.04298150163220904,5.317073170731708,0.8241254113170764,0.10560155408945748,0.45935021739174814,-0.6378822377656352,0.16555023456893406,0.09801324503311258,182412.54113170764
7,-80,-40,10,-150,50,41,0.6585365853658537,1.6907356190627665,0.020256609818722217,0.04298150163220904,5.317073170731708,0.8241254113170764,0.10560155408945748,0.45935021739174814,-0.6378822377656352,0.16555023456893406,0.09801324503311258,182412.54113170764
7,-80,-40,10,-150,100,41,0.6585365853658537,1.6907356190627665,0.020256609818722217,0.04298150163220904,5.317073170731708,0.8241254113170764,0.10560155408945748,0.45935021739174814,-0.6378822377656352,0.16555023456893406,0.09801324503311258,182412.54113170764
7,-80,-30,10,-150,-50,41,0.6585365853658537,1.6907356190627665,0.020256609818722217,0.04298150163220904,5.317073170731708,0.8241254113170764,0.10560155408945748,0.45935021739174814,-0.6378822377656352,0.16555023456893406,0.09801324503311258,182412.54113170764
7,-80,-20,10,-150,-50,41,0.6585365853658537,1.6907356190627665,0.020256609818722217,0.04298150163220904,5.317073170731708,0.8241254113170764,0.10560155408945748,0.45935021739174814,-0.6378822377656352,0.16555023456893406,0.09801324503311258,182412.54113170764
7,-80,-10,10,-150,-50,41,0.6585365853658537,1.6907356190627665,0.020256609818722217,0.04298150163220904,5.317073170731708,0.8241254113170764,0.10560155408945748,0.45935021739174814,-0.6378822377656352,0.16555023456893406,0.09801324503311258,182412.54113170764
4,-95,-10,3,-80,50,50,0.74,1.7362034681234682,0.02672244939458568,0.044382628726089,4.68,0.8206944797854787,0.10525398758868709,0.4619895945228223,-0.6378822377656352,0.16500535891604265,0.11125827814569536,182069.44797854786
3,-95,-10,5,-50,-50,54,0.7407407407407407,1.7470456059114197,0.025892609000926676,0.046000262368062206,4.148148148148148,0.8277405398297042,0.1059671917623537,0.4632174553666411,-0.6429370563780418,0.1648173654188099,0.10662251655629139,182774.05398297042
3,-80,-30,10,-100,-50,66,0.6515151515151515,1.5188159045089293,0.017423977424849624,0.037202834275496754,5.166666666666667,0.8191957852189118,0.10510199285862987,0.462860118691764,-0.6378822377656352,0.16476707868019594,0.1509933774834437,181919.57852189118
7,-80,-40,7,-150,0,41,0.6585365853658537,1.7187225480759383,0.02780797525703902,0.06289308176100628,5.487804878048781,0.8469549914974768,0.1079005110686666,0.4622303843486918,-0.657221659086289,0.1641767424687079,0.10529801324503311,184695.4991497477
7,-80,-40,7,-150,50,41,0.6585365853658537,1.7187225480759383,0.02780797525703902,0.06289308176100628,5.487804878048781,0.8469549914974768,0.1079005110686666,0.4622303843486918,-0.657221659086289,0.1641767424687079,0.10529801324503311,184695.4991497477
7,-80,-40,7,-150,100,41,0.6585365853658537,1.7187225480759383,0.02780797525703902,0.06289308176100628,5.487804878048781,0.8469549914974768,0.1079005110686666,0.4622303843486918,-0.657221659086289,0.1641767424687079,0.10529801324503311,184695.4991497477
4,-95,-40,3,-50,50,55,0.7454545454545455,1.7268695992809173,0.02537232381850137,0.04578375581996896,4.527272727272727,0.8152580607395328,0.10470213875691892,0.461068846412195,-0.6378822377656352,0.1641402324097753,0.11721854304635762,181525.80607395328
3,-80,-40,10,-100,0,66,0.6515151515151515,1.5179846663883227,0.017396061021126737,0.0349122380721798,5.136363636363637,0.8137314115249863,0.1045469216102084,0.46190332505307224,-0.6378822377656352,0.16389690043167507,0.1509933774834437,181373.14115249863
3,-80,-40,10,-100,50,66,0.6515151515151515,1.5179846663883227,0.017396061021126737,0.0349122380721798,5.136363636363637,0.8137314115249863,0.1045469216102084,0.46190332505307224,-0.6378822377656352,0.16389690043167507,0.1509933774834437,181373.14115249863
3,-80,-40,10,-100,100,66,0.6515151515151515,1.5179846663883227,0.017396061021126737,0.0349122380721798,5.136363636363637,0.8137314115249863,0.1045469216102084,0.46190332505307224,-0.6378822377656352,0.16389690043167507,0.1509933774834437,181373.14115249863
3,-95,-30,3,-80,0,65,0.7230769230769231,1.630247168066786,0.021286077595774507,0.036673168678080126,4.446153846153846,0.8436348555251263,0.1075676468175677,0.4664816660628677,-0.6575298562061115,0.16359355518580312,0.1337748344370861,184363.48555251263
3,-95,-20,3,-80,0,65,0.7230769230769231,1.630247168066786,0.021286077595774507,0.036673168678080126,4.446153846153846,0.8436348555251263,0.1075676468175677,0.4664816660628677,-0.6575298562061115,0.16359355518580312,0.1337748344370861,184363.48555251263
3,-85,-40,10,-80,-50,70,0.6285714285714286,1.5283293832929645,0.017368161802606582,0.03375006392382074,4.957142857142857,0.8085285860569016,0.10401712232618254,0.4629765933778806,-0.6378822377656352,0.163066340725417,0.1576158940397351,180852.85860569015
3,-90,-40,3,-50,50,94,0.6914893617021277,1.477176217965662,0.017331838726827392,0.034395732436144355,5.0,0.8368202656247463,0.10688287464405866,0.4755995767217704,-0.657221659086289,0.16262835097774161,0.21059602649006623,183682.02656247464
10,-85,-40,7,-100,-50,61,0.639344262295082,1.591228946594356,0.018518523666729764,0.03320216428922773,5.655737704918033,0.8660993120596563,0.10981018284784816,0.47160893695887096,-0.6758685789011742,0.16247268518737376,0.15033112582781458,186609.93120596564
10,-85,-30,7,-100,-50,61,0.639344262295082,1.591228946594356,0.018518523666729764,0.03320216428922773,5.655737704918033,0.8660993120596563,0.10981018284784816,0.47160893695887096,-0.6758685789011742,0.16247268518737376,0.15033112582781458,186609.93120596564
10,-85,-20,7,-100,-50,61,0.639344262295082,1.591228946594356,0.018518523666729764,0.03320216428922773,5.655737704918033,0.8660993120596563,0.10981018284784816,0.47160893695887096,-0.6758685789011742,0.16247268518737376,0.15033112582781458,186609.93120596564
10,-85,-10,7,-100,-50,61,0.639344262295082,1.591228946594356,0.018518523666729764,0.03320216428922773,5.655737704918033,0.8660993120596563,0.10981018284784816,0.47160893695887096,-0.6758685789011742,0.16247268518737376,0.15033112582781458,186609.93120596564
3,-95,-30,14,-80,0,40,0.725,1.9739077675838812,0.026103946183053818,0.046000262368062206,4.95,0.80405420341829,0.10356048337930468,0.45471016200885633,-0.6378822377656352,0.16235047356398394,0.09006622516556291,180405.420341829
3,-95,-30,14,-80,50,40,0.725,1.9739077675838812,0.026103946183053818,0.046000262368062206,4.95,0.80405420341829,0.10356048337930468,0.45471016200885633,-0.6378822377656352,0.16235047356398394,0.09006622516556291,180405.420341829
