date,open,high,low,close,volume
2024-05-23,33.25,33.255,31.4007,31.785,130877880
2024-05-24,32.125,32.945,31.97,32.675,82558026
2024-05-28,32.93,33.05,32.4,33.03,83186310
2024-05-29,32.12,32.72,32.1,32.34,79282224
2024-05-30,32.125,32.1475,30.995,31.3,85564766
2024-05-31,31.3,31.445,29.48,31.265,143746310
2024-06-03,31.865,32.07495,30.4809,31.57,111434962
2024-06-04,31.5,32.065,31.135,31.805,88491810
2024-06-05,32.56,33.74,32.325,33.725,104871438
2024-06-06,33.87,33.9375,33.425,33.685,73031104
2024-06-07,33.56,34.1625,33.31,33.56,89943346
2024-06-10,33.295,34.02995,33.24,33.915,72453664
2024-06-11,33.66,34.65935,33.33,34.615,71386734
2024-06-12,35.505,36.51,35.36,35.98,124402686
2024-06-13,36.785,36.94425,36.035,36.555,87285010
2024-06-14,36.475,37.105,36.365,37.085,71554964
2024-06-17,37.14,38.86,36.835,38.43,93354592
2024-06-18,38.415,38.616,38.03,38.45,66433296
2024-06-20,38.73,38.83,37.1105,37.545,105455074
2024-06-21,37.45,37.765,36.86095,37.2,77712934
2024-06-24,36.91,37.315,35.90005,35.94,93754548
2024-06-25,36.395,37.215,36.185,37.14,78608658
2024-06-26,36.8,37.35,36.705,37.23,72549544
2024-06-27,37.16,37.8494,36.96,37.5,74115476
2024-06-28,37.645,38.765,36.72505,36.91,107802952
2024-07-01,37.08,37.64495,36.20995,37.515,86557380
2024-07-02,37.145,38.69,37.12,38.665,74950286
2024-07-03,38.475,39.655,38.475,39.615,56150486
2024-07-05,39.785,40.925,39.715,40.815,79624552
2024-07-08,40.905,41.2325,40.64,41.085,73365698
2024-07-09,41.46,41.745,40.81,41.175,72373088
2024-07-10,41.66,42.6,41.3353,42.465,77554856
2024-07-11,42.485,42.53,39.35,39.675,149328970
2024-07-12,39.755,41.47,39.6475,40.32,101019758
2024-07-15,40.735,41.81,40.115,40.62,109900482
2024-07-16,40.97,41.175,39.87,40.65,83637592
2024-07-17,38.665,38.785,37.045,37.075,142840030
2024-07-18,37.905,37.95995,35.775,36.52,131678482
2024-07-19,36.4,36.985,35.22,35.53,118249630
2024-07-22,36.825,37.315,36.06,37.08,112808568
2024-07-23,36.865,37.56355,36.57,36.68,87127098
2024-07-24,35.115,35.19005,32.5225,32.725,159575250
2024-07-25,32.78,33.67,31.065,31.635,188127990
2024-07-26,32.5,33.17,31.89,32.54,137406900
2024-07-29,33.135,33.5927,32.26,32.73,115640876
2024-07-30,33.14,33.29505,30.67,31.395,143063690
2024-07-31,33.49,34.5,33.19,34.14,173408380
2024-08-01,34.29,35.11,30.852,31.68,210693140
2024-08-02,29.825,30.3575,28.5,29.37,209844010
2024-08-05,24.665,28.0925,24.4,26.81,287924450
2024-08-06,27.065,28.875,26.57,27.48,192909320
2024-08-07,28.785,29.255,26.5,26.595,182751650
2024-08-08,27.725,29.175,27.005,29.03,152879250
2024-08-09,28.72,29.765,28.5,29.425,125592372
2024-08-12,29.615,30.2,29.0573,29.625,108972640
2024-08-13,30.48,31.855,30.45,31.78,108962868
2024-08-14,31.995,32.3185,30.93495,31.835,124710578
2024-08-15,33.065,34.315,32.9938,34.23,106424860
2024-08-16,33.81,34.6275,33.595,34.32,89675150
2024-08-19,34.34,35.675,33.9425,35.65,91599848
2024-08-20,35.45,36.03,35.045,35.43,97858954
2024-08-21,35.59,36.33,35.21005,35.915,103000714
2024-08-22,36.43,36.58,33.96,34.19,127496478
2024-08-23,35.1,35.86,34.25,35.265,128753292
2024-08-26,35.135,35.335,33.765,34.23,84981306
2024-08-27,33.865,34.75,33.425,34.52,71532590
2024-08-28,34.4,34.56,32.578,33.35,118625800
2024-08-29,33.725,34.715,32.895,33.175,120033658
2024-08-30,34.06,34.435,33.09,34.305,92946774
2024-09-03,33.63,33.66,30.646,31.175,147572550
2024-09-04,30.52,31.685,30.325,30.91,96798378
2024-09-05,30.57,31.8597,30.36,31.01,110171514
2024-09-06,30.805,30.985,28.36005,28.495,169904610
2024-09-09,29.285,29.7425,28.6675,29.555,110834928
2024-09-10,29.89,30.4575,29.1,30.35,91582410
2024-09-11,30.59,32.47495,28.885,32.285,163475180
2024-09-12,32.315,33.445,31.945,33.24,110347038
2024-09-13,33.075,33.935,33.025,33.675,87966588
2024-09-16,33.21,33.355,32.5125,33.225,82331074
2024-09-17,33.85,34.13,32.735,33.245,103114458
2024-09-18,33.51,34.38,32.695,32.81,166396190
2024-09-19,35.15,35.9,34.70585,35.29,114801338
2024-09-20,35.075,35.34,34.155,35.065,96759568
2024-09-23,35.31,35.575,35.02,35.325,69837040
2024-09-24,35.64,36.045,34.69,35.825,81259516
2024-09-25,35.57,36.24495,35.5295,35.835,64724882
2024-09-26,37.46,37.535,35.79,36.595,107003156
2024-09-27,36.81,36.83,35.695,35.965,82930684
2024-09-30,35.73,36.31,35.09,36.245,86333904
2024-10-01,36.14,36.215,33.85,34.71,134760170
2024-10-02,34.505,35.2688,33.935,34.84,79119354
2024-10-03,34.365,35.4042,34.195,34.76,97749434
2024-10-04,36.0,36.08,34.89,35.985,110930020
2024-10-07,35.525,35.79,34.52895,34.8,82403436
2024-10-08,35.33,36.49,35.155,36.31,77914080
2024-10-09,36.26,37.315,36.03,37.185,78696266
2024-10-10,36.66,37.475,36.36,37.055,86060594
2024-10-11,36.585,37.4,36.45,37.15,70735230
2024-10-14,37.72,38.41,37.605,38.1,67691268
2024-10-15,38.175,38.325,36.07,36.58,106307692
2024-10-16,36.62,36.745,35.835,36.56,70784194
2024-10-17,37.79,37.8,36.625,36.67,97697702
2024-10-18,37.23,37.575,37.06495,37.32,64151696
2024-10-21,37.03,37.7105,36.59,37.525,74995728
2024-10-22,36.9025,37.975,36.7275,37.635,76307982
2024-10-23,37.085,37.235,35.14,35.895,118172136
2024-10-24,36.71,36.9,36.12,36.75,78612740
2024-10-25,37.35,38.5,37.195,37.37,114826048
2024-10-28,38.095,38.095,37.33,37.405,69162280
2024-10-29,37.465,38.7275,37.035,38.44,78545158
2024-10-30,38.275,38.49,37.47,37.585,80473128
2024-10-31,36.655,36.665,34.71495,34.725,138905120
2024-11-01,35.04,36.18,34.985,35.465,96678886
2024-11-04,35.32,35.8775,34.755,35.135,82214360
2024-11-05,35.475,36.62,35.4575,36.47,79352532
2024-11-06,38.33,39.61005,38.0971,39.43,118794134
2024-11-07,40.08,41.465,40.05,41.275,99545196
2024-11-08,41.11,41.555,40.955,41.375,70059902
2024-11-11,41.665,41.71675,40.59,41.3,70806070
2024-11-12,41.27,41.485,40.325,41.075,68286050
2024-11-13,40.93,41.54505,40.34,40.895,74989078
2024-11-14,40.795,41.01495,39.81,40.03,77651310
2024-11-15,38.635,38.725,36.645,37.135,120601530
2024-11-18,37.465,38.37,37.155,37.885,77965234
2024-11-19,37.275,38.775,37.21,38.645,80088274
2024-11-20,38.575,38.645,37.055,38.6,101260638
2024-11-21,39.275,39.44,37.28,38.98,109865534
2024-11-22,38.82,39.305,38.44,39.125,79934878
2024-11-25,40.08,40.435,38.77,39.305,91515710
2024-11-26,39.645,40.125,39.445,39.915,69747198
2024-11-27,39.645,39.655,38.1661,38.95,78463646
2024-11-29,39.065,40.0845,38.92505,39.945,40865722
2024-12-02,40.24,41.47305,40.145,41.24,73638182
2024-12-03,40.9,41.665,40.765,41.605,84810878
2024-12-04,42.435,43.185,42.25735,43.125,69992560
2024-12-05,43.125,43.32,42.67,42.77,54020404
2024-12-06,42.89,43.9325,42.86,43.87,62740678
2024-12-09,43.625,43.8312,42.54,42.845,69577502
2024-12-10,43.125,43.56,42.0261,42.38,71541554
2024-12-11,43.44,44.81,43.34,44.645,74897892
2024-12-12,44.065,44.385,43.64095,43.76,66348304
2024-12-13,44.71,45.385,43.925,44.7,79663694
2024-12-16,45.36,46.8946,45.335,46.645,69967688
2024-12-17,46.165,46.45495,45.585,46.02,69168160
2024-12-18,45.825,46.28365,40.645,41.045,134849160
2024-12-19,42.135,42.26525,40.375,40.465,113317588
2024-12-20,39.53,42.93,39.25,41.515,145240940
2024-12-23,41.725,42.62,40.915,42.53,83645744
2024-12-24,42.975,44.24,42.82,44.22,48139548
2024-12-26,43.81,44.54,43.2955,44.125,59604796
2024-12-27,43.185,43.2925,41.14,42.33,102138978
2024-12-30,40.6,41.53,39.70625,40.63,102844068
2024-12-31,40.9,41.07995,39.34,39.565,105177670
2025-01-02,40.27,40.8025,38.2655,39.315,141370660
2025-01-03,39.995,41.455,39.81,41.2,92431564
2025-01-06,42.485,43.425,42.015,42.605,92050004
2025-01-07,42.86,42.945,39.8525,40.31,111020954
2025-01-08,40.28,40.705,39.22,40.34,96021236
2025-01-10,39.4,39.41,37.615,38.415,145651660
2025-01-13,37.025,38.1,36.67,38.015,113382012
2025-01-14,38.74,39.03,37.09545,37.88,125270900
2025-01-15,39.655,40.7375,39.3,40.44,106919152
2025-01-16,41.005,41.025,39.6,39.615,93055430
2025-01-17,41.845,41.97,40.92,41.57,87352166
2025-01-21,42.225,42.575,41.16525,42.26,83451792
2025-01-22,43.42,44.455,43.355,43.9,86265326
2025-01-23,43.27,44.19,43.135,44.17,60480964
2025-01-24,44.215,44.415,43.005,43.375,72479266
2025-01-27,38.79,40.515,38.59,39.57,161821680
2025-01-28,39.79,41.58495,39.0,41.325,101033390
2025-01-29,41.455,41.49,40.13,41.07,118481100
2025-01-30,41.735,42.2925,40.43,41.585,115171020
2025-01-31,42.46,43.545,41.09,41.36,118669258
2025-02-03,39.265,40.995,38.67,40.36,153256990
2025-02-04,40.455,41.969,40.365,41.825,84634532
2025-02-05,41.175,42.41,40.88,42.37,79694868
2025-02-06,42.48,43.065,42.0974,43.005,76431016
2025-02-07,43.13,43.595,41.17565,41.365,110870478
2025-02-10,42.365,43.1,42.25,42.82,65594118
2025-02-11,42.035,42.995,42.005,42.515,62602804
2025-02-12,41.14,42.8025,41.05,42.6,96986608
2025-02-13,42.99,44.4775,42.79,44.395,92920162
2025-02-14,44.405,45.09,44.3,44.915,76057482
2025-02-18,45.315,45.375,44.375,45.195,68825158
2025-02-19,45.0,45.56,44.46,45.2,68515786
2025-02-20,45.025,45.115,43.445,44.65,80266060
2025-02-21,44.885,44.895,41.735,41.855,118627218
2025-02-24,42.25,42.525,40.25,40.35,106467450
2025-02-25,40.165,40.19,37.89,38.81,151194460
2025-02-26,39.29,40.22495,38.345,39.06,126351466
2025-02-27,39.86,40.085,35.74,35.82,206751050
2025-02-28,35.73,37.585,35.0375,37.46,186357950
2025-03-03,38.185,38.525,34.2175,35.04,183891690
2025-03-04,34.38,36.385,33.005,34.655,261673880
2025-03-05,34.775,36.3425,33.745,36.005,201266590
2025-03-06,34.195,35.2481,32.5858,33.02,245645410
2025-03-07,32.78,34.005,31.445,33.705,270354660
2025-03-10,32.0,32.095,28.94,29.905,312271580
2025-03-11,29.7,30.925,28.68535,29.555,278978590
2025-03-12,30.97,31.33,29.58,30.565,283837150
2025-03-13,30.4,30.425,28.52,28.895,242454570
2025-03-14,29.855,31.115,29.75,30.945,198217090
2025-03-17,30.94,32.13995,30.575,31.545,180300750
2025-03-18,30.885,30.89,29.505,29.955,175652450
2025-03-19,30.34,31.955,29.97,31.12,185186320
2025-03-20,30.33,31.815,30.185,30.8,176818130
2025-03-21,29.765,31.2075,29.53635,31.09,160981970
2025-03-24,32.53,33.265,32.4075,33.065,126822994
2025-03-25,33.24,33.68505,33.045,33.655,111139390
2025-03-26,33.32,33.495,31.38,31.69,159135370
2025-03-27,31.3,32.115,30.875,31.15,144736080
2025-03-28,30.77,30.905,28.485,28.67,207264270
2025-03-31,27.36,28.814,26.52,28.65,213708900
2025-04-01,28.34,29.49505,27.81,29.31,194196330
2025-04-02,28.095,30.6,28.045,29.965,246174710
2025-04-03,26.215,26.915,25.055,25.15,280231480
2025-04-04,22.995,23.39,20.515,20.545,516053350
2025-04-07,18.375,23.415,17.5,20.625,791455250
2025-04-08,22.695,23.405,18.55,19.45,502295390
2025-04-09,19.38,26.705,19.365,26.305,713864070
2025-04-10,24.34,24.67,20.785,23.07,563385460
2025-04-11,22.835,24.535,22.31,24.29,358585800
2025-04-14,25.95,26.026,24.03745,24.8,294861450
2025-04-15,24.98,25.60465,24.595,24.895,209340110
2025-04-16,23.415,24.005,21.58,22.645,269148720
2025-04-17,23.045,23.14475,22.175,22.58,202191660
2025-04-21,21.685,21.82,20.12,20.93,229539380
2025-04-22,21.73,22.99,21.55,22.53,260222870
2025-04-23,24.62,25.41385,23.815,24.025,303995450
2025-04-24,24.37,26.14,24.27,26.07,240615400
2025-04-25,26.02,27.035,25.74,26.93,226103130
2025-04-28,27.01,27.32,25.82,26.91,191356890
2025-04-29,26.52,27.585,26.415,27.435,169808030
2025-04-30,25.98,27.71,25.16,27.44,268446590
2025-05-01,28.78,29.4425,28.315,28.385,205481680
2025-05-02,29.32,30.09335,29.015,29.715,195097870
2025-05-05,28.95,29.75,28.85,29.2,138578980
2025-05-06,28.03,29.02,27.785,28.37,165885890
2025-05-07,28.48,29.13,27.5425,28.7,208737140
2025-05-08,29.6,30.355,28.83,29.555,197621580
2025-05-09,29.9,30.1349,29.1625,29.485,146818840
2025-05-12,32.925,33.08,31.9254,33.055,202489900
2025-05-13,33.335,34.93,33.18,34.57,170595450
2025-05-14,34.805,35.30375,34.605,35.18,161184770
2025-05-15,34.74,35.84495,34.465,35.29,161694740
2025-05-16,35.555,35.76,34.825,35.725,127627218
2025-05-19,34.235,35.93,34.215,35.82,143794190
2025-05-20,35.29,35.58495,34.70005,35.445,134069416
2025-05-21,34.62,35.995,33.59,33.97,219255170
2025-05-22,34.08,34.87505,33.81,34.145,173542010
2025-05-23,32.545,33.67005,32.42935,33.16,214220880
2025-05-27,34.495,35.5725,34.19465,35.47,130539532
2025-05-28,35.67,35.97,34.89,35.015,132542674
2025-05-29,36.5,36.5298,34.665,35.185,195434480
2025-05-30,35.065,35.3,33.52,35.0,187118300
2025-06-02,34.6,35.86,34.345,35.805,137925420
2025-06-03,35.88,36.93995,35.7,36.64,128728364
2025-06-04,36.79,37.16,36.355,36.935,128888904
2025-06-05,37.225,37.825,35.65,36.075,199024920
2025-06-06,37.135,37.505,36.77,37.105,131215386
2025-06-09,37.155,37.62,36.92,37.27,100363788
2025-06-10,37.355,38.1425,36.88,37.99,122692950
2025-06-11,38.295,38.5375,37.11,37.6,181651980
2025-06-12,37.3,38.06465,37.26,37.845,126110016
2025-06-13,36.55,37.4425,36.135,36.415,210666160
2025-06-16,37.11,38.12495,37.11,37.9,116668682
2025-06-17,37.34,37.69,36.54,36.78,135418190
2025-06-18,36.96,37.48,36.42,36.73,142661420
2025-06-20,37.38,37.6649,35.8575,36.225,163354900
2025-06-23,36.365,37.465,35.71,37.35,167572710
2025-06-24,38.455,39.255,38.3275,39.05,113191500
2025-06-25,39.44,39.71,38.86,39.24,101438146
2025-06-26,39.71,40.425,39.31035,40.315,100144186
2025-06-27,40.51515,41.125,39.92645,40.71,146023560
2025-06-30,41.4,41.745,40.915,41.5,113721460
2025-07-01,41.06,41.27,39.905,40.445,140389950
2025-07-02,40.23,41.295,40.215,41.25,100285062
2025-07-03,41.745,42.645,41.745,42.405,83484604
2025-07-07,41.8,41.985,40.9,41.46,139674750
2025-07-08,41.74,41.8875,41.235,41.515,115515424
2025-07-09,41.985,42.6925,41.675,42.375,117976250
2025-07-10,42.515,42.61,41.57,42.18,110317770
2025-07-11,41.6575,42.225,41.375,41.86,106937584
2025-07-14,41.815,42.4676,41.275,42.305,97311478
2025-07-15,43.215,43.335,42.4,42.415,123257536
2025-07-16,42.53,42.675,41.22,42.535,166357630
2025-07-17,42.685,43.66,42.5,43.525,97330852
2025-07-18,43.82,43.87,43.095,43.375,98496256
2025-07-21,43.575,44.49,43.56,44.035,87720302
2025-07-22,44.065,44.08,42.7325,43.35,108345276
2025-07-23,43.59,43.94,42.95,43.92,118025230
2025-07-24,44.225,44.48,43.8,44.21,90378270
2025-07-25,44.155,44.79,43.99,44.46,79003182
2025-07-28,44.795,45.095,44.59,44.8925,95591984
2025-07-29,45.495,45.8125,44.49,44.69,116251158
2025-07-30,44.87,45.44,44.13,44.845,145527630
2025-07-31,46.355,46.375,43.83,44.105,178874660
2025-08-01,42.625,42.66,40.93,41.46,219781220
2025-08-04,42.61,43.78495,42.58,43.73,108585948
2025-08-05,44.025,44.305,42.71,42.82,152088320
2025-08-06,43.015,44.53275,42.905,44.42,128995266
2025-08-07,45.445,45.835,43.9075,44.87,169239150
2025-08-08,45.12,46.14,45.0506,46.08,104522674
2025-08-11,46.115,46.62,45.3575,45.675,94616990
2025-08-12,46.21,47.44495,45.565,47.36,120277962
2025-08-13,48.025,48.16,47.0875,47.43,96058510
2025-08-14,46.92,47.7939,46.82,47.3,106385750
2025-08-15,47.235,47.255,46.2097,46.63,96167398
2025-08-18,46.4,46.7275,46.115,46.57,73371354
2025-08-19,46.385,46.43,44.4119,44.67,111118642
2025-08-20,44.415,44.445,42.19,43.855,164404260
2025-08-21,43.475,43.975,42.695,43.245,119919942
2025-08-22,43.51,45.66,43.185,45.19,132726482
2025-08-25,44.81,45.49,44.515,44.795,80452568
2025-08-26,44.655,45.385,44.4175,45.315,84374598
2025-08-27,45.07,45.72,44.77,45.52,90055180
2025-08-28,45.64,46.555,45.255,46.35,90657998
2025-08-29,45.7075,45.795,44.245,44.68,121887006
2025-09-02,42.555,43.62,42.125,43.54,166668070
2025-09-03,44.365,44.9375,43.79495,44.555,119929802
2025-09-04,44.7,45.8323,44.3075,45.76,101759684
2025-09-05,46.97,47.12,44.8436,45.91,172625730
2025-09-08,46.455,47.04755,46.32,46.565,101696744
2025-09-09,46.75,47.055,46.12175,46.945,94620748
2025-09-10,47.725,47.73,46.47,46.995,120818810
2025-09-11,47.595,47.99,47.205,47.785,91247130
2025-09-12,47.98,48.68495,47.7625,48.38,92235236
2025-09-15,48.82,49.635,48.7825,49.615,78114352
2025-09-16,49.835,49.905,49.305,49.48,77137148
2025-09-17,49.445,49.6,47.7555,49.165,147697140
2025-09-18,50.38,51.185,49.895,50.49,123401564
2025-09-19,50.94,51.645,50.575,51.49,84365388
2025-09-22,51.21,52.53785,51.21,52.36,81054580
2025-09-23,52.395,52.45,50.99,51.305,99930552
2025-09-24,51.605,51.68,49.995,50.705,101055614
2025-09-25,49.7,50.435,48.7499,50.025,122820590
2025-09-26,50.2,50.69,49.37,50.625,124097356
2025-09-29,51.3925,52.14,50.97,51.3,92393106
2025-09-30,51.205,51.785,50.61,51.7,92323854
2025-10-01,50.865,52.57,50.65,52.43,93996434
2025-10-02,53.405,53.4175,52.33,53.07,89158698
2025-10-03,53.22,53.435,51.88,52.35,102307972
2025-10-06,53.7,53.9412,53.065,53.52,82476726
2025-10-07,53.85,54.03,52.26,52.655,100185818
2025-10-08,52.86,54.52495,52.83,54.44,86931056
2025-10-09,54.438,54.48,53.3775,54.225,87956100
2025-10-10,54.365,54.83,48.4151,48.535,238009400
2025-10-13,51.03,51.84,50.42505,51.615,114511130
2025-10-14,49.865,51.765,48.535,50.565,147230050
2025-10-15,52.07,52.755,50.02,51.6,127069378
2025-10-16,52.34,53.165,49.875,51.025,159343970
2025-10-17,50.46,52.385,50.06,51.995,142274020
2025-10-20,52.805,54.26,52.775,53.945,79928832
2025-10-21,53.9475,54.24,53.335,53.885,79811454
2025-10-22,53.725,53.87,50.79,52.3,134380740
2025-10-23,52.135,53.815,52.04,53.61,91244990
2025-10-24,54.995,55.63,54.765,55.28,84387668
2025-10-27,57.26,58.345,57.13505,58.215,77489436
2025-10-28,58.825,60.0378,58.53,59.545,92239436
2025-10-29,60.285,60.685,58.77,60.305,133060878
2025-10-30,59.295,59.67,57.515,57.545,127234270
2025-10-31,59.745,59.745,57.69,58.36,122666876
2025-11-03,60.0,60.2088,58.54,59.16,83597916
2025-11-04,56.68,57.70495,55.32165,55.54,124762784
2025-11-05,55.34,57.5,54.97,56.62,109730040
2025-11-06,56.185,56.25,53.06,53.445,156461380
2025-11-07,52.51,52.9218,49.98,52.89,183589370
2025-11-10,55.215,56.625,54.705,56.355,119878754
2025-11-11,55.635,56.21,54.8,55.89,102665534
2025-11-12,56.765,56.77,54.865,55.775,125708378
2025-11-13,54.785,54.94,51.7,52.33,201264400
2025-11-14,49.99,53.545,49.385,52.37,222397600
2025-11-17,51.705,53.314,50.055,51.025,186327040
2025-11-18,49.985,50.67,47.9,49.18,267348020
2025-11-19,49.325,51.575,48.715,50.025,184263510
2025-11-20,52.95,53.54,46.23,46.45,178246290
2025-11-21,46.85,49.1,45.24,47.48,179618620
2025-11-24,48.7,51.45,48.67,51.08,93894159
2025-11-25,50.64,52.36,49.08,52.01,101851915
2025-11-26,52.91,53.855,52.3701,53.37,75598097
2025-11-28,53.82,54.61,53.625,54.54,34381610
2025-12-01,53.11,54.65,52.82,54.05,66359590
2025-12-02,54.63,55.76,54.1441,55.3,79504353
2025-12-03,54.66,55.88,54.2327,55.69,69844899
2025-12-04,56.04,56.05,54.61,55.51,63957971
2025-12-05,55.86,57.08,55.68,56.15,73205980
2025-12-08,56.57,57.04,55.12,55.8,69700018
2025-12-09,55.45,56.22,55.09,56.01,48735976
2025-12-10,55.65,57.09,54.89,56.65,100261104
2025-12-11,55.63,56.16,53.98,56.11,99683926
2025-12-12,55.11,55.52,52.23,52.82,138448530
2025-12-15,54.06,54.06,51.72,52.02,98696303
2025-12-16,51.43,52.7684,51.095,52.33,105953678
2025-12-17,52.65,52.7994,49.37,49.4,125606247
2025-12-18,51.67,52.46,50.98,51.51,109222135
2025-12-19,52.2,53.6399,52.19,53.52,72957834
2025-12-22,54.81,54.89,53.88,54.25,64783070
2025-12-23,53.97,55.07,53.86,55.01,48197058
2025-12-24,54.87,55.45,54.78,55.36,25855006
2025-12-26,55.52,55.745,55.11,55.31,37244200
2025-12-29,54.29,54.9908,53.92,54.49,50635251
2025-12-30,54.2,54.8183,54.04,54.1,38976810
2025-12-31,54.13,54.2,52.64,52.72,57199369
2026-01-02,54.17,54.875,51.61,52.35,107226621
2026-01-05,53.95,54.33,53.29,53.6,77968003
2026-01-06,53.92,55.165,53.74,55.01,68915803
2026-01-07,54.89,56.19,54.77,55.17,65588305
2026-01-08,54.87,54.98,53.495,54.19,83760291
2026-01-09,54.39,56.1,53.79,55.76,78706269
2026-01-12,54.6,56.34,54.58,55.89,59673897
2026-01-13,55.91,56.5,54.96,55.6,88610986
2026-01-14,54.55,54.88,52.5,53.83,117421544
2026-01-15,55.65,55.83,54.13,54.38,90482974
2026-01-16,55.32,55.46,53.5801,54.14,75855865
2026-01-20,51.39,52.56,50.475,50.73,129209054
2026-01-21,51.07,53.8,50.67,52.73,150230120
2026-01-22,54.32,54.33,53.15,53.9,90992291
2026-01-23,53.59,55.07,53.32,54.38,78066065
2026-01-26,54.47,55.63,54.21,55.08,58084348
2026-01-27,55.98,56.8,55.5627,56.54,51981226
2026-01-28,57.7,58.01,56.73,57.06,76172141
2026-01-29,56.95,57.21,53.06,56.04,122642284
2026-01-30,55.015,55.71,53.32,54.0,110170721
2026-02-02,53.16,55.71,53.15,55.1,74665794
2026-02-03,55.64,55.7565,51.08,52.52,129992150
2026-02-04,52.14,52.15,48.43,49.76,142536210
2026-02-05,48.39,49.5297,47.06,47.64,158712870
2026-02-06,48.34,51.005,47.995,50.59,117934624
2026-02-09,50.06,52.27,49.44,51.74,71272728
2026-02-10,51.97,52.4,50.89,51.02,70660921
2026-02-11,52.21,52.5,50.0416,51.4,92393807
2026-02-12,51.8,52.0698,47.99,48.26,131150002
2026-02-13,48.15,49.5925,47.18,48.47,123216560
2026-02-17,47.64,48.98,46.42,48.35,117089669
2026-02-18,48.53,50.3603,48.2,49.39,81370841
2026-02-19,48.67,49.4,48.16,48.83,83447513
2026-02-20,47.96,50.4499,47.76,50.06,118813778
2026-02-23,49.53,49.88,47.66,48.24,91951797
2026-02-24,48.45,50.0399,47.82,49.78,71023309
2026-02-25,50.55,51.96,50.53,51.87,54217196
2026-02-26,51.63,51.64,48.71,50.05,105583757
2026-02-27,48.45,49.77,48.26,49.52,93802210
2026-03-02,47.46,50.15,47.23,49.7,108545943
2026-03-03,46.81,48.67,45.715,48.1,163365520
2026-03-04,48.69,50.79,48.52,50.26,99738423
2026-03-05,49.44,50.76,48.17,49.8,129713210
2026-03-06,47.66,49.05,47.18,47.54,141012240
2026-03-09,46.19,49.77,45.5,49.39,159005490
2026-03-10,49.41,50.74,48.83,49.4,115057232
2026-03-11,49.68,50.52,48.7299,49.35,91104318
2026-03-12,48.15,48.4881,46.75,46.83,130823889
2026-03-13,47.35,48.25,45.67,45.93,141952550
2026-03-16,47.365,48.27,47.18,47.46,81421541
2026-03-17,48.12,48.76,47.81,48.16,74570091
2026-03-18,47.72,48.11,46.05,46.1,105059286
2026-03-19,44.87,46.32,44.3,45.69,138384910
2026-03-20,45.18,45.21,42.3,43.08,137952500
2026-03-23,45.11,46.15,44.125,44.57,139354270
2026-03-24,43.835,44.55,43.19,43.62,105505194
2026-03-25,44.7,45.22,43.945,44.39,79294403
2026-03-26,43.23,43.68,41.15,41.23,117558871
2026-03-27,40.56,40.59,38.56,38.78,124795741
2026-03-30,39.75,39.9087,37.32,37.89,111446507
2026-03-31,39.09,42.0,39.0693,41.68,149516160
2026-04-01,42.63,43.98,42.41,43.23,116135527
2026-04-02,40.88,43.55,40.44,43.33,111377317
2026-04-06,43.6,44.585,43.27,44.1,69245136
2026-04-07,43.45,44.21,41.84,44.15,131796222
2026-04-08,48.64,48.92,47.15,48.0,102015117
2026-04-09,48.015,49.09,47.31,48.96,78953595
2026-04-10,49.355,49.81,48.82,49.17,65481559
2026-04-13,48.78,50.74,48.46,50.66,67169143
2026-04-14,51.39,53.43,51.38,53.41,72362348
2026-04-15,53.57,55.7382,53.33,55.65,83243969
2026-04-16,56.13,56.92,55.095,56.43,86398114
2026-04-17,57.78,58.94,57.3699,58.59,103604001
2026-04-20,58.4,58.58,56.91,58.08,67652789
2026-04-21,58.48,58.97,56.82,57.4,91775197
2026-04-22,58.93,60.3,58.49,60.21,73399832
2026-04-23,59.8,60.73,57.59,59.22,92856855
2026-04-24,61.08,62.735,60.56,62.56,80250657
2026-04-27,62.41,62.6995,61.64,62.64,56614968
2026-04-28,60.715,61.33,59.68,60.74,80631560
2026-04-29,61.0,61.8675,60.45,61.86,77081402
2026-04-30,62.89,63.8,60.7,63.54,81042682
2026-05-01,63.89,65.84,63.81,65.3,67762932
2026-05-04,65.44,66.05,63.78,64.91,60813806
2026-05-05,66.37,67.7686,66.25,67.39,54098799
2026-05-06,69.255,71.6587,68.88,71.57,70169043
2026-05-07,71.87,73.295,70.38,71.34,93509107
2026-05-08,72.82,76.31,72.695,76.28,68713741
2026-05-11,76.0,77.36,75.55,76.96,60475028
2026-05-12,75.3,75.9292,71.55,74.96,90651647
2026-05-13,75.81,77.94,74.19,77.24,64416389
2026-05-14,77.29,79.68,77.155,78.95,58472779
2026-05-15,75.73,77.365,74.228006,75.34,81260605
2026-05-18,76.13,76.2713,72.1,74.32,87710120
2026-05-19,72.41,74.5,70.9616,72.93,85973688
2026-05-20,74.09,76.53,73.615,76.51,70647504
2026-05-21,75.18,77.7895,74.47,76.95,74958080
2026-05-22,78.04,79.33,77.332,77.84,58330531
2026-05-26,80.59,82.27,79.98,81.95,62579634
2026-05-27,82.87,82.91,80.33,81.67,66220965
2026-05-28,81.74,84.05,80.655,83.68,55265904
2026-05-29,84.41,85.7,83.53,84.56,67644085
2026-06-01,84.145,87.06,83.75,86.04,57216020
2026-06-02,85.94,87.32,84.83,87.22,48355014
2026-06-03,87.68,88.09,85.41,86.56,62154484
2026-06-04,83.47,86.245,82.475,85.22,59614611
2026-06-05,81.569,82.08,72.68,73.05,118961266
