date,open,high,low,close,volume
2022-05-18,43.86875,44.04175,42.29375,42.44875,4623584
2022-05-19,42.1675,42.876238,41.852875,42.1525,5187232
2022-05-20,42.6525,42.87625,40.8825,42.22125,5229400
2022-05-23,42.35875,43.18,42.16,43.115,4188800
2022-05-24,42.52125,42.68,41.625,42.28125,5151880
2022-05-25,42.0025,43.20625,42.0025,42.8875,3336416
2022-05-26,42.6975,44.16125,42.5,43.975,4561392
2022-05-27,44.41875,45.51875,44.41875,45.5075,9528168
2022-05-31,45.33,45.58875,44.698125,45.1375,3848848
2022-06-01,45.5875,45.92875,44.604375,44.96375,8730648
2022-06-02,44.6625,46.205,44.5,46.2,5162120
2022-06-03,45.335,45.645,44.830013,45.02625,7981480
2022-06-06,45.63625,45.875,44.84375,45.0525,2685384
2022-06-07,44.57,45.7175,44.48625,45.65125,4402368
2022-06-08,45.5,45.79425,45.0225,45.16,2251416
2022-06-09,44.8375,45.25,43.87875,43.89,2709432
2022-06-10,43.125,43.20875,42.1625,42.1675,10926680
2022-06-13,40.82875,41.18625,40.0475,40.18375,11103352
2022-06-14,40.46875,40.68875,40.025,40.4075,6220248
2022-06-15,40.85625,41.91375,40.36875,41.30125,6900672
2022-06-16,40.25875,40.26,39.207775,39.49625,15526032
2022-06-17,39.54,40.34,39.32,39.97625,6344136
2022-06-21,40.61875,41.324375,40.61875,40.98625,5422040
2022-06-22,40.53375,41.4075,40.385,40.770563,4294624
2022-06-23,41.10625,41.5625,40.75,41.475,5215616
2022-06-24,41.9325,43.01125,41.9325,43.00375,4959808
2022-06-27,43.1725,43.283125,42.51625,42.6925,3886840
2022-06-28,42.8025,43.139438,41.35875,41.3725,4977480
2022-06-29,41.33,41.640325,40.949375,41.405,3051776
2022-06-30,40.9075,41.325,40.145,40.81875,4476192
2022-07-01,40.6025,41.05375,40.23375,40.94125,3977872
2022-07-05,40.425,41.5675,40.166875,41.5675,4279632
2022-07-06,41.62375,42.18,41.4025,41.85625,3241144
2022-07-07,42.05875,42.875,42.045,42.7875,3207456
2022-07-08,42.2625,42.9875,42.18675,42.8175,5434912
2022-07-11,42.45,42.53,41.85625,42.1325,3114328
2022-07-12,42.27875,42.58875,41.33375,41.555,5042232
2022-07-13,40.7825,41.69375,40.58375,41.45875,4747048
2022-07-14,41.0675,41.8975,40.5525,41.7375,4225744
2022-07-15,42.1675,42.5125,41.94295,42.50375,3084376
2022-07-18,42.90625,43.1,41.9725,42.12,3815552
2022-07-19,42.615,43.45,42.34875,43.3875,3296056
2022-07-20,43.41,44.37625,43.31375,44.19875,4146888
2022-07-21,44.2475,44.8425,43.8275,44.84125,3534856
2022-07-22,44.79,45.01375,43.886463,44.14125,3590536
2022-07-25,44.1125,44.1125,43.51875,43.8575,4685200
2022-07-26,43.73,43.76125,42.90625,43.03125,2521176
2022-07-27,43.76,45.09,43.70625,44.8925,5747768
2022-07-28,44.91125,45.6335,44.491013,45.5325,3670776
2022-07-29,45.7025,46.3925,45.485,46.275,4623568
2022-08-01,45.9,46.6625,45.705,46.1925,4644384
2022-08-02,45.76375,46.49125,45.56625,45.95375,4469944
2022-08-03,46.19125,47.38375,46.19125,47.28625,3915984
2022-08-04,47.2175,47.44125,46.867625,47.43625,2701232
2022-08-05,46.66875,47.515,46.6325,47.3625,2720208
2022-08-08,47.32875,47.775,46.79125,47.03375,4254360
2022-08-09,46.6575,46.6975,46.2076,46.45625,3160432
2022-08-10,47.59875,47.91,47.300375,47.87375,5209736
2022-08-11,48.20875,48.48625,47.53875,47.59625,4467280
2022-08-12,47.985625,48.585,47.78625,48.585,2770464
2022-08-15,48.42375,48.94995,48.375,48.87875,2602920
2022-08-16,48.615,48.942875,48.21875,48.70875,2854296
2022-08-17,48.2975,48.64125,47.93625,48.29875,4397472
2022-08-18,48.32,48.74125,48.1625,48.55125,2099808
2022-08-19,48.095,48.175,47.524525,47.61625,2844872
2022-08-22,46.98,46.98,46.19,46.31,3717536
2022-08-23,46.23875,46.714238,46.15125,46.20125,2161544
2022-08-24,46.18125,46.485625,46.05825,46.27625,2733200
2022-08-25,46.5025,47.1325,46.405,47.11625,1689840
2022-08-26,47.11625,47.20125,45.1175,45.12125,4351000
2022-08-29,44.65125,44.9975,44.37,44.53875,4379128
2022-08-30,44.83625,44.873125,43.6875,44.09,3971216
2022-08-31,44.3925,44.5225,43.64875,43.66,3451776
2022-09-01,43.16875,43.335,42.371875,43.2775,4960104
2022-09-02,43.75,43.99365,42.53375,42.76875,4328168
2022-09-06,42.85,42.95875,42.1875,42.45875,4844664
2022-09-07,42.52125,43.31375,42.375,43.135,4394232
2022-09-08,42.8225,43.5675,42.63875,43.395,3164072
2022-09-09,43.74875,44.42125,43.74125,44.3325,2464320
2022-09-12,44.58125,45.0425,44.58125,45.035,2426952
2022-09-13,43.755,43.9025,42.567538,42.67625,5642992
2022-09-14,42.875,43.09875,42.4375,42.86125,3511792
2022-09-15,42.4875,42.815,41.670625,41.9075,4664872
2022-09-16,41.47875,41.65625,41.02375,41.59375,5660696
2022-09-19,41.1975,41.9525,41.18625,41.92,21618624
2022-09-20,41.52125,41.94,41.3125,41.66,3778000
2022-09-21,41.8575,42.5,41.02875,41.02875,4011736
2022-09-22,40.83,40.9825,40.285,40.48875,5844448
2022-09-23,40.11625,40.18875,39.41625,39.915,20828536
2022-09-26,39.82875,40.53125,39.5475,39.655,9041632
2022-09-27,40.19375,40.59125,39.4,39.702013,18527008
2022-09-28,39.4175,40.357125,39.1825,40.1625,11395544
2022-09-29,39.5825,39.64,38.6675,39.13125,21223424
2022-09-30,38.9825,39.60875,38.39375,38.42125,7930864
2022-10-03,38.76,39.8025,38.53375,39.5875,6112584
2022-10-04,40.375,40.99375,40.346188,40.97375,7688648
2022-10-05,40.37375,41.375,40.1475,41.10375,4502256
2022-10-06,40.97375,41.47125,40.73875,40.7925,12242024
2022-10-07,39.99,39.99,38.903738,39.095,6407040
2022-10-10,39.09,39.15875,37.99125,38.38875,7816272
2022-10-11,38.13125,38.414875,37.47625,37.76375,8125552
2022-10-12,37.83375,38.032425,37.51875,37.62875,6151032
2022-10-13,36.605,38.90625,36.451875,38.70625,10501544
2022-10-14,39.09375,39.13,37.54375,37.605,4933544
2022-10-17,38.525,38.9525,38.493125,38.79375,3721056
2022-10-18,39.7825,39.975,38.70375,39.1925,10938712
2022-10-19,38.83625,39.395,38.61625,39.0,3306096
2022-10-20,39.03625,39.875,38.83125,39.02125,3849760
2022-10-21,38.92,40.125,38.775,40.04875,3866768
2022-10-24,40.21,40.6625,39.643125,40.52125,3693960
2022-10-25,40.64375,41.43575,40.64375,41.40875,5120280
2022-10-26,40.435,41.45,40.39,40.57625,4164776
2022-10-27,40.68125,40.98375,40.073563,40.15625,4268160
2022-10-28,40.32525,41.86375,40.32525,41.7725,4393400
2022-10-31,41.3925,41.54,41.0425,41.275,4329880
2022-11-01,41.79625,41.894375,40.78375,40.95625,3250944
2022-11-02,40.93375,41.34375,39.439375,39.44125,4510064
2022-11-03,38.9025,39.0075,38.29,38.31875,16798776
2022-11-04,38.9875,39.165,37.9475,38.81625,5880848
2022-11-07,38.98125,39.45625,38.57375,39.39125,5657928
2022-11-08,39.72125,40.29625,39.2,39.7575,4400952
2022-11-09,39.36125,39.4725,38.6375,38.69875,5306552
2022-11-10,40.66375,42.0175,40.5175,41.9775,10920536
2022-11-11,41.91875,42.96,41.7625,42.83375,10210976
2022-11-14,42.45875,42.94,42.17,42.425,7431504
2022-11-15,43.395,43.5925,42.61,43.0375,7284032
2022-11-16,42.665,42.76375,42.157125,42.30375,4236520
2022-11-17,41.6425,42.48375,41.54375,42.28,5822960
2022-11-18,42.8125,42.8325,41.99375,42.3275,3657840
2022-11-21,42.065,42.215413,41.7225,41.82375,8138160
2022-11-22,41.93125,42.59875,41.6525,42.5725,4139344
2022-11-23,42.5175,43.125,42.49375,43.0275,3525088
2022-11-25,42.7225,42.89125,42.6275,42.7575,1474584
2022-11-28,42.3775,42.56625,41.6875,41.85375,5042688
2022-11-29,41.875,41.945,41.30375,41.46625,4314808
2022-11-30,41.511875,43.5,41.390625,43.4925,4822896
2022-12-01,43.555,43.863738,43.07875,43.64625,11018928
2022-12-02,42.84625,43.53125,42.75375,43.40125,4314496
2022-12-05,43.0775,43.2875,42.3125,42.575,3923008
2022-12-06,42.625,42.625,41.37375,41.65,6495512
2022-12-07,41.5175,41.753125,41.16,41.46,6806728
2022-12-08,41.74875,42.31125,41.45625,42.1825,3288392
2022-12-09,42.00875,42.51,41.795625,41.92625,11599184
2022-12-12,42.02375,42.85125,42.0,42.84625,4852360
2022-12-13,44.455,44.68375,42.94375,43.3575,7355264
2022-12-14,43.30625,43.835,42.5275,42.92475,5572192
2022-12-15,42.25,42.34375,41.175625,41.29875,5431512
2022-12-16,41.18125,41.376238,40.558125,40.75875,5028792
2022-12-19,40.8325,40.83875,39.910625,40.17125,12658984
2022-12-20,39.9175,40.465063,39.76,40.26,6609192
2022-12-21,40.4375,41.0925,40.32375,40.8975,4404192
2022-12-22,40.41125,40.41375,39.218125,39.88375,5084488
2022-12-23,39.6375,39.94,39.28375,39.89875,7944968
2022-12-27,39.81125,39.81375,39.30125,39.50875,5281928
2022-12-28,39.445,39.73625,38.84375,38.8875,4907360
2022-12-29,39.3175,40.09125,39.23,39.9475,4966312
2022-12-30,39.53,39.92625,39.30375,39.92625,4979720
2023-01-03,40.29525,40.64625,39.28375,39.54375,5940112
2023-01-04,39.75125,39.97665,39.29875,39.715,4562008
2023-01-05,39.49125,39.5,38.83625,38.8925,4449496
2023-01-06,39.2275,40.18375,38.75,40.005,6176288
2023-01-09,40.4225,41.2225,40.38375,40.50625,5166384
2023-01-10,40.39875,40.81125,40.16,40.76875,18122368
2023-01-11,40.90875,41.4675,40.745,41.45625,4168968
2023-01-12,41.51375,41.9375,40.97375,41.78,4303712
2023-01-13,41.395,41.983738,41.291875,41.95625,3956960
2023-01-17,41.86125,42.370625,41.805625,42.16625,4363384
2023-01-18,42.45125,42.68625,41.603875,41.635,5847608
2023-01-19,41.30625,41.500625,40.955,41.12375,6995400
2023-01-20,41.37125,42.275,41.195,42.275,4634360
2023-01-23,42.42875,43.4675,42.37125,43.27875,10939368
2023-01-24,43.05,43.3725,42.9575,43.20625,4677272
2023-01-25,42.45625,43.21,42.030463,43.115,5066440
2023-01-26,43.57,43.82625,43.070625,43.80125,3878440
2023-01-27,43.52375,44.315,43.5,44.0025,4538752
2023-01-30,43.48625,43.69625,43.115,43.1425,4832952
2023-01-31,43.17875,43.8075,43.12125,43.7975,4666328
2023-02-01,43.77375,45.2125,43.62625,44.8725,4440128
2023-02-02,45.6785,46.425,45.5025,46.21,11626360
2023-02-03,45.18375,46.485,45.18375,45.72,6144888
2023-02-06,45.24375,45.5275,44.9425,45.12,2552864
2023-02-07,45.175,46.3525,45.12625,46.20125,4282920
2023-02-08,46.185,46.526125,45.54625,45.61625,10204016
2023-02-09,46.3375,46.42,45.2125,45.42375,3125296
2023-02-10,45.04375,45.251875,44.71125,45.135,2698000
2023-02-13,45.3475,46.0125,45.259375,45.9025,7827824
2023-02-14,45.68,46.40125,45.39125,46.14625,4117984
2023-02-15,45.91,46.4725,45.835,46.47125,3173328
2023-02-16,45.78,46.3125,45.61875,45.62375,3686512
2023-02-17,45.355,45.3575,44.67,45.065,3314760
2023-02-21,44.45375,44.730625,43.94625,43.975,8300472
2023-02-22,44.0425,44.28375,43.735,43.965,3921520
2023-02-23,44.75125,44.77875,43.9775,44.64125,3250832
2023-02-24,43.9075,44.018125,43.58875,43.865,3160064
2023-02-27,44.3125,44.51,43.998125,44.06125,4658824
2023-02-28,43.955,44.4183,43.875,44.015,1654832
2023-03-01,44.01875,44.125,43.55625,43.675,3965864
2023-03-02,43.54125,44.31625,43.40125,44.19375,2246440
2023-03-03,44.45375,45.135625,44.40125,45.12125,3400808
2023-03-06,45.4225,45.91625,45.255,45.285,4309024
2023-03-07,45.28375,45.43,44.609375,44.7275,2481584
2023-03-08,44.8525,45.1425,44.656,45.08125,3633168
2023-03-09,45.135,45.632375,44.295,44.37125,4273488
2023-03-10,44.29125,44.35,43.3,43.49375,5625976
2023-03-13,43.22125,44.31625,42.923375,43.69625,13410072
2023-03-14,44.2975,44.8425,44.08,44.6825,4953328
2023-03-15,44.26875,44.71125,43.9375,44.66625,11355064
2023-03-16,44.56375,45.935,44.35375,45.88625,11622032
2023-03-17,45.99,46.29625,45.496875,45.76125,4109640
2023-03-20,45.68375,45.97375,45.376488,45.90125,3491312
2023-03-21,46.19,46.48625,45.82,46.41875,11869696
2023-03-22,46.3825,47.265,45.855,45.855,4699856
2023-03-23,46.37375,47.19,46.105,46.40605,4758928
2023-03-24,46.27125,46.49,45.91625,46.49,2968976
2023-03-27,46.545,46.783738,46.0875,46.19875,4940344
2023-03-28,46.16125,46.16375,45.61,46.0,4692032
2023-03-29,46.55,47.04125,46.48625,46.94,3071936
2023-03-30,47.32625,47.5075,47.127275,47.41375,2971520
2023-03-31,47.4125,48.22,47.36125,48.18375,4054568
2023-04-03,47.905,48.16625,47.68,48.12,6167120
2023-04-04,48.175,48.2875,47.65375,47.815,3695176
2023-04-05,47.57875,47.58375,46.895,47.24,9765568
2023-04-06,46.9,47.51375,46.6825,47.485,2229264
2023-04-10,47.025,47.4575,46.8075,47.4575,2393136
2023-04-11,47.3825,47.41875,46.9725,47.105,13228672
2023-04-12,47.385,47.60125,46.75875,46.8225,3059856
2023-04-13,47.0675,47.80125,47.006875,47.72875,8540472
2023-04-14,47.51875,47.910625,47.125,47.54625,4209216
2023-04-17,47.5225,47.763125,47.33625,47.71875,2506896
2023-04-18,48.0575,48.2125,47.67125,47.85375,3436664
2023-04-19,47.48,47.835,47.40625,47.75375,2138368
2023-04-20,47.35,47.85,47.215,47.41125,2300792
2023-04-21,47.2675,47.342963,47.0,47.27125,2632576
2023-04-24,47.1225,47.364875,46.726375,47.06625,2344104
2023-04-25,46.875,46.89625,46.04875,46.05,3125448
2023-04-26,46.79875,47.138225,46.5475,46.6625,5786688
2023-04-27,46.8625,47.59125,46.815,47.54625,3313904
2023-04-28,47.53625,48.0525,47.459163,48.045,2913768
2023-05-01,48.00875,48.32,47.96625,48.095,2163272
2023-05-02,48.09375,48.12375,47.3325,47.55625,2673040
2023-05-03,47.59375,48.0025,47.20875,47.22,2817224
2023-05-04,47.06,47.3075,46.85625,47.02875,3993632
2023-05-05,47.54375,48.41625,47.5225,48.2725,3083904
2023-05-08,48.17875,48.355625,48.01625,48.32375,1961936
2023-05-09,48.07375,48.136875,47.9325,47.9725,1658448
2023-05-10,48.3775,48.5925,48.020738,48.495,3171584
2023-05-11,48.4325,48.4375,47.98,48.29,2363312
2023-05-12,48.38375,48.4425,47.8375,48.19375,1940008
2023-05-15,48.2325,48.6,48.07625,48.6,2129656
2023-05-16,48.5,48.825,48.5,48.5675,2423832
2023-05-17,48.775,49.3375,48.56125,49.27875,8323632
2023-05-18,49.345,50.3075,49.345,50.24625,11084920
2023-05-19,50.2725,50.319375,49.9925,50.155,2890712
2023-05-22,49.9875,50.4325,49.9475,50.28375,2228624
2023-05-23,50.055,50.18625,49.48875,49.5175,3291544
2023-05-24,49.1275,49.3925,48.92375,49.21125,3038832
2023-05-25,50.6125,51.16,50.28875,50.96375,5887480
2023-05-26,51.12625,52.391213,51.12625,52.31625,4089600
2023-05-30,53.0825,53.27,52.44,52.59,6355504
2023-05-31,52.27,52.695,52.035,52.11,3402984
2023-06-01,51.9475,52.875,51.71625,52.6475,4221016
2023-06-02,52.965,53.21125,52.6125,53.0125,3810728
2023-06-05,52.955,53.3125,52.6125,53.0125,3124944
2023-06-06,52.5875,52.95125,52.34875,52.81625,2843272
2023-06-07,52.81375,53.19125,51.9225,52.03,4487984
2023-06-08,52.05875,52.6425,52.05875,52.55375,1981704
2023-06-09,52.83625,53.31515,52.58875,52.7725,5760264
2023-06-12,53.09625,53.88125,53.01125,53.87375,3580928
2023-06-13,54.3175,54.459263,53.82125,54.26125,5443792
2023-06-14,54.2625,54.784013,53.95,54.71,15333136
2023-06-15,54.5025,55.6425,54.45875,55.42375,5165704
2023-06-16,55.925,55.989375,54.925,54.945,4974408
2023-06-20,54.62625,55.00875,54.322488,54.625,6059368
2023-06-21,54.445,54.528125,53.59765,53.7875,4290184
2023-06-22,53.53375,54.2475,53.53375,54.23,13498824
2023-06-23,53.57875,53.94,53.40125,53.6,4286736
2023-06-26,53.6125,54.1375,53.14625,53.165,3321536
2023-06-27,53.455,54.39375,53.40125,54.24,2601176
2023-06-28,53.99375,54.67125,53.91375,54.295538,3463456
2023-06-29,54.375,54.505,54.1125,54.4125,2787344
2023-06-30,55.0,55.41125,54.919375,55.27,3355056
2023-07-03,55.2975,55.307188,54.9075,55.17625,6658904
2023-07-05,54.88375,55.196238,54.73625,54.83375,3725248
2023-07-06,54.2975,54.65875,54.02375,54.62125,3535224
2023-07-07,54.5025,55.09375,54.415,54.435,2548272
2023-07-10,54.21125,54.65375,54.0,54.65375,2748024
2023-07-11,54.75375,54.9025,54.305,54.86,7305232
2023-07-12,55.4175,55.675,55.0825,55.43375,3729424
2023-07-13,55.84,56.36375,55.73375,56.26,4014560
2023-07-14,56.395,56.743738,55.885,56.05875,6105936
2023-07-17,56.14125,56.97,56.14125,56.805,6068928
2023-07-18,56.70375,57.705,56.4025,57.4475,4880040
2023-07-19,57.63,57.87125,57.09125,57.29625,11341288
2023-07-20,56.90625,57.170625,55.928038,56.08375,8937240
2023-07-21,56.4925,56.690888,55.924375,55.9875,2669672
2023-07-24,56.2475,56.3375,55.8475,56.05125,4907816
2023-07-25,56.195,56.8825,56.19375,56.68875,4749584
2023-07-26,56.125,56.271688,55.615,56.03625,2721440
2023-07-27,56.75375,56.939088,55.5275,55.77875,2870176
2023-07-28,56.32875,56.715,56.2275,56.57125,3349784
2023-07-31,56.6525,56.9025,56.5175,56.85125,3744248
2023-08-01,56.61,56.9849,56.45125,56.88125,2152080
2023-08-02,56.3425,56.3425,55.12125,55.3675,5733520
2023-08-03,54.98375,55.45,54.86875,55.14875,4242624
2023-08-04,55.06625,55.33375,54.3475,54.42875,9604568
2023-08-07,54.64,54.799838,54.075,54.52,3884064
2023-08-08,54.0675,54.19875,53.46275,54.0125,3758072
2023-08-09,54.1075,54.1075,53.05375,53.25625,6037032
2023-08-10,53.72375,54.157225,53.04125,53.30625,6748352
2023-08-11,52.9,53.26625,52.776875,52.95625,5036480
2023-08-14,52.87875,53.74625,52.73625,53.7375,4504448
2023-08-15,53.6025,53.75,53.1025,53.20625,4637176
2023-08-16,53.10125,53.36235,52.68375,52.7025,4026656
2023-08-17,52.875,52.9675,52.028763,52.12625,3894424
2023-08-18,51.5675,52.4225,51.54125,52.2275,5096056
2023-08-21,52.52375,53.2425,52.425625,53.12625,4789736
2023-08-22,53.65375,53.7,53.0175,53.14625,3360112
2023-08-23,53.24625,54.285,53.2275,54.11125,5698176
2023-08-24,54.7575,54.7575,52.84125,52.855,7540776
2023-08-25,52.96375,53.623388,52.545,53.38625,4685760
2023-08-28,53.7775,53.92345,53.41,53.79625,2808032
2023-08-29,53.645,54.93625,53.541363,54.88,3804608
2023-08-30,54.87,55.4025,54.711313,55.3325,3729976
2023-08-31,55.495,55.84375,55.450625,55.61,2634616
2023-09-01,55.97375,56.1275,55.575,55.83375,3005464
2023-09-05,55.65875,56.07405,55.41625,55.92875,2142696
2023-09-06,55.74625,55.875,54.980625,55.28875,5174064
2023-09-07,54.25375,54.57,54.00125,54.46125,4717352
2023-09-08,54.48,54.8975,54.389,54.53125,2540256
2023-09-11,55.0,55.0275,54.33125,54.79,2494464
2023-09-12,54.39,54.59875,53.78875,53.83,2743224
2023-09-13,53.79,54.17125,53.615,53.9025,2910672
2023-09-14,54.16125,54.38875,53.866875,54.28,2733632
2023-09-15,54.11125,54.11125,53.11375,53.2925,4768400
2023-09-18,53.1225,53.695,53.07625,53.50875,2419536
2023-09-19,53.30625,53.55125,52.9475,53.41375,3309832
2023-09-20,53.6225,53.67875,52.615,52.6275,3233424
2023-09-21,52.13625,52.355,51.74125,51.755,4799552
2023-09-22,51.955,52.37875,51.81875,51.89875,3611000
2023-09-25,51.75375,52.20125,51.645,52.105,8459840
2023-09-26,51.7575,51.80375,51.00875,51.175,4269424
2023-09-27,51.4225,51.61375,50.815,51.222325,4679512
2023-09-28,51.03375,51.975,50.75125,51.65875,3564656
2023-09-29,52.165,52.48125,51.7125,51.8625,4677728
2023-10-02,51.90125,52.5475,51.8375,52.34,8020592
2023-10-03,52.005,52.34625,51.10875,51.345,5905912
2023-10-04,51.442725,52.07375,51.36625,51.9375,3692816
2023-10-05,51.96875,52.075,51.405,51.9825,3958016
2023-10-06,51.6175,53.210388,51.5,53.025,5262296
2023-10-09,52.6225,53.3575,52.42,53.26875,3654816
2023-10-10,53.315,53.875,53.21875,53.445,8476040
2023-10-11,53.625,53.88625,53.37625,53.86875,2668632
2023-10-12,53.91125,54.345,53.3425,53.74125,2936312
2023-10-13,53.84875,53.9325,52.720863,52.88,7941600
2023-10-16,52.95125,53.70625,52.95125,53.4875,2081712
2023-10-17,52.75125,53.55625,52.4425,53.25875,3183440
2023-10-18,52.82625,53.18,52.36625,52.52875,2546424
2023-10-19,52.78125,53.069375,52.08125,52.155,3483544
2023-10-20,52.09125,52.16625,51.176438,51.235,4617352
2023-10-23,50.875,51.784925,50.579563,51.24375,3157968
2023-10-24,51.5,51.76,51.12125,51.69875,3522048
2023-10-25,51.7875,51.845,50.720738,50.845,3273056
2023-10-26,50.9075,51.16,49.72,49.945,4044632
2023-10-27,50.2925,50.665,49.94625,50.1525,8012968
2023-10-30,50.4225,50.79875,50.180625,50.59375,2618944
2023-10-31,50.6325,51.046038,50.23625,50.975,2146752
2023-11-01,51.05375,51.8475,51.05375,51.81125,3117672
2023-11-02,52.41625,52.76875,52.2775,52.735,3441960
2023-11-03,52.73125,53.6875,52.64375,53.485,2812216
2023-11-06,53.56875,53.7864,53.24875,53.7275,3852536
2023-11-07,53.90375,54.52875,53.82,54.37875,3084832
2023-11-08,54.50625,54.75,54.25,54.605,2946000
2023-11-09,54.78625,55.1175,54.224375,54.2775,2246720
2023-11-10,54.62375,55.73,54.55,55.71125,3234848
2023-11-13,55.5,55.56125,55.16125,55.4325,4615392
2023-11-14,56.35625,56.872725,56.279375,56.77375,4658312
2023-11-15,57.0,57.2,56.626875,56.8475,3882312
2023-11-16,56.70125,57.07375,56.558763,56.97375,3135640
2023-11-17,56.90125,57.15875,56.7256,56.99875,7452608
2023-11-20,57.03625,57.945,57.03625,57.8025,3589856
2023-11-21,57.57375,57.64,57.13,57.3225,9713696
2023-11-22,57.6325,58.05625,57.4025,57.5325,3091472
2023-11-24,57.43625,57.50625,57.24625,57.47,1320096
2023-11-27,57.3825,57.766875,57.24875,57.44,3514920
2023-11-28,57.27125,57.7175,57.2625,57.54625,2890456
2023-11-29,58.02375,58.33375,57.6975,57.77,2759496
2023-11-30,58.01,58.071875,57.272513,57.75375,2575272
2023-12-01,57.63625,58.125,57.4025,58.08125,3532096
2023-12-04,57.555,57.555,56.84625,57.49,3264152
2023-12-05,57.22375,57.856688,57.22375,57.80125,7185376
2023-12-06,58.1075,58.14875,57.25625,57.29875,2568000
2023-12-07,57.51,57.99375,57.37125,57.9175,3070832
2023-12-08,57.78375,58.48625,57.75,58.435,2585600
2023-12-11,58.25125,58.84625,58.1375,58.8375,5589320
2023-12-12,58.655,59.1975,58.553125,59.18875,2745720
2023-12-13,59.335,60.0025,59.15625,59.8725,4744432
2023-12-14,60.0125,60.375,59.485513,59.98875,4763648
2023-12-15,59.95625,60.561763,59.95625,60.2775,4424856
2023-12-18,60.23125,60.55875,60.015,60.316925,9959208
2023-12-19,60.33625,60.625,60.315,60.625,3066912
2023-12-20,60.5275,60.790625,59.64625,59.6525,3177368
2023-12-21,60.25,60.49,59.8425,60.3925,3268184
2023-12-22,60.5675,60.637188,60.1625,60.45125,3161912
2023-12-26,60.57375,60.885,60.5375,60.75,2553688
2023-12-27,60.7775,60.8925,60.5225,60.80875,5111528
2023-12-28,60.9325,60.98,60.79375,60.84875,2565752
2023-12-29,60.8725,60.95,60.23875,60.5,4265120
2024-01-02,59.70875,59.72625,58.52625,58.91125,4973832
2024-01-03,58.34875,58.602863,58.0675,58.1225,11002088
2024-01-04,57.71625,58.209438,57.71625,57.7725,4192384
2024-01-05,57.77875,58.25,57.56,57.78625,3491376
2024-01-08,58.06625,59.28125,58.026263,59.2575,5165368
2024-01-09,58.8375,59.515,58.688125,59.3625,2759288
2024-01-10,59.3625,59.98,59.225,59.86625,2900152
2024-01-11,60.14,60.38125,59.23625,60.07625,5998416
2024-01-12,60.20125,60.43,59.96125,60.21,3599384
2024-01-16,60.01625,60.52875,59.738613,60.29875,3925816
2024-01-17,59.7975,59.99375,59.23625,59.96875,3038472
2024-01-18,60.745,61.15625,60.44875,61.135,3996696
2024-01-19,61.5275,62.4775,61.37625,62.4625,6461120
2024-01-22,62.91125,63.24895,62.68125,62.87,4953064
2024-01-23,62.98375,63.18125,62.64875,63.13125,3875144
2024-01-24,63.58625,64.1175,63.364375,63.43375,5022320
2024-01-25,63.9675,64.220925,63.29375,63.585,3732296
2024-01-26,63.2675,63.5143,62.84125,62.925,3081480
2024-01-29,63.0675,63.66125,62.97625,63.66,3294336
2024-01-30,63.635,63.74,62.9175,63.0475,5046848
2024-01-31,62.515,62.75,61.738125,61.73875,6493560
2024-02-01,62.05125,62.6325,61.935,62.535,3939992
2024-02-02,62.11375,63.3225,62.0375,63.145,4120736
2024-02-05,63.37,63.4268,62.5725,63.175,3384000
2024-02-06,63.33375,63.37875,62.58125,63.0675,2948616
2024-02-07,63.51375,63.896038,63.218275,63.8825,3152504
2024-02-08,63.965,64.375,63.8825,64.20625,3168968
2024-02-09,64.58375,65.26125,64.475863,65.18,4077552
2024-02-12,65.1925,65.45375,64.67375,64.77375,4206784
2024-02-13,63.2475,63.977275,63.02125,63.5075,7037736
2024-02-14,64.0625,64.40125,63.6525,64.35625,4721728
2024-02-15,64.51125,64.51875,63.898038,64.30625,2744680
2024-02-16,64.40875,64.526875,63.545,63.625,3134216
2024-02-20,63.2375,63.395,62.2175,62.87375,4426792
2024-02-21,62.215,62.3375,61.69125,62.3375,5083568
2024-02-22,63.93875,64.5225,63.78875,64.365,5963312
2024-02-23,64.77125,64.93125,63.938125,64.1475,2767312
2024-02-26,64.4475,64.6275,64.19375,64.315,2452808
2024-02-27,64.52375,64.52375,63.9625,64.40875,2238320
2024-02-28,64.1825,64.275,63.870688,64.11,2094072
2024-02-29,64.4325,64.878125,64.0275,64.72375,8285360
2024-03-01,64.905,66.01125,64.905,65.92375,3829240
2024-03-04,65.98375,66.474375,65.849575,66.04625,3335816
2024-03-05,65.39625,65.39625,64.016875,64.46,4400152
2024-03-06,65.32375,65.6425,64.6875,65.175,3141240
2024-03-07,65.73875,66.4075,65.37375,66.27,2660992
2024-03-08,66.48625,67.07875,65.115,65.18625,4773176
2024-03-11,64.80625,65.1625,64.51,64.9075,2982256
2024-03-12,65.55125,66.25,64.86,66.25,3057160
2024-03-13,66.01,66.1025,65.325,65.54875,3282608
2024-03-14,65.75,65.946588,64.8725,65.3025,3202808
2024-03-15,64.47125,64.813513,64.215575,64.445,3792712
2024-03-18,65.085,65.475,64.6425,64.7475,2567176
2024-03-19,64.34375,65.125,63.90375,65.02125,2881352
2024-03-20,65.1575,65.914375,64.845,65.9025,2554976
2024-03-21,66.745,66.745,66.005,65.930125,2771752
2024-03-22,65.8975,66.26875,65.6875,66.035,2291280
2024-03-25,65.4375,66.091,65.375,65.76875,3001880
2024-03-26,66.08,66.13875,65.36125,65.48,2566472
