date,equity,position
2017-10-05,133077.78893845584,1
2017-10-06,133992.39434642077,1
2017-10-09,135485.26590930024,1
2017-10-10,136901.42585415725,1
2017-10-11,138358.89595070903,1
2017-10-12,137591.80509342192,1
2017-10-13,139066.97592313754,1
2017-10-16,140164.497348108,1
2017-10-17,139993.38181987838,1
2017-10-18,140754.56399179844,1
2017-10-19,140070.0849969217,1
2017-10-20,141185.30715505604,1
2017-10-23,142448.06074582637,1
2017-10-24,144076.64637060778,1
2017-10-25,140896.1867390674,1
2017-10-26,142300.53775416943,1
2017-10-27,147186.29462851363,1
2017-10-30,147982.8867077405,1
2017-10-31,149900.6096304687,1
2017-11-01,149086.316818078,1
2017-11-02,150231.04019815207,1
2017-11-03,154904.3713925719,1
2017-11-06,158834.2211482355,1
2017-11-07,158568.69326881957,1
2017-11-08,159536.40931725514,1
2017-11-09,153635.7344393718,1
2017-11-10,155364.62421874833,1
2017-11-13,156119.91458725953,1
2017-11-14,155860.27851125246,1
2017-11-15,153387.9072931197,1
2017-11-16,157477.07208823707,1
2017-11-17,156220.22718283377,1
2017-11-20,159524.60038750016,1
2017-11-21,163000.09756137527,1
2017-11-22,161041.0813689105,1
2017-11-24,163672.77606747608,1
2017-11-27,159866.8398849385,1
2017-11-28,159778.32777814017,1
2017-11-29,147003.37861150812,1
2017-11-30,148567.05310704297,1
2017-12-01,145622.62013297877,1
2017-12-04,139598.03168196938,1
2017-12-05,139698.34427754363,1
2017-12-06,140477.2271826275,1
2017-12-07,142754.89877693704,1
2017-12-08,141515.75460469758,1
2017-12-11,142890.60439785986,1
2017-12-12,140483.13586799457,1
2017-12-13,140471.33537921868,1
2017-12-14,140294.3196066011,1
2017-12-15,143752.10760633327,1
2017-12-18,149222.02243900084,1
2017-12-19,148838.48967182593,1
2017-12-20,150644.0910692249,1
2017-12-21,147794.070446347,1
2017-12-22,147569.84427764674,1
2017-12-26,145115.15691071964,1
2017-12-27,145947.1504562742,1
2017-12-28,146478.21465608513,1
2017-12-29,143964.52484527853,1
2018-01-02,150673.59229116465,1
2018-01-03,155057.79462861674,1
2018-01-04,156680.4800090102,1
2018-01-05,158379.868566447,1
2018-01-08,160533.61814665137,1
2018-01-09,157718.99054912207,1
2018-01-10,154202.20010551042,1
2018-01-11,155824.87704492477,1
2018-01-12,157270.54665270064,1
2018-01-16,158285.4562152607,1
2018-01-17,166516.89644596603,1
2018-01-18,167997.9675200696,1
2018-01-19,168281.20457362846,1
2018-01-22,170729.97481420942,1
2018-01-23,173184.6621811365,1
2018-01-24,165572.79825704044,1
2018-01-25,160214.9796267648,1
2018-01-26,169473.12990880612,1
2018-01-29,169130.89885234684,1
2018-01-30,162646.05757516102,1
2018-01-31,165212.84958545913,1
2018-02-01,163696.37704502788,1
2018-02-02,155252.5195753773,1
2018-02-05,142855.20293153217,1
2018-02-06,137988.38881289793,0
2018-02-07,137988.38881289793,0
2018-02-08,137988.38881289793,0
2018-02-09,137988.38881289793,0
2018-02-12,137988.38881289793,0
2018-02-13,137988.38881289793,0
2018-02-14,137988.38881289793,0
2018-02-15,137988.38881289793,0
2018-02-16,137988.38881289793,0
2018-02-20,137988.38881289793,0
2018-02-21,137988.38881289793,0
2018-02-22,137988.38881289793,0
2018-02-23,137988.38881289793,0
2018-02-26,137988.38881289793,0
2018-02-27,137988.38881289793,0
2018-02-28,137988.38881289793,0
2018-03-01,137988.38881289793,0
2018-03-02,137988.38881289793,0
2018-03-05,137988.38881289793,0
2018-03-06,137988.38881289793,0
2018-03-07,137988.38881289793,0
2018-03-08,137988.38881289793,0
2018-03-09,137988.38881289793,0
2018-03-12,139948.67725698644,1
2018-03-13,136696.17770367797,1
2018-03-14,136668.49887842836,1
2018-03-15,136474.73225252616,1
2018-03-16,136422.8295054648,1
2018-03-19,132592.4948773242,1
2018-03-20,134049.1970001696,1
2018-03-21,134481.70834300463,1
2018-03-22,129211.97580751804,1
2018-03-23,123319.420206732,1
2018-03-26,129987.0373614086,1
2018-03-27,123333.2546696384,1
2018-03-28,119970.03486561321,1
2018-03-29,123181.01123132891,1
2018-04-02,117056.63061992246,1
2018-04-03,119004.36002766519,0
2018-04-04,119004.36002766519,0
2018-04-05,119004.36002766519,0
2018-04-06,119004.36002766519,0
2018-04-09,119004.36002766519,0
2018-04-10,119004.36002766519,0
2018-04-11,119004.36002766519,0
2018-04-12,119004.36002766519,0
2018-04-13,119004.36002766519,0
2018-04-16,119004.36002766519,0
2018-04-17,119004.36002766519,0
2018-04-18,119004.36002766519,0
2018-04-19,119004.36002766519,0
2018-04-20,119004.36002766519,0
2018-04-23,119004.36002766519,0
2018-04-24,119004.36002766519,0
2018-04-25,119004.36002766519,0
2018-04-26,119004.36002766519,0
2018-04-27,119004.36002766519,0
2018-04-30,119004.36002766519,0
2018-05-01,119004.36002766519,0
2018-05-02,119004.36002766519,0
2018-05-03,119004.36002766519,0
2018-05-04,119004.36002766519,0
2018-05-07,119004.36002766519,0
2018-05-08,119004.36002766519,0
2018-05-09,119004.36002766519,0
2018-05-10,119004.36002766519,0
2018-05-11,119004.36002766519,0
2018-05-14,119004.36002766519,0
2018-05-15,119004.36002766519,0
2018-05-16,119004.36002766519,0
2018-05-17,119004.36002766519,0
2018-05-18,119004.36002766519,0
2018-05-21,119004.36002766519,0
2018-05-22,119004.36002766519,0
2018-05-23,119004.36002766519,0
2018-05-24,119004.36002766519,0
2018-05-25,119004.36002766519,0
2018-05-29,119004.36002766519,0
2018-05-30,119004.36002766519,0
2018-05-31,119004.36002766519,0
2018-06-01,119004.36002766519,0
2018-06-04,119004.36002766519,0
2018-06-05,119004.36002766519,0
2018-06-06,120934.3297131839,1
2018-06-07,119493.97612250662,1
2018-06-08,117941.12199183798,1
2018-06-11,117516.44134158088,1
2018-06-12,118388.49865194882,1
2018-06-13,118190.7502751253,1
2018-06-14,119176.27372221001,1
2018-06-15,119062.80758549322,1
2018-06-18,117266.8176958109,1
2018-06-19,115286.04129026568,1
2018-06-20,116145.13673967298,1
2018-06-21,114063.86069588893,1
2018-06-22,112825.46734089739,1
2018-06-25,108215.5432307358,1
2018-06-26,108899.8893702939,0
2018-06-27,108899.8893702939,0
2018-06-28,108899.8893702939,0
2018-06-29,108899.8893702939,0
2018-07-02,108899.8893702939,0
2018-07-03,108899.8893702939,0
2018-07-05,108899.8893702939,0
2018-07-06,108899.8893702939,0
2018-07-09,108899.8893702939,0
2018-07-10,108899.8893702939,0
2018-07-11,108899.8893702939,0
2018-07-12,108899.8893702939,0
2018-07-13,108899.8893702939,0
2018-07-16,108899.8893702939,0
2018-07-17,108899.8893702939,0
2018-07-18,108899.8893702939,0
2018-07-19,108899.8893702939,0
2018-07-20,108899.8893702939,0
2018-07-23,108899.8893702939,0
2018-07-24,108899.8893702939,0
2018-07-25,108899.8893702939,0
2018-07-26,108899.8893702939,0
2018-07-27,108899.8893702939,0
2018-07-30,108899.8893702939,0
2018-07-31,108899.8893702939,0
2018-08-01,108899.8893702939,0
2018-08-02,108899.8893702939,0
2018-08-03,108899.8893702939,0
2018-08-06,108899.8893702939,0
2018-08-07,108899.8893702939,0
2018-08-08,108899.8893702939,0
2018-08-09,108899.8893702939,0
2018-08-10,108899.8893702939,0
2018-08-13,108899.8893702939,0
2018-08-14,108899.8893702939,0
2018-08-15,108899.8893702939,0
2018-08-16,108899.8893702939,0
2018-08-17,108899.8893702939,0
2018-08-20,108899.8893702939,0
2018-08-21,108899.8893702939,0
2018-08-22,108899.8893702939,0
2018-08-23,108899.8893702939,0
2018-08-24,108899.8893702939,0
2018-08-27,108899.8893702939,0
2018-08-28,108899.8893702939,0
2018-08-29,108899.8893702939,0
2018-08-30,108899.8893702939,0
2018-08-31,108899.8893702939,0
2018-09-04,108899.8893702939,0
2018-09-05,107766.81831321031,1
2018-09-06,99120.78732436517,1
2018-09-07,97918.35549703997,1
2018-09-10,101112.10201833818,1
2018-09-11,98090.13667293754,1
2018-09-12,94724.59987475233,1
2018-09-13,98058.31961381501,1
2018-09-14,101239.35205284943,1
2018-09-17,96703.20048646154,1
2018-09-18,99419.80033279509,1
2018-09-19,99986.01839152184,1
2018-09-20,103427.89428922647,1
2018-09-21,102499.03820481418,1
2018-09-24,103586.94318088137,1
2018-09-25,98147.39099757711,1
2018-09-26,95379.89841823062,1
2018-09-27,96614.12910269944,1
2018-09-28,98363.69421387154,1
2018-10-01,99184.40324063135,1
2018-10-02,99343.45213228623,1
2018-10-03,99508.86261556773,1
2018-10-04,94158.38181602558,1
2018-10-05,87510.0362137695,1
2018-10-08,85801.82432408308,0
2018-10-09,85801.82432408308,0
2018-10-10,85801.82432408308,0
2018-10-11,85801.82432408308,0
2018-10-12,85801.82432408308,0
2018-10-15,85801.82432408308,0
2018-10-16,85801.82432408308,0
2018-10-17,85801.82432408308,0
2018-10-18,85801.82432408308,0
2018-10-19,85801.82432408308,0
2018-10-22,85801.82432408308,0
2018-10-23,85801.82432408308,0
2018-10-24,85801.82432408308,0
2018-10-25,85801.82432408308,0
2018-10-26,85801.82432408308,0
2018-10-29,85801.82432408308,0
2018-10-30,85801.82432408308,0
2018-10-31,85801.82432408308,0
2018-11-01,85801.82432408308,0
2018-11-02,85801.82432408308,0
2018-11-05,85801.82432408308,0
2018-11-06,85801.82432408308,0
2018-11-07,85801.82432408308,0
2018-11-08,85801.82432408308,0
2018-11-09,85801.82432408308,0
2018-11-12,85801.82432408308,0
2018-11-13,85801.82432408308,0
2018-11-14,85801.82432408308,0
2018-11-15,85801.82432408308,0
2018-11-16,85801.82432408308,0
2018-11-19,85801.82432408308,0
2018-11-20,85801.82432408308,0
2018-11-21,85801.82432408308,0
2018-11-23,85801.82432408308,0
2018-11-26,85801.82432408308,0
2018-11-27,85801.82432408308,0
2018-11-28,85801.82432408308,0
2018-11-29,85801.82432408308,0
2018-11-30,85801.82432408308,0
2018-12-03,85801.82432408308,0
2018-12-04,85801.82432408308,0
2018-12-06,85801.82432408308,0
2018-12-07,85801.82432408308,0
2018-12-10,85801.82432408308,0
