date,equity,position
2017-10-02,155188.0791033058,0
2017-10-03,155188.0791033058,0
2017-10-04,155188.0791033058,0
2017-10-05,155188.0791033058,0
2017-10-06,155188.0791033058,0
2017-10-09,155188.0791033058,0
2017-10-10,155188.0791033058,0
2017-10-11,155188.0791033058,0
2017-10-12,155188.0791033058,0
2017-10-13,155188.0791033058,0
2017-10-16,155188.0791033058,0
2017-10-17,155188.0791033058,0
2017-10-18,155188.0791033058,0
2017-10-19,155188.0791033058,0
2017-10-20,155188.0791033058,0
2017-10-23,155188.0791033058,0
2017-10-24,155188.0791033058,0
2017-10-25,155188.0791033058,0
2017-10-26,155188.0791033058,0
2017-10-27,155188.0791033058,0
2017-10-30,155188.0791033058,0
2017-10-31,155188.0791033058,0
2017-11-01,155188.0791033058,0
2017-11-02,155188.0791033058,0
2017-11-03,155188.0791033058,0
2017-11-06,155188.0791033058,0
2017-11-07,155188.0791033058,0
2017-11-08,155188.0791033058,0
2017-11-09,155188.0791033058,0
2017-11-10,155188.0791033058,0
2017-11-13,158728.35232376086,1
2017-11-14,158287.70736893782,1
2017-11-15,154091.68838546542,1
2017-11-16,161031.6709338054,1
2017-11-17,163251.68389533745,0
2017-11-20,163251.68389533745,0
2017-11-21,163251.68389533745,0
2017-11-22,163251.68389533745,0
2017-11-24,163251.68389533745,0
2017-11-27,163251.68389533745,0
2017-11-28,163251.68389533745,0
2017-11-29,163251.68389533745,0
2017-11-30,163251.68389533745,0
2017-12-01,162419.11036045678,1
2017-12-04,150633.88023561166,1
2017-12-05,150830.11057281666,1
2017-12-06,152353.7522873281,1
2017-12-07,155856.83088794403,0
2017-12-08,155856.83088794403,0
2017-12-11,155856.83088794403,0
2017-12-12,155856.83088794403,0
2017-12-13,155856.83088794403,0
2017-12-14,155856.83088794403,0
2017-12-15,155856.83088794403,0
2017-12-18,155856.83088794403,0
2017-12-19,155856.83088794403,0
2017-12-20,155856.83088794403,0
2017-12-21,155856.83088794403,0
2017-12-22,155856.83088794403,0
2017-12-26,155856.83088794403,0
2017-12-27,155856.83088794403,0
2017-12-28,155856.83088794403,0
2017-12-29,155856.83088794403,0
2018-01-02,155856.83088794403,0
2018-01-03,161835.81060082032,1
2018-01-04,164675.9422621098,1
2018-01-05,167650.3249151655,1
2018-01-08,171419.96038926105,1
2018-01-09,172094.56659973905,0
2018-01-10,172094.56659973905,0
2018-01-11,172094.56659973905,0
2018-01-12,174665.9045252678,1
2018-01-16,176538.28575728723,1
2018-01-17,191724.26367002368,1
2018-01-18,194456.65459896837,1
2018-01-19,196535.10359756596,0
2018-01-22,196535.10359756596,0
2018-01-23,196535.10359756596,0
2018-01-24,196535.10359756596,0
2018-01-25,196535.10359756596,0
2018-01-26,196535.10359756596,0
2018-01-29,198326.97493725934,1
2018-01-30,186254.89341954855,1
2018-01-31,191033.19423877457,1
2018-02-01,188210.15210945345,1
2018-02-02,182205.92294797444,0
2018-02-05,182205.92294797444,0
2018-02-06,182205.92294797444,0
2018-02-07,182205.92294797444,0
2018-02-08,182205.92294797444,0
2018-02-09,182205.92294797444,0
2018-02-12,182205.92294797444,0
2018-02-13,182205.92294797444,0
2018-02-14,182205.92294797444,0
2018-02-15,182205.92294797444,0
2018-02-16,182205.92294797444,0
2018-02-20,182205.92294797444,0
2018-02-21,182205.92294797444,0
2018-02-22,182205.92294797444,0
2018-02-23,182205.92294797444,0
2018-02-26,182205.92294797444,0
2018-02-27,182205.92294797444,0
2018-02-28,182205.92294797444,0
2018-03-01,182205.92294797444,0
2018-03-02,182205.92294797444,0
2018-03-05,189793.0781841018,1
2018-03-06,198370.86782511306,1
2018-03-07,199933.44158512264,1
2018-03-08,200785.7573871942,1
2018-03-09,204045.40256356032,0
2018-03-12,204045.40256356032,0
2018-03-13,204045.40256356032,0
2018-03-14,204045.40256356032,0
2018-03-15,204045.40256356032,0
2018-03-16,204045.40256356032,0
2018-03-19,204045.40256356032,0
2018-03-20,204045.40256356032,0
2018-03-21,206671.75136978202,1
2018-03-22,189701.6871370448,1
2018-03-23,170725.95234084202,1
2018-03-26,192197.60970337546,1
2018-03-27,197693.5560555097,0
2018-03-28,197693.5560555097,0
2018-03-29,197693.5560555097,0
2018-04-02,197693.5560555097,0
2018-04-03,197693.5560555097,0
2018-04-04,197693.5560555097,0
2018-04-05,197693.5560555097,0
2018-04-06,197693.5560555097,0
2018-04-09,197693.5560555097,0
2018-04-10,197693.5560555097,0
2018-04-11,197693.5560555097,0
2018-04-12,197693.5560555097,0
2018-04-13,197693.5560555097,0
2018-04-16,197693.5560555097,0
2018-04-17,197693.5560555097,0
2018-04-18,197693.5560555097,0
2018-04-19,197693.5560555097,0
2018-04-20,197693.5560555097,0
2018-04-23,197693.5560555097,0
2018-04-24,197693.5560555097,0
2018-04-25,197693.5560555097,0
2018-04-26,197693.5560555097,0
2018-04-27,197693.5560555097,0
2018-04-30,197693.5560555097,0
2018-05-01,197693.5560555097,0
2018-05-02,197693.5560555097,0
2018-05-03,197693.5560555097,0
2018-05-04,197693.5560555097,0
2018-05-07,197693.5560555097,0
2018-05-08,197693.5560555097,0
2018-05-09,197693.5560555097,0
2018-05-10,197693.5560555097,0
2018-05-11,197693.5560555097,0
2018-05-14,197693.5560555097,0
2018-05-15,197693.5560555097,0
2018-05-16,197693.5560555097,0
2018-05-17,197693.5560555097,0
2018-05-18,197693.5560555097,0
2018-05-21,197693.5560555097,0
2018-05-22,195594.9485081582,1
2018-05-23,198726.9046884431,1
2018-05-24,200786.4479441031,1
2018-05-25,205734.21558508117,1
2018-05-29,201803.10181201837,0
2018-05-30,201803.10181201837,0
2018-05-31,201803.10181201837,0
2018-06-01,201803.10181201837,0
2018-06-04,201803.10181201837,0
2018-06-05,201803.10181201837,0
2018-06-06,201803.10181201837,0
2018-06-07,201803.10181201837,0
2018-06-08,201803.10181201837,0
2018-06-11,201803.10181201837,0
2018-06-12,201803.10181201837,0
2018-06-13,200877.4339498306,1
2018-06-14,204316.83818400846,1
2018-06-15,203920.84972506925,1
2018-06-18,197652.97730723207,1
2018-06-19,188752.3708214055,0
2018-06-20,188752.3708214055,0
2018-06-21,177828.5043775177,1
2018-06-22,173706.99889549916,1
2018-06-25,158364.67860999473,1
2018-06-26,160026.22697075695,1
2018-06-27,162226.69874451982,0
2018-06-28,162226.69874451982,0
2018-06-29,162226.69874451982,0
2018-07-02,162226.69874451982,0
2018-07-03,162226.69874451982,0
2018-07-05,162226.69874451982,0
2018-07-06,162226.69874451982,0
2018-07-09,162226.69874451982,0
2018-07-10,162226.69874451982,0
2018-07-11,162226.69874451982,0
2018-07-12,162226.69874451982,0
2018-07-13,162226.69874451982,0
2018-07-16,162226.69874451982,0
2018-07-17,162226.69874451982,0
2018-07-18,162226.69874451982,0
2018-07-19,162226.69874451982,0
2018-07-20,162226.69874451982,0
2018-07-23,162226.69874451982,0
2018-07-24,162226.69874451982,0
2018-07-25,162226.69874451982,0
2018-07-26,162226.69874451982,0
2018-07-27,162226.69874451982,0
2018-07-30,162226.69874451982,0
2018-07-31,162226.69874451982,0
2018-08-01,162226.69874451982,0
2018-08-02,162226.69874451982,0
2018-08-03,162226.69874451982,0
2018-08-06,162226.69874451982,0
2018-08-07,162226.69874451982,0
2018-08-08,162226.69874451982,0
2018-08-09,162226.69874451982,0
2018-08-10,162226.69874451982,0
2018-08-13,162226.69874451982,0
2018-08-14,162226.69874451982,0
2018-08-15,162226.69874451982,0
2018-08-16,162226.69874451982,0
2018-08-17,162226.69874451982,0
2018-08-20,162226.69874451982,0
2018-08-21,162226.69874451982,0
2018-08-22,162226.69874451982,0
2018-08-23,162226.69874451982,0
2018-08-24,162226.69874451982,0
2018-08-27,162226.69874451982,0
2018-08-28,162226.69874451982,0
2018-08-29,162226.69874451982,0
2018-08-30,162226.69874451982,0
2018-08-31,162226.69874451982,0
2018-09-04,162226.69874451982,0
2018-09-05,162226.69874451982,0
2018-09-06,162226.69874451982,0
2018-09-07,162226.69874451982,0
2018-09-10,162226.69874451982,0
2018-09-11,159907.390452957,1
2018-09-12,154420.86321255122,1
2018-09-13,159855.5220075787,1
2018-09-14,165041.2686435352,1
2018-09-17,161902.56947629902,0
2018-09-18,161902.56947629902,0
2018-09-19,161902.56947629902,0
2018-09-20,161902.56947629902,0
2018-09-21,161902.56947629902,0
2018-09-24,161902.56947629902,0
2018-09-25,161902.56947629902,0
2018-09-26,161902.56947629902,0
2018-09-27,161902.56947629902,0
2018-09-28,161902.56947629902,0
2018-10-01,161902.56947629902,0
2018-10-02,161902.56947629902,0
2018-10-03,161902.56947629902,0
2018-10-04,161902.56947629902,0
2018-10-05,161902.56947629902,0
2018-10-08,161902.56947629902,0
2018-10-09,161902.56947629902,0
2018-10-10,161902.56947629902,0
2018-10-11,161902.56947629902,0
2018-10-12,161902.56947629902,0
2018-10-15,161902.56947629902,0
2018-10-16,161902.56947629902,0
2018-10-17,161902.56947629902,0
2018-10-18,161902.56947629902,0
2018-10-19,161902.56947629902,0
2018-10-22,161902.56947629902,0
2018-10-23,161902.56947629902,0
2018-10-24,161902.56947629902,0
2018-10-25,161902.56947629902,0
2018-10-26,161902.56947629902,0
2018-10-29,161902.56947629902,0
2018-10-30,161902.56947629902,0
2018-10-31,161902.56947629902,0
2018-11-01,161902.56947629902,0
2018-11-02,161902.56947629902,0
2018-11-05,161902.56947629902,0
2018-11-06,161902.56947629902,0
2018-11-07,161902.56947629902,0
2018-11-08,161902.56947629902,0
2018-11-09,161902.56947629902,0
2018-11-12,161902.56947629902,0
2018-11-13,161902.56947629902,0
